Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;65.86684163177466;-0.02929665968986194;-0.03929185815919172;-0.00851076213824661;-0.003663157026211224;-0.015414500322285788;0.0;0.07448450328881198;8.132614050822833e-15;0.21517875809591422;0.007847999999999671;7.819305340102613e-5;0.0
2.0;64.6071129336979;-0.02929665968986194;-0.03929185815919172;-0.008955289334665674;-0.004995960789992602;-0.015414500322491025;0.0;0.06998117481252522;8.092644309559202e-15;0.21727192622271146;0.007847999999999664;7.819305339936272e-5;0.0
3.0;62.696505414874764;-0.02929665968986194;-0.03929185815919172;-0.01287823853005913;-0.007056462633052077;-0.015414500322285857;0.0;0.06708025739009106;8.039197976138916e-15;0.2240947368626315;0.007847999999999652;7.298010534784054e-5;0.0
4.0;62.799163134051966;-0.02929665968986194;-0.03929185815919172;-0.011422512157180912;-0.006927066456146778;-0.015414500322285859;0.0;0.06672109638149294;8.037768837131191e-15;0.22053177635146284;0.007847999999999652;7.29801053477755e-5;0.0
5.0;62.71940051407426;-0.02929665968986194;-0.03929185815919172;-0.01684453423949099;-0.007067160964300729;-0.015414500322285848;0.0;0.07212232792108654;8.044847301166805e-15;0.22345420509497943;0.007847999999999654;7.298010534809653e-5;0.0
6.0;64.28361467267796;-0.02929665968986194;-0.03929185815919172;-0.014955889533517102;-0.005418808094349178;-0.015414500322285864;0.0;0.07440161999580658;8.098378912040633e-15;0.2270400406556599;0.007847999999999664;7.819305339960623e-5;0.0
7.0;68.90975078371174;-0.02929665968986194;-0.03929185815919172;-0.00413689766741206;-0.001005036294040953;-0.015414500322285871;0.0;0.07296497531124015;8.245372922316736e-15;0.22878434725338725;0.007847999999999692;0.0011468322292073022;0.0
8.0;72.02490312065494;-0.02929665968986194;-0.03929185815919172;-0.001262115043056676;-3.72090205478872e-13;-0.015414500322285852;0.0;0.06843401878165219;8.346845266402642e-15;0.22729167877187348;0.007847999999999708;0.012495260218710107;0.0
9.0;68.46868421743409;-0.02929665968986194;-0.03929185815919172;-0.022698931568690302;-0.00906170254368027;-0.015414500322285868;0.0;0.06989829151951987;8.302301326453156e-15;0.2290073892005375;0.0078479999999997;0.056762991739615284;0.0
10.0;85.01098778534194;-0.02929665968986194;-0.03929185815919172;-0.03265601255620435;-0.018307563461654706;-0.015414500322285864;4.1527068767067315e-15;0.07529952305911355;8.92293061331041e-15;0.21617959048884694;0.007847999999999772;0.12096996824084748;0.0
11.0;66.5132829509761;-0.02929665968986194;-0.03929185815919172;-0.04959934681265437;-0.061931836278305966;-0.015414500322285854;0.0;0.067881463133742;8.433927226789074e-15;0.2099858735680042;0.00784799999999972;0.1795939561709088;0.0
12.0;34.48046940034274;-0.02929665968986194;-0.03929185815919172;-0.049599346812946546;-0.06513457372868453;-0.01541450032228585;0.0;0.06796434642674719;7.377524747738558e-15;0.21174161716661416;0.007847999999999378;0.21699111846122832;0.0
13.0;33.42006433074853;-0.02929665968986194;-0.03929185815919172;-0.049599346812859435;-0.0651345737287474;-0.015414500322285864;0.0;0.07121061104785344;0.0;0.2228136722402612;0.007847999999999293;0.23017447848446795;0.0
14.0;32.372097413124756;-0.02929665968986194;-0.03929185815919172;-0.04959934681305027;-0.06513457372872866;-0.015414500322285866;0.0;0.06609947125050322;0.0;0.23015499398636932;0.007847999999999284;0.22409105390411763;0.0
15.0;31.650790654760996;-0.02929665968986194;-0.03929185815919172;-0.0495993468130739;-0.06513457372872845;-0.01541450032228587;0.0;0.061609956584142526;0.0;0.24218976846550236;0.007847999999999291;0.1943463913790791;0.0
16.0;80.7630521990037;-0.02929665968986194;-0.03929185815919172;-0.04543420448394553;-0.05150006265359894;-0.01541450032228587;4.0292373324316035e-15;0.056954674898322115;8.89097774041266e-15;0.24430581268953383;0.007847999999999768;0.14590835978155484;0.0
17.0;69.67806702554118;-0.02929665968986194;-0.03929185815919172;-0.03554567970394683;-0.02099082581263401;-0.01541450032228587;0.0;0.05970363954467152;8.363359120584972e-15;0.24427721756810145;0.00784799999999971;0.08195160186855499;0.0
