Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;3214.8554329999997;0.0;0.0;2400.705186602868;512.9;5.649951730427038e-14;301.250246397132;80.0;1134.3438326486903;2410.806763840543
2022.0;1550.6159844786314;1550.6159844786314;0.0;0.0;2983.7350595447665;588.6285115367632;2.6196462967614796e-14;378.95759999996966;107.43356809646757;709.4539518816588;1136.1371215394563
2023.0;1465.1489619572628;1465.1489619572628;0.0;0.0;3554.4361687527344;589.8461566701684;3.428312560053992e-14;304.60169607912627;108.47417869070722;687.1859405920982;1069.3330876707835
2024.0;1379.6819394358943;1379.6819394358943;0.0;0.0;4213.100830770224;589.9367752346699;4.3814594313795746e-14;131.08050218373526;110.88423826618842;679.0459682316609;1010.8819134891263
2025.0;1294.2149169145257;1294.2149169145257;0.0;0.0;4917.161785092577;590.1539625921578;5.800441398896849e-14;1.5719900452747058e-11;113.23369617208459;671.3484719825275;951.8625366992503
2026.0;1208.7478943931571;1208.7478943931571;0.0;0.0;5536.556617274509;589.3530622112249;7.638407528015589e-14;2.689213153332159e-13;116.3788621123003;655.6032824255279;899.8952381987098
2027.0;1123.2808718717886;1123.2808718717886;0.0;0.0;6071.138511131651;588.6989780146469;1.085382918524641e-13;0.0;119.45186688130792;639.5094527101016;847.2729623780934
2028.0;1037.81384935042;1037.81384935042;0.0;0.0;6520.777854105047;588.1745063770217;1.1357079328627034e-13;3.110245938845698e-12;122.46483111284887;623.0316868836219;794.1866324331448
2029.0;952.3468268290513;952.3468268290513;0.0;0.0;6886.116167710856;587.0085132232414;1.1936030831251332e-13;1.1679312529268903e-12;126.13521654780055;601.4503050651348;749.2483671819654
2030.0;866.8798043076827;866.8798043076827;0.0;0.0;1242.6123736215122;585.9221799815023;0.0;5924.461418415523;129.75187686380988;578.619687817365;702.5552478885145
2031.0;781.412781786314;781.412781786314;0.0;0.0;-1433.2827415908082;585.0389335865732;0.0;2872.2689634120616;133.2493017815074;555.540321590202;654.8628086161284
2032.0;695.9457592649453;695.9457592649453;0.0;0.0;-2715.183379502132;584.3113647758252;0.0;1393.5350324004437;136.7082365989086;532.2116512908591;608.2054680173881
2033.0;610.4787367435766;610.4787367435766;0.0;0.0;-3744.5278281582587;583.7543251611028;0.0;1056.0688602386006;140.0726763586009;508.6272309945287;561.0366274247262
2034.0;525.011714222208;525.011714222208;0.0;0.0;-4336.902631757599;583.7484670788942;0.0;533.6380507426535;142.72981343566607;487.45826899142736;499.5775944914702
2035.0;439.5446917008393;439.5446917008393;0.0;0.0;-4884.726484601734;583.6098513100046;0.0;403.7586932349699;144.66681506465028;462.7232961515847;403.7586932349702
