Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;3214.8554329999997;0.0;0.0;2186.9168679904815;512.9;1.3610856494932106e-11;515.0385650095046;80.0;1397.9207575409441;1654.782890006451
2022.0;1550.6159844786314;1550.6159844786314;0.0;0.0;2640.4098595727464;718.1653928963618;5.487399288759374e-12;378.9575999999994;10.510436028393983;1157.052649485309;487.9509972608793
2023.0;1465.1489619572628;1465.1489619572628;0.0;0.0;3038.560764730473;716.4794025098247;7.295522173574389e-12;350.51865428970467;11.895723956747728;1135.6397447967215;423.7122831951283
2024.0;1379.6819394358943;1379.6819394358943;0.0;0.0;3445.4967699437843;715.2819450247415;9.558618837852277e-12;257.46398919783144;12.998978413224812;1118.9933118310876;355.87074179870234
2025.0;1294.2149169145257;1294.2149169145257;0.0;0.0;3863.944289653275;714.8479759101177;1.3178540456170241e-11;160.91942129490388;13.570444776813162;1107.978540122278;282.6316796682878
2026.0;1208.7478943931571;1208.7478943931571;0.0;0.0;4217.9719291005285;713.4173800018649;1.94133314793685e-11;141.30287494401904;14.892905993218214;1088.1112535040365;216.79460818937994
2027.0;1123.2808718717886;1123.2808718717886;0.0;0.0;4468.4183914916275;712.4388446261194;3.5367138779564787e-11;160.3955648545347;16.223143394520754;1072.6201929001213;159.91485889356767
2028.0;1037.81384935042;1037.81384935042;0.0;0.0;4656.352968150204;710.5846544929014;3.931268149231538e-11;139.29461819890273;18.241605675372515;1049.9764594284404;108.09164606864844
2029.0;952.3468268290513;952.3468268290513;0.0;0.0;4805.533025705987;708.3654817238578;4.3676408012093166e-11;94.80128754936773;21.02511775479404;1024.567443712347;76.07218753322232
2030.0;866.8798043076827;866.8798043076827;0.0;0.0;4885.640125556968;705.5400289849589;4.860480216266685e-11;81.23267547169363;24.181925979567442;994.9181586718626;39.34427987302894
2031.0;781.412781786314;781.412781786314;0.0;0.0;4917.921554075342;702.6055748787004;5.333912222885497e-11;46.52577838918565;27.42048652662938;963.1261782694775;7.670955585667542e-12
2032.0;695.9457592649453;695.9457592649453;0.0;0.0;4875.807137572171;698.775418084764;5.848139993742864e-11;39.28475768329329;32.28802628903662;923.5409251992119;5.405133776350566e-12
2033.0;610.4787367435766;610.4787367435766;0.0;0.0;4720.35300081238;693.7158289678908;6.406702886328601e-11;72.21704453541292;38.14049310935283;873.5565745802675;4.481891298057124e-12
2034.0;525.011714222208;525.011714222208;0.0;0.0;4461.984212282125;688.2067004872094;7.014080296023802e-11;95.17380226518317;44.43331386526233;816.9870026918032;3.865426801489017e-12
2035.0;439.5446917008393;439.5446917008393;0.0;0.0;4129.849483092421;682.6845555418428;7.781908103543858e-11;88.99486534862253;50.85966730733503;756.5948792657083;3.4818252338741923e-12
2036.0;354.0776691794706;354.0776691794706;0.0;0.0;3733.3983013837806;677.250738171689;9.075182339044353e-11;73.27811271633107;57.36203759490559;693.6827735434083;3.202016291212374e-12
2037.0;268.6106466581019;268.6106466581019;0.0;0.0;3256.7421855839107;671.960433420637;8.216374741828405e-11;73.30632903725278;63.89887355244078;628.6698947645899;2.988180268708501e-12
2038.0;183.14362413673328;183.14362413673328;0.0;0.0;2695.2405118519264;666.8681438601915;8.985793281625266e-11;77.77715400843631;70.47037079694753;563.8982768526674;2.8041788768836393e-12
2039.0;97.67660161536463;97.67660161536463;0.0;0.0;2060.7901474668397;661.973729384309;9.851792204360228e-11;70.15323661604386;77.07322449233588;499.43949900258735;2.642980829872006e-12
2040.0;12.209579093995984;12.209579093995984;0.0;0.0;1355.2646659358556;657.2755643275636;1.081609910246221e-10;60.459496297308505;83.70248709547616;435.2434375861825;2.5006000592118647e-12
2041.0;0.0;0.0;0.0;0.0;649.1466351274322;657.730908640279;1.1883334613126563e-10;48.38712216802557;84.82334234811375;428.05605253666863;2.4900692256116997e-12
2042.0;0.0;0.0;0.0;0.0;-48.29598443114787;659.0171696454462;1.3079515701422145e-10;38.42544991300315;85.00721171897726;430.15882741146964;2.4992502228474196e-12
