Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;236.88073200068555;1.4554930794093472;153.0;12.708;49.44;164.87;78.48;110.84;11.39;257.4441474760954;27.51013231758485;202.09448380707536;288.6219235013827;687.4847999999996;126.15955034204879;2.3814114898337044e-12
2022.0;338.4398290650742;1.2550860782898383;153.0;12.708;49.44;247.305;78.48;166.26;17.085;4.5271911691368e-11;27.51013231758485;433.0943999999995;432.9328852520606;687.4847999999996;189.23932551305023;0.0
2023.0;276.3414865764982;1.2508051602751367;145.35;18.355999999999995;46.144000000000005;359.9661666666667;74.556;242.00066666666666;24.488500000000002;2.7173160256771446e-10;39.73685779200696;348.11622409053007;630.157866311335;653.1105599999997;275.4483515801106;6.709881312805572e-14
2024.0;179.1917164777127;1.2917612281067046;214.19999999999993;24.003999999999987;42.848000000000006;534.4535833333333;70.632;359.30633333333327;36.163250000000005;1.2199396907966597e-10;51.9635832661609;150.87249417968377;935.6160686835386;563.4357291525998;408.9672090252853;0.0
2025.0;88.71908913356184;1.2936015850288565;283.04999999999984;32.828999999999965;39.552;796.1847083333332;66.708;535.2648333333332;53.675375;6.771404110000963e-12;70.40264866408967;2.293117300017114e-13;1360.3699588837253;420.8845990796038;569.2932944919928;0.0
2026.0;10.558728689442516;1.2563848068575025;351.89999999999975;44.47799999999993;36.25599999999999;1188.7813958333331;62.784000000000006;799.2025833333331;79.94356250000001;0.0;87.33686845631702;3.896701468931241e-15;1888.223769096433;280.789207982107;675.1642241396316;0.0
2027.0;2.6432350727512643;1.1549273797790018;455.1749999999995;60.53949999999989;32.96;1777.6764270833332;58.86;1195.109208333333;119.34584375;0.0;62.63464177066486;0.0;2369.615487284564;6.136055937935109;658.7382914723447;0.0
2028.0;-8.383286812570084;1.1310816091396527;592.8749999999992;82.42549999999983;29.664;2661.0189739583334;54.93599999999999;1788.9691458333325;178.449265625;0.0;98.517023132217;2.0449930696564486e-14;2615.62298238111;106.89952098341077;805.3349089705291;0.0
2029.0;-0.6815288166992607;1.2014567513201764;764.9999999999989;112.34224999999975;26.36800000000001;3986.032794270833;51.012;2679.7590520833323;267.1043984375;0.0;166.51003119204637;0.0;2525.6576879149598;37.039920944996894;820.1180352147993;0.0
2030.0;1322.5642734077337;49.39188339881232;988.7624999999982;153.2019999999996;23.072000000000322;5973.553524739584;47.088;4015.943911458331;400.08709765625;8661.559499999912;331.64992849529705;202.11072000000263;10457.320970757577;412.49088000000035;4571.00034345426;3504.7629754687496
2031.0;390.3100816013712;62.87300251593851;981.1124999999994;209.0201249999994;19.77600000000032;8954.834620442707;73.06420266402135;6020.2212005208285;398.94809765625;4120.962881081084;452.48436384848804;4.0695902827462186e-13;15676.360725352959;640.0424153368139;6852.295196836614;2076.8906787614324
2032.0;251.63831794796633;62.174390167746175;973.4625000000007;285.2681249999991;16.48000000000032;11949.37908891748;69.14020266402139;6665.373686557642;397.80909765625;1775.6049639452;617.5451577539811;3.957019740726573e-13;20845.89544684669;605.6681753368118;7401.287759225231;1123.1716123158365
2033.0;277.5240203313357;60.81135626906323;965.812500000002;389.42518749999863;13.18400000000032;11938.387755584148;65.21620266402141;6657.984353224313;397.80909765625;1242.281300129263;843.0231693361284;3.88163951826009e-13;20816.81433884148;571.2939353368124;7308.454191648714;925.7181722802827
2034.0;266.7239222033677;58.8875639013752;958.1625000000035;531.7062499999979;9.88800000000032;11927.396422250815;61.29220266402143;6650.595019890982;397.80909765625;809.9175627916896;1151.0315778710124;3.3165335959450924e-13;20770.92495736176;536.9196953368102;7138.881210113987;290.6082979705622
2035.0;250.9896231119904;56.21675260821869;950.5125000000052;726.0658437499967;6.592000000000321;11916.405088917481;57.36820266402144;6643.2056865576515;397.80909765625;681.2694988128819;1571.7789921969452;2.735713185880607e-13;20678.2806513126;502.5454553368052;6926.545149678855;182.59532843573996
2036.0;207.5150329131969;52.5210395786399;942.862500000007;991.5659687499948;3.296000000000322;11905.413755584148;53.444202664021454;6635.81635322432;397.80909765625;564.9926538414012;2146.530610790252;2.3312008242913124e-13;20516.77045055019;468.17121533679415;6777.019285294094;76.2132716341867
2037.0;144.0218231365134;47.76604103428607;935.2125000000091;1354.24589062499;3.228139467581661e-13;11894.422422250815;49.52020266402147;6628.427019890988;397.80909765625;230.77781215653;2930.448591148854;1.8612781757737504e-13;20163.07415116283;433.79697533668667;6625.856199651986;1.056288793494712e-11
2038.0;142.9460567026319;47.28630268585985;927.5625000000114;1353.5398906249957;3.241632268750585e-13;11894.422422250815;45.59620266402148;6628.42701989099;397.80909765625;404.47903993884375;2930.127595862043;1.734543310934068e-13;20128.652921227706;383.3510347606991;6555.92741676235;7.966650704518356
2039.0;130.41763155381824;46.77954616836428;919.912500000014;1352.8338906249971;3.258151648512936e-13;11894.422422250815;41.6722026640215;6628.427019890992;397.80909765625006;603.7218319413261;2928.599255177677;1.6937503796941048e-13;20101.56804688788;365.0484953364506;6570.665872401595;92.93871370549914
2040.0;21.870484158913538;2.2229969427198792;912.2625000000169;1352.1278906249981;3.278257954892172e-13;11894.422422250815;37.74820266402152;6628.427019890994;397.8090976562501;1.7366213302202758e-11;1577.8412555384357;8.392139157775715e-14;2053.7673943808245;302.3995350358199;856.844496857789;0.0
2041.0;30.728963067862107;2.268205901229062;904.6125000000204;1352.1278906249993;3.306511896043846e-13;11894.422422250815;33.82420266402154;6628.427019890997;397.8090976562502;3.617135826965864e-11;1539.0866621664895;1.0464554810950202e-13;1987.120424810413;279.4694161822457;838.0938185215762;0.0
2042.0;36.117535926702296;2.312040154986873;896.9625000000245;1352.1278906250006;3.3452757508024384e-13;11894.422422250815;29.900202664021563;6628.427019891001;397.80909765625023;5.4493442660578534e-11;1497.6999347734068;1.150591556712104e-13;1919.249955399948;252.943497733127;819.001231906726;0.0
