Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;75.05442797965435;-0.029193846823465153;-0.03909593363461224;-0.006306432217472372;-0.0025924207973666647;-0.015488007301153265;0.0;0.0351586538542558;5.0971046842902e-14;0.22528635857401344;0.0078479999992323;7.936546058844744e-5;0.0
2.0;73.66929636960279;-0.029193846823465153;-0.03909593363461224;-0.007345107904376506;-0.003928190074203545;-0.015488007301355007;0.0;0.03303296381002789;5.063403017016207e-14;0.22747784917160738;0.007847999999209123;7.936546058840196e-5;0.0
3.0;70.73138797142198;-0.029193846823465153;-0.03909593363461224;-0.011662978288782561;-0.006999856386928926;-0.015488007301153312;0.0;0.03166365412798392;5.00388232354282e-14;0.23462114797074876;0.007847999999163661;7.407435089869946e-5;0.0
4.0;71.2133266978931;-0.029193846823465153;-0.03909593363461224;-0.01014248066969821;-0.00645449412289877;-0.015488007301153331;0.0;0.03149412064085982;5.009941762593488e-14;0.2308908243718623;0.007847999999168583;7.407435089870862e-5;0.0
5.0;71.62611394636531;-0.029193846823465153;-0.03909593363461224;-0.015207765874879783;-0.006227113324002977;-0.015488007301153323;0.0;0.03404364465864769;5.0311961294125093e-14;0.23395052847855574;0.0078479999991853;7.407435089874005e-5;0.0
6.0;73.32946799599706;-0.029193846823465153;-0.03909593363461224;-0.013023276904334377;-0.004490767366454052;-0.015488007301153335;0.0;0.03511953074971064;5.071702065164709e-14;0.23770480163757912;0.00784799999921499;7.936546058841337e-5;0.0
7.0;78.41084207574383;-0.029193846823465153;-0.03909593363461224;-0.002138428834456861;-1.4723321322325516e-9;-0.015488007301153319;0.0;0.03444139649431804;5.1783629424823084e-14;0.2395310436194408;0.00784799999928193;0.0011640275451645658;0.0
8.0;81.19441513134772;-0.029193846823465153;-0.03909593363461224;-5.2298804706371104e-6;-2.067579469057229e-12;-0.015488007301153317;0.0;0.03230266527884596;5.235547483623667e-14;0.2379682599611755;0.007847999999312434;0.012682611028232685;0.0
9.0;77.55782778086224;-0.029193846823465153;-0.03909593363461224;-0.02128935395894294;-0.008889956879980352;-0.015488007301153333;0.0;0.03299384070548946;5.208596396958034e-14;0.23976456252496664;0.007847999999298461;0.0576140818540965;0.0
10.0;94.99083060209685;-0.029193846823465153;-0.03909593363461224;-0.030520160826070654;-0.017461420406644498;-0.015488007301153331;6.730731415631215e-14;0.03554336472328832;5.6536975025615235e-14;0.22633420310729926;0.007847999999466813;0.12278376171715467;0.0
