Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2033.0;278.32145424982457;60.81320999671518;965.8125000000005;389.4251874999997;13.184000000003584;11935.598188456317;65.09804840643446;6660.882547204005;397.8090976562944;1240.693747897991;843.0231693362431;4.358382627274935e-12;20812.92131478422;570.258904040342;7312.398893885783;921.6115641957239
2034.0;268.3017254636611;58.889189594140944;958.1625000000008;531.7062499999996;9.888000000003588;11924.606855122984;61.17404840643448;6653.493213870672;397.80909765629934;809.4910554733822;1151.0315778711436;3.725948042179604e-12;20768.40133116231;535.8846640403389;7141.874585893752;289.97268808229086
2035.0;252.10785067591547;56.218120120724464;950.5125000000011;726.0658437499994;6.592000000003595;11913.61552178965;57.25004840643449;6646.103880537339;397.8090976563039;681.0608043235181;1571.7789921971137;3.0616987054774824e-12;20674.8621550919;501.51042404033126;6928.298772664001;182.3891647081542
2036.0;207.6380267742277;52.5220167306907;942.8625000000015;991.5659687499991;3.296000000003603;11902.624188456317;53.326048406434516;6638.714547204006;397.8090976563089;564.7718339021634;2146.530610790523;2.6079251305787106e-12;20513.203818499398;467.13618404031473;6778.478762051604;75.73894003273354
2037.0;143.90887949911144;47.76735176093469;935.212500000002;1354.2458906249983;3.6151304405893992e-12;11891.632855122984;49.40204840643454;6631.325213870672;397.80909765631446;230.2827877281796;2931.122188611344;2.082351023945947e-12;20159.97577669621;432.76194404014774;6627.778737553049;2.6788916592977927e-9
2038.0;142.89322676954492;47.28746972211368;927.5625000000026;1353.5398906249993;3.6302225927188264e-12;11891.632855122984;45.47804840643457;6631.325213870672;397.80909765632083;404.2705972418377;2930.1275958625756;1.9401450872184795e-12;20125.802678355973;382.21471838324806;6558.286267786043;7.884865690270159
2039.0;130.47151143218167;46.78060728024851;919.9125000000032;1352.8338906249994;3.6487313699186355e-12;11891.632855122984;41.55404840643459;6631.325213870672;397.8090976563281;604.1352254945864;2928.5992551782556;1.8940485766525857e-12;20098.933745020062;364.01346403968614;6572.093451776239;93.1372303040305
2040.0;21.897740237883266;2.2229969434624612;912.2625000000038;1352.1278906249997;3.6711464703202965e-12;11891.632855122984;37.63004840643462;6631.325213870672;397.80909765633646;3.937005939229417e-12;1577.974753464653;9.3833675772359e-13;2053.9692423421675;301.59566393214936;856.9618798123201;0.0
2041.0;30.7583051187781;2.268205901031173;904.6125000000046;1352.127890625;3.7025839912520485e-12;11891.632855122984;33.70604840643465;6631.325213870672;397.8090976563463;8.20235178864048e-12;1539.2075754788812;1.1692986058313922e-12;1987.302225535196;278.6447857209181;838.2022355259448;0.0
2042.0;36.1483703414355;2.312040154980741;896.9625000000055;1352.1278906250002;3.746183592973797e-12;11891.632855122984;29.782048406434686;6631.325213870672;397.80909765635784;1.2358525021749664e-11;1497.810593601837;1.2846064043936828e-12;1919.4147015665183;252.1046239047336;819.1030336221122;0.0
2043.0;39.136022285678564;2.354590949741142;896.9625000000067;1352.1278906250004;3.808001263537893e-12;11891.632855122984;29.782048406434736;6631.325213870672;397.8090976563715;8.219503765408752e-12;1447.5060406874302;1.8068719863128511e-12;1835.7038330493592;256.0366013579226;790.7046240646661;0.0
2044.0;40.20926472156887;2.3959452260928895;896.9625000000079;1352.1278906250006;3.870687900142856e-12;11891.632855122984;29.782048406434797;6631.325213870672;397.8090976563878;0.0;1404.2870850967613;1.8086737130006964e-12;1761.0413840045558;256.2066732761805;763.5293841985991;0.0
2045.0;39.60001307564011;2.436185503982429;896.9625000000094;1352.127890625001;3.927928016150194e-12;11891.632855122984;29.782048406434875;6631.325213870672;397.80909765640735;0.0;1374.2324890554823;1.8100411532344845e-12;1706.4193882276488;252.23194534560443;742.8454175709817;0.0
2046.0;38.40831361130542;2.4753898522801903;896.9625000000112;1352.1278906250016;3.9770136043115734e-12;11891.632855122984;29.782048406434978;6631.325213870672;397.8090976564311;0.0;1339.066960517563;1.813477920409708e-12;1643.9421459270607;242.5091352865827;717.0283215115404;0.0
2047.0;37.04728711106679;2.5136319153921685;896.9625000000135;1352.127890625002;4.019197386245659e-12;11809.197855122984;29.782048406435127;6631.325213870672;392.1140976564604;0.0;1326.853352494873;1.819663685514927e-12;1554.3433105341987;243.5346365827055;711.3741224921125;0.0
2048.0;33.872937735965934;2.5509809864654156;896.9625000000162;1345.7738906250027;4.05476461127706e-12;11685.545355122988;29.782048406435372;6631.325213870672;383.57159765649686;0.0;1289.9935971000991;4.187926098532442e-13;1498.994133819705;260.89074403918033;688.3179731511957;0.0
2049.0;31.8185085101151;2.5875021165145156;820.4625000000196;1339.4198906250033;4.0957897838991436e-12;11500.06660512299;29.782048406435845;6631.325213870672;370.7578476565435;0.0;1265.4766979728363;1.148476147332756e-13;1463.1404309410127;260.8907440398285;672.0483198220285;0.0
2050.0;30.401722649222314;2.6232562505823815;743.9625000000241;1329.8888906250043;4.146492490196477e-12;11227.344146789657;29.78204840643703;6631.325213870672;352.10672265660514;0.0;1238.6740359496587;1.1589650462585338e-13;1432.2387872580216;260.89074404001366;613.3024203983194;0.0
