Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;1.6880804935803384e-12;1.0926890515498074e-10;8.57079972870143e-12;1.7334741130581945e-12;1.7675383549245278;0.0;0.0;0.0;0.0;0.0;0.0;0.1516940566480778;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;2.3382394606287925e-13;6.733166346448252e-12;3.993570283065686e-12;8.27961996506956e-13;1.964391169480718;0.0;0.0;0.0;0.0;0.0;0.0;0.1685414405177482;0.0;0.0
2023.0;65.33333333333343;0.3266666666705143;1.478249999999544;1.478249999999909;4.4094703723262625e-13;1.4670456023360945e-11;1.617368022093224e-11;2.778662050496259e-12;2.1612439840372;0.0;0.0;0.0;0.0;0.0;0.0;0.18538882438530035;0.0;0.0
2024.0;60.666666666666885;0.30333333334122703;2.821499999997198;2.8214999999994035;1.2659948143086767e-12;5.12766798885206e-11;0.16938303858189832;0.1693830385667817;2.4692227030655896;0.0;0.0;0.0;0.0;0.0;0.0;0.19666112680998346;0.0;0.0
2025.0;56.00000000000032;0.28000000001213043;17.66474999998745;17.664749999997394;2.2461000751028623e-12;2.9548355136586073e-10;1.9349787385077384;1.810911225567988;2.2999195573093125;0.0;0.0;0.0;0.0;0.0;0.0;0.1797826000824479;0.0;0.0
2026.0;51.33333333333379;0.25666666668794674;22.437361509630612;25.61660968016472;7.94237370544048e-13;3.7310734151243036e-11;5.30237171917121;5.812284724507361;1.4375869088753566;0.0;0.0;0.0;0.0;0.0;0.0;0.13138152304077;0.0;0.0
2027.0;46.6666666666673;2.228222910666625;24.057971709801436;26.187244583032378;1.5287807574659774e-12;0.5914918998561457;5.933233621061275;6.1928696364114115;1.261493369560664;0.0;0.0;0.0;0.0;0.0;0.0;0.10892458712860482;0.0;0.0
2028.0;42.000000000000824;2.2048895773448955;77.19655159346634;82.67034820554166;1.7283170804357414e-12;0.5852979604764784;6.779260088646224;6.6731348609799905;1.3346209254747483;0.0;0.0;0.0;0.0;0.0;0.0;0.10598842416685822;0.0;0.0
2029.0;37.33333333333437;2.1815562440159932;77.18980159348163;82.66359820554636;0.44221436335517306;0.5791040210952259;6.830543570839331;6.698743832542047;1.5058190502962348;0.0;0.0;0.0;0.0;0.0;0.0;0.11023717694472894;0.0;0.0
2030.0;32.66666666666796;2.158222910684972;849.2160675280811;909.4278302609431;0.0;0.0;179.3932845733429;176.61149013678903;47.34851533170729;0.0;0.0;0.0;179.39328457334273;176.61149013678912;47.34851533170731;-5.5731805171029665;55.3977316411735;0.0
2031.0;28.00000000000159;2.134889577354537;849.2093175280921;909.4210802609456;0.0;0.0;177.74678928073087;174.95005697265603;50.679486952876935;0.0;0.0;0.0;177.74678928073087;174.95005697265591;50.67948695287697;-5.565877215672287;55.21846477991603;0.0
2032.0;23.333333333335293;2.111556244024767;849.2025675280992;909.4143302609472;0.0;0.0;175.60568516625588;172.90566598295786;54.45187841428762;0.0;0.0;0.0;175.6056851662558;172.90566598295786;54.45187841428762;-5.555902581358303;55.065722968836646;0.0
