Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;3214.8554329999997;0.0;0.0;2167.5417120293987;512.9;2.344305275402657e-12;534.4137209705983;80.0;1331.5854466964956;1799.3024423914276
2022.0;1550.6159844786314;1550.6159844786314;0.0;0.0;2631.3605284769037;707.8395680311592;8.312348415921017e-13;378.9575999999668;18.27146633955436;1092.9091374734328;569.5665831848374
2023.0;1465.1489619572628;1465.1489619572628;0.0;0.0;3004.6109694291063;707.4797085206895;4.378812902116474e-12;384.41881248436647;18.80392684184658;1078.371604690101;496.8789192682368
2024.0;1379.6819394358943;1379.6819394358943;0.0;0.0;3391.8789658777478;707.2295135129935;6.476555154699172e-12;285.1844294742532;19.382684666272723;1068.6146159570696;424.10959853263495
2025.0;1294.2149169145257;1294.2149169145257;0.0;0.0;3829.3300375308236;707.9757996601759;1.1196417047188226e-11;148.78804560126326;19.11429032206495;1065.7755378469105;339.8240700324442
2026.0;1208.7478943931571;1208.7478943931571;0.0;0.0;4200.55712315567;707.3156514384763;3.227508548907156e-11;130.2051573298027;20.314237199942617;1052.177872280018;283.290998215809
2027.0;1123.2808718717886;1123.2808718717886;0.0;0.0;4461.808338110907;707.238672778059;15.258934695843926;139.53204944264849;20.875242729597193;1045.2490180025577;211.28359041040264
2028.0;1037.81384935042;1037.81384935042;0.0;0.0;4694.029513457961;705.9483375877693;22.830767300500234;76.81356911509695;22.377766126949652;1027.0390648888906;148.84621621971803
2029.0;952.3468268290513;952.3468268290513;0.0;0.0;4862.285738149909;704.6059488909292;30.624647208290757;48.86000603788398;24.047007288657667;1008.1983864320008;90.24999822810433
2030.0;866.8798043076827;866.8798043076827;0.0;0.0;4942.575327730541;703.1213706051643;35.89860793036934;47.57023619151637;26.020136646491682;988.0350352399738;38.64965162988862
2031.0;781.412781786314;781.412781786314;0.0;0.0;4946.461559504476;701.2414840880768;40.689398299985676;35.595667624315794;28.831429215045592;964.8615320322274;8.89651196702048
2032.0;695.9457592649453;695.9457592649453;0.0;0.0;4870.7105701608925;697.6724427748715;46.65633656022278;27.367969273434078;33.38758736597442;929.5904672216195;1.5534688768202013e-11
2033.0;610.4787367435766;610.4787367435766;0.0;0.0;4701.747651267133;692.6912870391814;48.34293949931737;38.40742909883781;39.21956063424504;880.8689125051033;1.0678131225967422e-11
2034.0;525.011714222208;525.011714222208;0.0;0.0;4437.984574519439;687.2453154535366;43.35092887962827;58.17854663673748;45.49244599892013;825.1025309457056;8.673711425939506e-12
2035.0;439.5446917008393;439.5446917008393;0.0;0.0;4098.318672583643;681.7840398583716;39.361457638946305;58.06509613931713;51.91813078465586;766.3227025395869;7.475036103173679e-12
2036.0;354.0776691794706;354.0776691794706;0.0;0.0;3701.1364360477487;676.3819739888899;29.827604497380463;45.05032722909494;58.429590429384305;704.3574052708053;6.688022108108884e-12
2037.0;268.6106466581019;268.6106466581019;0.0;0.0;3234.455540081414;671.1156131509105;20.40552956723171;43.77039990629444;64.9674371892737;639.6680735093123;6.133089746309376e-12
2038.0;183.14362413673328;183.14362413673328;0.0;0.0;2685.6897766923275;666.0391779173168;20.600052846249234;45.270156762253755;71.54012467359033;574.9174818479764;5.677608175871874e-12
2039.0;97.67660161536463;97.67660161536463;0.0;0.0;2059.0708950548283;661.1603837599877;22.053508503057383;41.081590989819084;78.14406136105274;510.4778413475409;5.289098084872996e-12
2040.0;12.209579093995984;12.209579093995984;0.0;0.0;1360.2621720483985;656.4776013249603;21.94924406529248;32.59145671017289;84.77430929293797;446.2991961944783;4.9531203806873324e-12
2041.0;0.0;0.0;0.0;0.0;649.2655190225295;656.9480878311037;24.030703493191794;30.01786170157346;85.89606095266547;439.127659554633;4.928905150292587e-12
2042.0;0.0;0.0;0.0;0.0;-61.36180825112285;658.2492487149451;26.897459772761877;25.480618785945374;86.08074577958905;441.24485484563445;4.950502686044036e-12
2043.0;0.0;0.0;0.0;0.0;-776.7075356225334;659.538621781235;31.910660377639005;23.896445212536594;86.24887918939505;443.17370662564804;4.9703108761638425e-12
2044.0;0.0;0.0;0.0;0.0;-1494.09522275353;660.8149704487246;36.36517003509468;20.207546647177317;86.4019247199154;444.93062470997677;4.9884330325448595e-12
2045.0;0.0;0.0;0.0;0.0;-2213.5926749776618;662.0772373119333;40.65951125959435;16.760703652604143;86.54121995259688;446.5306496856967;5.004967082431721e-12
2046.0;0.0;0.0;0.0;0.0;-2935.9656335121526;663.3245246608557;45.26508875785089;13.783345115784503;86.66798674377715;447.9875563749709;5.0200073799600975e-12
