Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
11.0;-0.9063602997752263;-2.2990568870889878e-17;-1.8205597248012778e-16;-0.026342500608406014;-0.024345432357161127;-7.445676563255823e-5;0.0;0.13421421797462424;0.0;0.1492917081402801;0.0;0.16395666331756256;0.0
12.0;-1.5455567575357456;-2.2993160368325692e-17;-1.8210694564850428e-16;-0.025927175509118466;-0.023957465314144482;-7.65501860901153e-5;0.0;0.12588690168990757;0.0;0.14146726116522898;0.0;0.17145082561410258;0.0
13.0;-1.7629354299290778;-2.2994119295512554e-17;-1.8212581106065783e-16;-0.02575695629906851;-0.02379854273202674;-7.732468446152758e-5;0.0;0.12537008001918004;0.0;0.1420042883624114;0.0;0.16817169535942308;0.0
14.0;-1.7557331439927761;-2.2993815581536533e-17;-1.821198357289705e-16;-0.0258731188025424;-0.023906703273743925;-7.70794190851806e-5;0.0;0.12191418360949682;0.0;0.14645415955067298;0.0;0.16906201209638608;0.0
15.0;-1.512663424168169;-2.2993911301155155e-17;-1.8212171891382883e-16;-0.02557864840305107;-0.02363308816826982;-7.715658384089775e-5;0.0;0.1203067726149344;0.0;0.15066528567610393;0.0;0.16170272398637484;0.0
16.0;-0.7666556372379709;-2.2992442544389163e-17;-1.8209282495004938e-16;-0.025412434448277347;-0.023479920586322152;-7.59700493860008e-5;0.0;0.12459524725349537;0.0;0.15925654023213603;0.0;0.1473554918763977;0.0
17.0;0.04366334504646474;-2.2990819841534267e-17;-1.8206090824614318e-16;-0.025243417297894317;-0.023324278148550582;-7.46589758897736e-5;0.0;0.1353549390867076;0.0;0.16786992234629602;0.0;0.12659329760978963;0.0
18.0;0.8359534286199981;-2.29888929472374e-17;-1.820230162810044e-16;-0.025214753988094914;-0.02329927154887525;-7.31019718990587e-5;0.0;0.1452890082801561;0.0;0.17491071339727568;0.0;0.10979881378593158;0.0
19.0;8.56589891100133;-2.2990807262885232e-17;-1.8206066086203912e-16;-0.018250541286707063;-0.016826839156532047;-7.464545669737954e-5;0.0;0.19034488941203279;0.0;0.21858825347001035;0.0;0.04722059010887437;0.0
20.0;28.07647205211437;-2.298710242072829e-17;-1.8198781358257633e-16;-0.005639536166650405;-0.005110881617628119;-7.165011045674795e-5;0.0;0.2205406420387008;0.0;0.24705654863986168;0.016599791493101677;0.0044152117214551105;0.0
21.0;27.783936556493604;-2.2988426688812647e-17;-1.820138486866926e-16;-0.0054499369306789305;-0.004933634644230844;-7.272027069383849e-5;0.0;0.21620136627849879;0.0;0.24360595107953217;0.016771044738646525;0.003031340712243645;0.0
22.0;27.607410687956698;-2.298982022482303e-17;-1.820412499351768e-16;-0.005105937280457102;-0.004612913488511941;-7.384622339539676e-5;0.0;0.21075115207743234;0.0;0.2392953092966849;0.017030301806404625;0.0010543800196757193;0.0
23.0;25.850728343865985;-2.2992102032538403e-17;-1.8208612697224503e-16;-0.005426746544984902;-0.004909440448802842;-7.568967444822997e-5;0.0;0.19854575994611756;0.0;0.22931964777133207;0.01592630258547194;0.0008566809992394631;0.0
24.0;25.56990809893606;-2.299248732943008e-17;-1.8209370590598455e-16;-0.005451534103188288;-0.004932227147158688;-7.600090215523195e-5;0.0;0.19403330826859927;0.0;0.22853739971041753;0.01573905454717785;0.0008566809992381246;0.0
25.0;21.777680079104748;-2.523024466483881e-17;-1.9606500268784175e-16;-0.007190286258654309;-0.006545715683232065;-6.939292984750989e-5;0.0;0.1565455810830618;0.0;0.20744440112465656;0.013182377991878514;0.008500939831432531;0.0
26.0;21.730946100592178;-2.5231030300218007e-17;-1.9607978146784676e-16;-0.00690134098524476;-0.006276743452770247;-6.992010935378153e-5;0.0;0.15371970133411356;0.0;0.20540885266789946;0.013213286725036737;0.00797374982155269;0.0
27.0;23.823458742007734;-2.5231240282886695e-17;-1.9608373169925524e-16;-0.0049929448059552965;-0.004503606185463702;-7.006055624060736e-5;0.0;0.15453179235588993;0.0;0.20848554293819188;0.014721193057770475;0.0026359500492900657;0.0
28.0;26.82015870324444;-2.523110690547184e-17;-1.960812225701818e-16;-0.0026932876961169375;-0.0023669744034962065;-6.997075948672211e-5;0.0;0.13559607343547087;0.0;0.2122594097903624;0.017477819528735505;0.0012520790400989603;0.0
29.0;33.37953895221152;-2.524060406301496e-17;-1.9625996887597237e-16;-1.779083405041102e-14;-8.12171478542316e-14;-7.633960649332732e-5;0.0;0.09542382153459726;0.0;0.23768592910343;0.01799270840779257;0.0012520790401246702;0.0
30.0;34.32869212948184;-2.524426424502029e-17;-1.963289024641648e-16;-1.2782918228715e-14;-5.875864926955355e-14;-7.879291492712187e-5;0.0;0.08305406603553867;0.0;0.2460434721544242;0.017992708407901202;0.003031340712267434;0.0
31.0;23.841623680092965;-2.524585024805901e-17;-1.963587800684772e-16;-5.867884117021133e-14;-2.533001079628584e-13;-7.98571527030096e-5;0.0;0.07527879326266276;0.0;0.2348388984659531;0.014543497183343098;0.030247522205564367;0.0
32.0;2.358419856555745;-2.5231127847040434e-17;-1.9608161652580325e-16;-0.02011060440151216;-0.018552159830582202;-6.998744448787656e-5;0.0;0.06343607151214985;0.0;0.17219622254282083;0.0;0.12660586753916517;0.0
33.0;2.098579571763846;-2.5230840368023792e-17;-1.9607620850084845e-16;-0.021056351582732405;-0.01943051770007819;-6.9795115546005e-5;0.0;0.06833062872552119;0.0;0.15453505949207696;0.0;0.15163670838259702;0.0
