Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;1.1797849802374854e-16;8.88639351790862e-13;9.160816046983907e-13;4.487345158737234e-13;0.7346691573530403;0.0;0.0;0.0;0.0;0.0;0.0;1.2449561457256453;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;3.661827817524733e-17;3.208319972695716e-13;6.266608777955666e-13;3.076257452037856e-13;0.8168180461968528;0.0;0.0;0.0;0.0;0.0;0.0;1.3832188155097995;0.0;0.0
2023.0;65.33333333333333;0.32666666666866906;1.478249999983133;1.4782499999998495;6.678108619660329e-16;1.2653200670672088e-12;1.2687505458154711e-12;6.195084891586156e-13;0.8989669350247509;0.0;0.0;0.0;0.0;0.0;0.0;1.5214814852649339;0.0;0.0
2024.0;60.66666666666667;0.3033333333368743;2.821499999978868;2.8214999999989296;9.136556387460085e-16;1.7791025954449131e-12;0.12181905142059457;0.12181905141937176;0.9907439734650452;0.0;0.0;0.0;0.0;0.0;0.0;1.6434460023599824;0.0;0.0
2025.0;56.0;0.28000000000383013;6.87145084430457;17.6647499999957;1.2851916278546935e-15;2.6712316695473222e-12;0.6239087002483822;1.5665159240901865;1.0315290693863566;0.0;0.0;0.0;0.0;0.0;0.0;1.6743898313581302;0.0;0.0
2026.0;51.33333333333333;0.25666666667066457;24.546761564116235;31.778625644275404;1.5635099303766995e-15;3.506837986145738e-12;6.173218838043951;7.649128976937308;0.6650503209386323;0.0;0.0;0.0;0.0;0.0;0.0;1.0937533934110462;0.0;0.0
2027.0;46.666666666666664;0.23333333333752537;29.86536384428366;39.142084691567916;2.064126351232987e-15;5.427635009984335e-12;7.806833971855999;10.110690757976394;0.3020332171518814;0.0;0.0;0.0;0.0;0.0;0.0;0.5470592740125871;0.0;0.0
2028.0;42.0;0.21000000000441818;137.58552295453688;143.99584438560782;1.7347379989627428e-15;4.5952540373634786e-12;11.933447032551841;11.291167749567562;0.036559154126207284;0.0;0.0;0.0;0.0;0.0;0.0;0.21501260261681623;0.0;0.0
2029.0;37.333333333333336;0.1866666666713508;137.5787729545391;143.98909438560938;2.149225200157042e-15;5.80881565850084e-12;13.008791463754315;12.29305705140841;0.1029751846609693;0.0;0.0;0.0;0.0;0.0;0.0;0.3225182934562608;0.0;0.0
2030.0;32.666666666666664;0.16333333333833394;1513.4947524998986;1584.0082882416807;0.0;0.0;292.1193374591034;279.7730114939053;40.01045194166704;0.0;0.0;0.0;292.11933745910363;279.77301149390604;40.01045194166699;-5.492435220712792;21.8102157473142;0.0
2031.0;28.000000000000004;0.14000000000538287;1513.4880024998995;1584.0015382416811;0.0;0.0;310.5222731606108;302.00615530955923;31.731328356780597;0.0;0.0;0.0;310.5222731606108;302.0061553095593;31.731328356780573;-5.21866667162057;18.856711115062744;0.0
2032.0;23.333333333333336;0.1166666666725206;1513.4812524999008;1583.9947882416818;0.0;0.0;307.89463948277177;299.90161275845935;34.749424577382776;0.0;0.0;0.0;307.89463948277177;299.90161275846054;34.74942457738278;-5.527917842027014;18.514893409507767;0.0
