Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;121.07830237185361;-5.99673897039106e-13;-2.173761560859937e-14;-2.487540276809566e-14;-3.4464631193156964e-14;-0.0006882320218597196;0.015300000015908236;0.030459891779072316;7.3496697576915e-15;0.21682144297782197;0.00784799999996985;4.809482024668027e-5;1.5229271102401e-14
2.0;120.69626084548337;-5.99673897039106e-13;-2.173761560859937e-14;-2.505612541735511e-14;-3.471400046556753e-14;-0.0006882320218682071;0.015300000015857098;0.028618288600201037;7.322412916866785e-15;0.2189305904497351;0.007847999999969615;4.8094820246086484e-5;1.4222273972625942e-14
3.0;115.1440103167239;-5.99673897039106e-13;-2.173761560859937e-14;-2.6379670972299622e-14;-3.65399206683297e-14;-0.0006882320218597202;0.011449602312990503;0.027431979678937637;7.136819059001148e-15;0.2258054867508483;0.0078479999999679;4.4888451022709104e-5;9.763609337260202e-15
4.0;116.76229287632864;-5.99673897039106e-13;-2.173761560859937e-14;-2.6011061541058174e-14;-3.60314639067485e-14;-0.0006882320218597201;0.013949127289663113;0.02728510341649228;7.186149190848953e-15;0.2222153264295392;0.007847999999968379;4.488845102391062e-5;1.0660205540458965e-14
5.0;107.89173126533346;-5.99673897039106e-13;-2.173761560859937e-14;-2.8137259159956924e-14;-3.896364220765849e-14;-0.0006882320218597205;0.0015340566902648548;0.029493897473046652;6.923540872858288e-15;0.2251600651331903;0.00784799999996562;4.4888451017016426e-5;7.122804900570222e-15
6.0;112.85449201262938;-5.99673897039106e-13;-2.173761560859937e-14;-2.6747218520333255e-14;-3.704686316567959e-14;-0.0006882320218597205;0.007819458404237098;0.03042599726378684;7.089314026731058e-15;0.22877327513322948;0.007847999999967424;4.809482024056124e-5;9.027355229730776e-15
7.0;128.73343482920427;-5.99673897039106e-13;-2.173761560859937e-14;-2.3321995221337503e-14;-3.2320666428257996e-14;-0.0006882320218597205;0.015300000016240352;0.029838491948121795;7.605711146221138e-15;0.23053089785055622;0.00784799999997186;0.0007053911767990471;4.399254854690211e-14
8.0;135.47474456262773;-5.99673897039106e-13;-2.173761560859937e-14;-2.2060855620675394e-14;-3.0579410593551365e-14;-0.0006882320218597202;0.015300000016269109;0.027985590479318357;7.846456374878636e-15;0.22902683426680348;0.00784799999997349;0.007685558607444337;0.0023132627145141253
9.0;118.25752011750508;-5.99673897039106e-13;-2.173761560859937e-14;-2.535256190817565e-14;-3.5123010706638785e-14;-0.0006882320218597207;0.015300000012399962;0.028584394084915747;7.278745659144443e-15;0.2307556425105452;0.007847999999969232;0.03491366262999141;1.2854320329008787e-14
10.0;29.800277589269758;-5.99673897039106e-13;-2.173761560859937e-14;-1.1872304499852338e-13;-1.6255564587520933e-13;-0.0006882320218597205;0.0;0.030793188141462063;0.0;0.21782991577274108;0.007847999999842996;0.07440595588909114;0.0
11.0;22.433253053134585;-5.99673897039106e-13;-2.173761560859937e-14;-1.4714569375371138e-13;-3.4084496445183188e-12;-0.0006882320218597202;0.0;0.027759626896359496;0.0;0.1961315875229634;0.007847999999778619;0.11046427617644194;0.0
