Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;3.532746559860037e-13;2.349927299860348e-11;4.162408260620318e-9;1.2661539703703018e-13;1.7675383549302013;0.0;0.0;0.0;0.0;0.0;0.0;0.15169405663772634;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;1.0604823941605073e-13;7.46223386616666e-12;2.066869810806984e-9;6.295533775391778e-14;1.9643911694808227;0.0;0.0;0.0;0.0;0.0;0.0;0.16854144051247133;0.0;0.0
2023.0;65.33333333333337;0.32666666696815627;1.478249999759467;1.478249999999993;2.1239254632309236e-13;1.9397638257753194e-11;8.571622881091483e-9;2.193066814737564e-13;2.1612439840373905;0.0;0.0;0.0;0.0;0.0;0.0;0.18538882436331444;0.0;0.0
2024.0;60.66666666666675;0.30333333559151276;2.8214999985243763;2.821499999999954;6.577756706429014e-13;0.04504843461435257;0.16938304715995245;0.1693830385650655;2.469222703144064;0.0;0.0;0.0;0.0;0.0;0.0;0.19654545121702582;0.0;0.0
2025.0;56.00000000000012;0.40965677668648476;17.66474999315429;17.6647499999998;9.282403354147919e-13;0.1087452533508885;1.9075996156212458;1.78353592066424;2.289354648603895;0.0;0.0;0.0;0.0;0.0;0.0;0.1794338304255437;0.0;0.0
2026.0;51.33333333333349;0.38632344337451807;22.31984496271352;25.465346441654674;3.000045616276371e-13;0.10255131365829198;4.939545353456451;5.473344160733598;1.5035821939676133;0.0;0.0;0.0;0.0;0.0;0.0;0.13099302136866287;0.0;0.0
2027.0;46.66666666666689;4.692891208411551;22.313095332811855;25.458596441655985;4.154526412918155e-13;1.2457493025356774;5.608898452597871;5.9144730852226886;1.2215794437134757;0.0;0.0;0.0;0.0;0.0;0.0;0.10502988368006225;0.0;0.0
2028.0;42.00000000000029;4.669557875087399;76.83931330904358;82.2897631881548;9.672646448354485e-13;1.2395553631473828;6.40565702370106;6.289145800485203;1.2696802980040076;0.0;0.0;0.0;0.0;0.0;0.0;0.10228759296266866;0.0;0.0
2029.0;37.333333333333705;4.646224541758047;76.83256331726398;82.28301318815515;0.7552958617379051;1.2333614237604413;6.458633591839529;6.325113595710463;1.4175746505476126;0.0;0.0;0.0;0.0;0.0;0.0;0.1056560733201082;0.0;0.0
2030.0;32.666666666667126;4.622891208427095;845.2864463733382;905.2413950697016;0.0;0.0;179.52214809648933;176.74301972215792;47.21310014685027;0.0;0.0;0.0;179.52214809649104;176.74301972216068;47.2131001468503;-5.576321458906009;55.369577417724216;0.0
2031.0;28.000000000000572;4.599557875096725;845.2796963801344;905.2346450697019;0.0;0.0;178.32817980985763;175.76724808934526;49.94452881192386;0.0;0.0;0.0;178.32817980985476;175.76724808934404;49.944528811923874;-5.580580375139231;55.074382810567506;0.0
2032.0;23.33333333333404;4.576224541766672;845.2729463845208;905.227895069702;0.0;0.0;176.17099677305436;173.6968925106647;53.70562076234421;0.0;0.0;0.0;176.17099677304665;173.696892510682;53.70562076234422;-5.5700051094564795;54.92736952337366;0.0
2033.0;18.666666666667545;4.55289120843722;845.2661963878923;905.2211450697021;0.0;0.0;174.02918922636644;171.61696595726733;57.737897912384284;0.0;0.0;0.0;174.02918922635578;171.61696595727088;57.737897912384284;-5.558372808621675;54.790780865987884;0.0
2034.0;14.000000000001103;4.5295578751085595;845.2594463907369;905.2143950697022;0.0;0.0;171.87888207587133;169.51220716606252;61.95074944565268;0.0;0.0;0.0;171.87888207586803;169.51220716606824;61.9507494456527;-5.54666932753855;54.654849176839505;0.0
2035.0;9.333333333334753;4.506224541780977;845.252696393344;905.2076450697023;0.0;0.0;169.78057002928318;167.46066177363156;66.22117005490577;0.0;0.0;0.0;169.7805700292971;167.46066177363187;66.22117005490585;-5.536118627233184;54.50609614537387;0.0
2036.0;4.6666666666685845;4.482891208454928;845.2459463958515;905.2008950697024;0.0;0.0;167.70881942317027;165.4414818727087;70.4818882598143;0.0;0.0;0.0;167.70881942318798;165.4414818727141;70.48188825981426;-5.526872208229661;54.34571235837096;0.0
2037.0;2.9641038249877555e-12;4.45955787513124;845.239196398342;905.1941450697026;0.0;0.0;165.58557820124307;163.3642086572523;74.77451436283118;0.0;0.0;0.0;165.58557820124756;163.36420865725108;74.7745143628312;-5.517380170368868;54.187310342029335;0.0
2038.0;1.5243871426898925;4.45955787514491;845.232446400926;905.1873950697027;0.0;0.0;163.53527411928147;161.35121448861068;79.03908214587508;0.0;0.0;0.0;163.53527411927908;161.35121448861068;79.03908214587513;-5.508408550470196;54.0229863267132;0.0
2039.0;1.5243871426910471;4.459557875174053;845.2256964038461;905.1806450697028;0.0;0.0;161.57630211591587;159.41502715543217;83.33806836163662;0.0;0.0;0.0;161.5763021159134;159.41502715548395;83.33806836163667;-5.499121113991729;53.862472232893055;0.0
2040.0;16.768258569585168;37.26332141648329;845.2189464070492;905.1738950697029;4.451210456642499;9.891718048318674;7.780033225215149;7.3917822180784025;3.65475484217688;0.0;0.0;0.0;0.0;0.0;0.0;0.10451847842383889;0.0;0.0
2041.0;18.154082493387598;38.62551155410801;845.2121964108635;905.167145069703;4.81908371641128;10.253317612067715;7.988294582528917;7.6027373564343685;3.9975426093245074;0.0;0.0;0.0;0.0;0.0;0.0;0.10502662584402074;0.0;0.0
2042.0;19.329170395452056;39.97227172200802;845.2054464153115;905.1603950697032;5.13101614132087;10.610821220209244;8.222042668655124;7.839852225975967;4.369062324661982;0.0;0.0;0.0;0.0;0.0;0.0;0.10565587068341958;0.0;0.0
2043.0;20.473985934909972;41.27073802666638;843.8554464207718;903.8103950697034;5.434912629974601;10.95550500282625;8.473771426845413;8.092461316623877;4.764073780671004;0.0;0.0;0.0;0.0;0.0;0.0;0.10626857450332507;0.0;0.0
