Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;8.196595991174232e-14;2.9247476894912745e-12;5.777654574468554e-13;8.365792857065196e-12;0.7924031498967384;0.0;0.0;0.0;0.0;0.0;0.0;1.3437686007877463;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;2.974777749481845e-14;1.0014803733534688e-12;3.871734166792733e-13;5.613643231337235e-12;0.8809636183190632;0.0;0.0;0.0;0.0;0.0;0.0;1.4930047700652527;0.0;0.0
2023.0;65.33333333333336;0.3266666666682922;0.1282500000009926;0.12825000001980047;1.2488545100230368e-13;4.234395990783353e-12;1.5322030124065189e-12;2.046853847272878e-11;0.9695240867215705;0.0;0.0;0.0;0.0;0.0;0.0;1.6422409393028123;0.0;0.0
2024.0;60.66666666666672;0.30333333333666823;0.12150000000261554;0.12150000013553147;1.7863481770220498e-13;6.146194719529163e-12;0.0025580691997586103;0.0019185519429372542;1.0764472661828117;0.1214999999901408;0.12149999993851997;0.0;0.0;0.0;0.0;1.7877465698391977;0.0;0.08603087384035395
2025.0;56.00000000000008;0.2800000000051248;0.11475000000305897;0.11475000018704595;2.855429170408582e-13;1.013900171230956e-11;0.008761976972516346;0.008157988465182292;1.185808312588559;0.11474999999058921;0.1147499999900857;0.0;0.0;0.0;0.0;1.9279607760020085;0.0;0.0836994994219788
2026.0;51.33333333333344;0.25666666667555704;0.10800000000373203;0.10800000111375631;5.967509171693231e-13;2.3570841766742005e-11;0.008815287790668699;0.008815017969676903;1.3008053278192047;0.10799999999127037;0.1080000009169184;0.0;0.0;0.0;0.0;2.0670021546664956;0.0;0.0815418187765573
2027.0;46.66666666666681;0.2742045599456356;0.1012500000047317;0.19339182230181207;0.39689521014844364;0.07278884676243591;0.0071982250664717525;0.01160988637796754;1.418813180177603;0.10124999999228529;0.19339182209540526;0.0;0.0;0.0;0.0;2.1912131005578095;0.0;0.08152434524861756
2028.0;42.0000000000002;2.6409043064915716;0.538761881778832;1.2479662800707156;0.9919524444546668;0.7010400522094948;0.03830251144292042;0.07558500873799559;1.5479639807655745;0.5387618817607607;1.2479662797576287;0.0;0.0;0.0;0.0;2.3044529974857837;0.0;0.0747413223542533
2029.0;37.33333333333359;5.592949905569591;0.5449192951563291;3.2426345026603145;1.8381960812601874;1.484673974869339;0.038740264015130706;0.2134628371405278;1.6535842093894184;0.5449192951386357;2.4693661518783556;0.0;0.0;0.0;0.0;2.387151046803052;0.0;0.0714680321401297
2030.0;32.66666666666699;8.837546070744137;5.993288112920623;15.783047302086166;2.351330700495672;2.3459667750717474;0.4409172214293955;0.9383912845463411;1.72894079902335;5.993288112916577;15.783047301943554;0.0;0.0;0.0;0.0;2.4260557858770246;0.0;0.4653652449109868
2031.0;28.000000000000426;12.695045683044702;8.310713610167486;20.558441409860645;3.000152442449043;3.3699575812386566;0.7021605426730864;1.4165873347992755;1.800876454146009;8.31071361015881;20.558441409629104;0.0;0.0;0.0;0.0;2.485118080717102;0.0;0.400727052980251
2032.0;23.333333333333904;17.173382412587497;8.30396361020447;20.55169141005015;3.539798254092071;4.558752422163635;0.7695774702550783;1.467248545676571;1.8916562460049389;8.303963610197;20.551691409823995;0.0;0.0;0.0;0.0;2.5612834669296776;0.0;0.3730287920094362
2033.0;18.666666666667485;20.780584910434168;10.203477874653613;20.544941410459117;3.8076129701091537;5.516300721582977;1.1203528827891973;1.4431978459851789;1.9726429658563838;10.203477874646596;20.54494141011076;0.0;0.0;0.0;0.0;2.6172616415990095;0.0;0.32115328422187234
