Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2035.0;9.33333333333998;0.046666666758389916;0.04725000002479639;0.04725000001339969;6.181232206912019e-12;1.198230751936273e-11;3.6451170765539014e-10;9.349570380578283e-11;0.1062192788584528;0.0;0.0;0.0;0.0;0.0;0.0;0.13041002465462528;0.0;0.0
2036.0;4.666666666677151;0.02333333345442606;0.040500000031171254;0.04050000001777448;6.880553718691658e-12;1.797355100149115e-11;0.00021317235830420832;2.2169471338956482e-5;0.11779092040421403;0.0;0.0;0.0;0.0;0.0;0.0;0.13742652791954232;0.0;0.0
2037.0;1.8906689800555636e-10;1.9730299963991487e-10;0.033750000040200456;0.03375000005232323;6.533502849223214e-12;9.966362806946814e-12;0.001261516916972792;0.0010838703849817845;0.13050318139253275;0.0;0.0;0.0;0.0;0.0;0.0;0.14441778234681796;0.0;0.0
2038.0;2.0429227345414378e-10;2.1236291796788114e-10;0.02700000005358449;0.02700000006906882;7.252197824747383e-12;1.1054029526092953e-11;0.0011657323275889083;0.0011657324748564697;0.1444527082059376;0.0;0.0;0.0;0.0;0.0;0.0;0.15133272250089574;0.0;0.0
2039.0;2.2564436428496454e-10;2.34460072657468e-10;0.02025000007675785;0.258159774112571;8.088646093434307e-12;1.2352970532865041e-11;0.0009808853560958103;0.012504948301828252;0.159806592677494;0.0;0.0;0.0;0.0;0.0;0.0;0.1581240321482486;0.0;0.0
2040.0;2.525160697015596e-10;2.6192741849016194e-10;0.013500000132436057;0.2514097742466086;9.048315653284568e-12;1.3853146466957233e-11;0.0007960384793912194;0.01482458592625113;0.1762550627689081;0.0;0.0;0.0;0.0;0.0;0.0;0.1649225316549391;0.0;0.0
2041.0;2.84728565686428e-10;2.95186097110712e-10;0.006750000459696151;2.8937575151639012;1.0142775949208441e-11;1.5577486385056707e-11;0.00043714951750326486;0.1874081856633425;0.1939698298621268;0.0;0.0;0.0;0.0;0.0;0.0;0.17145823392455264;0.0;0.0
2042.0;3.2230544684063565e-10;3.341100192516686e-10;0.017581888231128388;5.377884514815928;1.1399146957783218e-11;1.7559915612461436e-11;0.001138654220783312;0.37773750675905804;0.2142074238794237;0.0;0.0;0.0;0.0;0.0;0.0;0.17820430414383093;0.0;0.0
2043.0;3.6567556441444145e-10;3.7909056422823813e-10;0.017581888339265116;5.377884514968139;1.2843719777220656e-11;1.98424042185784e-11;0.0011386542765820973;0.43394811684523427;0.2373436557734758;0.0;0.0;0.0;0.0;0.0;0.0;0.18525760247847328;0.0;0.0
2044.0;4.155398962541041e-10;4.3086337039527303e-10;0.260900769467135;5.377884518156841;1.449583512138518e-11;2.2468303103954137e-11;0.01689669561199562;0.4728580789268878;0.2629085641691198;0.0;0.0;0.0;0.0;0.0;0.0;0.1922016264042317;0.0;0.0
2045.0;4.727979115028623e-10;4.904115594412379e-10;0.39581172188558256;7.464064958074964;1.6342434829901418e-11;2.5452756526435334e-11;0.03919006307107684;0.6818139105462315;0.28875671085574295;0.0;0.0;0.0;0.0;0.0;0.0;0.1985237471014917;0.0;0.0
2046.0;5.386428700129211e-10;5.591179279540963e-10;3.0048194157332127;9.996897108776444;1.8426574245490906e-11;2.889901327929411e-11;0.29751282574301136;0.9604482005387079;0.31653641188687376;0.0;0.0;0.0;0.0;0.0;0.0;0.2045820802636944;0.0;0.0
2047.0;6.145753703157355e-10;6.388261159223119e-10;6.962936631202835;13.082827137494009;2.0830673184138875e-11;3.2994801965323064e-11;0.6894134612794403;1.2169813867134707;0.34900821915710223;0.0;0.0;0.0;0.0;0.0;0.0;0.21094938147562164;0.0;0.0
2048.0;7.021871762060835e-10;7.314891647218976e-10;11.34335509012911;16.271525736716598;2.3597331796335175e-11;3.793044281901525e-11;1.1210401556998295;1.4960495269390652;0.3864898306009443;0.0;0.0;0.0;0.0;0.0;0.0;0.2174503015977245;0.0;0.0
2049.0;8.035357773193468e-10;8.402260489074632e-10;13.14340602845191;18.45472166646211;2.678721712551367e-11;4.4026334697066646e-11;1.2946111418918147;1.6181623433495333;0.4301202178475546;0.0;0.0;0.0;0.0;0.0;0.0;0.22437888030740183;0.0;0.0
2050.0;9.206421552679989e-10;9.679915241020824e-10;13.934535972421967;18.454721677491555;3.040458369531989e-11;5.1682506419339336e-11;1.3176135770287545;1.538434937747221;0.4797490981694228;0.0;0.0;0.0;0.0;0.0;0.0;0.231655360997741;0.0;0.0
2051.0;1.055447267447669e-9;1.1173139101829442e-9;13.934535973405165;18.454721677599537;3.381578241842789e-11;6.026220664463129e-11;1.2450990287211565;1.4707243300401518;0.5190456695315752;0.0;0.0;0.0;0.0;0.0;0.0;0.23185502897456797;0.0;0.0
2052.0;1.211554333406654e-9;1.2942471278299847e-9;13.934535973652972;18.45472167765632;3.7377144996587774e-11;7.106488297886939e-11;1.1543675596600358;1.3429594887956964;0.5627299772219795;0.0;0.0;0.0;0.0;0.0;0.0;0.23199798098111463;0.0;0.0
2053.0;1.3934526243163021e-9;1.5061319226373756e-9;13.934535973801578;18.45472167769737;4.091986914101308e-11;8.49377215617192e-11;1.0452571998463578;1.1670543955662787;0.6106543339049991;0.0;0.0;0.0;0.0;0.0;0.0;0.23204815856349104;0.0;0.0
2054.0;1.6080776857087259e-9;1.7628855422742e-9;13.934535973936194;18.454721677729452;4.4155352446271344e-11;1.0322470549306228e-10;0.8648457651991001;0.9972085599253977;0.6629466949805082;0.0;0.0;0.0;0.0;0.0;0.0;0.2319692444827897;0.0;0.0
2055.0;1.869299992168974e-9;2.0782405352431746e-9;13.934535974067519;18.45472167775767;4.639374414840295e-11;1.281876185141779e-10;0.7609562305529735;0.8912451439035245;0.719993799496039;0.0;0.0;0.0;0.0;0.0;0.0;0.2318901446168907;0.0;0.0
2056.0;2.2484964536071204e-9;2.4707761149781395e-9;13.934535974203296;18.45472167778871;4.762508988289833e-11;1.637162725217791e-10;0.705615786710631;0.7910686653858282;0.781908251877585;0.0;0.0;0.0;0.0;0.0;0.0;0.23187878787396338;0.0;0.0
2057.0;3.56398531057145e-9;2.95784410881242e-9;13.934535974348654;18.454721677800592;6.88210653256908e-11;2.170528101769821e-10;0.7029037282481735;0.7237802215427573;0.8492887686591766;0.0;0.0;0.0;0.0;0.0;0.0;0.23193631996809685;0.0;0.0
2058.0;4.8126849924821015e-9;3.483759317133077e-9;13.934535974495141;18.45472167784644;2.6975714683638496e-10;3.037107572330379e-10;0.671745044538805;0.6176856115858798;0.927326027516452;0.0;0.0;0.0;0.0;0.0;0.0;0.23224955943548958;0.0;0.0
2059.0;3.44542470011564e-8;3.812254017020417e-9;13.934535974662934;18.216811903890854;8.329206038445423e-9;4.273574600548937e-10;0.500646746717047;0.43517232147983675;1.0124684680919136;0.0;0.0;0.0;0.0;0.0;0.0;0.23270424103207404;0.0;0.0
2060.0;3.445251187847298e-8;3.7584024526103054e-9;13.934535974607256;18.216811903756817;8.787622806971599e-9;5.321287917903102e-10;0.355637624344662;0.30756725129962736;1.1048801048148724;0.0;0.0;0.0;0.0;0.0;0.0;0.23296999611880945;0.0;0.0
