Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;3214.8554329999997;0.0;0.0;2186.7975888097917;512.9;2.0124688908059776e-11;515.1578441901879;80.0;1397.926497012776;1654.7149434949033
2022.0;1550.6159844786314;1550.6159844786314;0.0;0.0;2640.289036326778;718.1669369616377;8.008333289913349e-12;378.9575999999996;10.507626103060852;1157.0593427204942;487.87174133069067
2023.0;1465.1489619572628;1465.1489619572628;0.0;0.0;3038.4146572277477;716.4809162994194;1.0700300215977717e-11;350.5424247568633;11.892914035499162;1135.6464380760492;423.6330273973648
2024.0;1379.6819394358943;1379.6819394358943;0.0;0.0;3445.3368478733555;715.2834301701656;1.4158671813972733e-11;257.4763186201068;12.996163392734497;1118.9999591768797;355.7913482725824
2025.0;1294.2149169145257;1294.2149169145257;0.0;0.0;3863.758062750666;714.8494335050044;1.95406008945357e-11;160.9442685321916;13.56762464352414;1107.9851505364381;282.55215652889774
2026.0;1208.7478943931571;1208.7478943931571;0.0;0.0;4217.7565882605;713.4188098473774;2.9095324449420268e-11;141.33055903591674;14.890081630051535;1088.1178258354348;216.71497089221083
2027.0;1123.2808718717886;1123.2808718717886;0.0;0.0;4468.150459102568;712.4402471863821;5.462798862115696e-11;160.4467538432846;16.221457245378907;1072.626730705268;159.88355253349698
2028.0;1037.81384935042;1037.81384935042;0.0;0.0;4655.9781174635655;710.5854527784687;6.109441218345949e-11;139.40073821089243;18.24014822301173;1049.9796950653663;108.05373532679401
2029.0;952.3468268290513;952.3468268290513;0.0;0.0;4805.051940301687;708.3657165317982;6.82792455078884e-11;94.9072874590637;21.02480814546428;1024.5675682406502;76.06707370419002
2030.0;866.8798043076827;866.8798043076827;0.0;0.0;4885.061402518718;705.5401654458985;7.644765988778709e-11;81.3301766446773;24.18166385631939;994.9176325115269;39.33851538854391
2031.0;781.412781786314;781.412781786314;0.0;0.0;4917.300026940307;702.6057085622358;8.44776745416529e-11;46.56844880240334;27.42036032098688;963.1256481893993;1.0562955394101143e-11
2032.0;695.9457592649453;695.9457592649453;0.0;0.0;4875.000410603934;698.7754258763799;9.344528346445259e-11;39.46994972484488;32.28798914312026;923.5396365323938;8.611887588622406e-12
2033.0;610.4787367435766;610.4787367435766;0.0;0.0;4719.334061330122;693.715836187946;1.033708973825721e-10;72.4292498293396;38.14045624191415;873.5552820068249;7.275955539490124e-12
2034.0;525.011714222208;525.011714222208;0.0;0.0;4460.819238068074;688.2067075649512;1.1472808585490448e-10;95.31982991918929;44.433276996245496;816.9857100229613;6.452328364842713e-12
2035.0;439.5446917008393;439.5446917008393;0.0;0.0;4129.219763942369;682.6845624803392;1.2991865717569202e-10;88.45960334607483;50.85963043701993;756.593586523609;5.879635736288084e-12
2036.0;354.0776691794706;354.0776691794706;0.0;0.0;3733.3515331014505;677.2507449747341;1.4357863616608344e-10;72.69515504551231;57.36200072335018;693.6814807725074;5.451118495428018e-12
2037.0;268.6106466581019;268.6106466581019;0.0;0.0;3257.0193303905353;671.960440090591;1.3319086656108856e-10;72.98240927829312;63.89883667959927;628.6686019514124;5.1190424893564835e-12
2038.0;183.14362413673328;183.14362413673328;0.0;0.0;2695.7453587669515;666.868150399364;1.4692877612634217e-10;77.54944536080578;70.4703339225672;563.896983974312;4.8283699033506925e-12
