Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;241.60103364381038;1.455493078703811;153.0;12.708;49.44;164.87;78.48;110.84;11.39;237.4637192912727;27.51013231758485;147.52125094020252;288.6219235013827;687.4847999999996;126.15955034204879;8.472291574450621e-12
2022.0;338.3224282623494;1.25508607712551;153.0;12.708;49.44;247.305;78.48;166.26;17.085;3.1578515035931704e-12;27.51013231758485;433.0943999999394;432.9328852520738;687.4847999999996;189.23932551305623;0.0
2023.0;267.6590668359843;1.25080515910296;145.35;18.355999999999995;46.144000000000005;359.9661666666667;74.556;242.00066666666666;24.488500000000002;4.521409593349352e-11;39.73685779203863;342.03041301000474;630.1578663113519;653.1105599999997;275.4483515801179;2.038602239997438e-12
2024.0;175.73266452655446;1.291761227086797;214.20000000000002;24.003999999999994;42.848000000000006;534.4535833333333;70.632;359.30633333333327;36.163250000000005;2.8493221198942752e-11;51.963583266107584;130.16399310864549;935.6160686836462;559.4067057033042;408.9672090251208;1.956144488952827e-12
2025.0;87.59800262468869;1.293601584032955;283.05;32.82899999999998;39.552;796.1847083333332;66.708;535.2648333333333;53.675375;6.798186313537035e-12;64.70356375295773;2.1629174954656033e-11;1317.8900133631641;415.65868658408425;524.7015083070258;3.869092595240807e-13
2026.0;3.0153618565660634;1.2563848059546874;351.9;44.477999999999966;36.25599999999999;1188.7813958333334;62.784000000000006;799.2025833333331;79.94356250000001;0.0;61.5005135381517;3.785601171379413e-13;1723.3201165720604;55.80978416157265;559.8434057527893;0.0
2027.0;-0.7306058794791775;1.1549273789302468;455.17499999999995;60.53949999999994;32.96;1777.6764270833337;58.86;1195.109208333333;119.34584375;0.0;39.89973317847092;0.0;1923.3026998639664;5.021581970368172;569.6234857495461;0.0
2028.0;-13.771286227701939;1.1310816082191377;592.875;82.4254999999999;29.664;2661.018973958334;54.93599999999999;1788.9691458333327;178.449265625;0.0;137.26673247813048;3.9722255244068475e-12;2489.351834515789;171.62861031364238;800.7571174553162;0.0
2029.0;-5.956062659505958;1.2014567504268137;765.0;112.34224999999986;26.368000000000883;3986.032794270834;51.012;2679.7590520833323;267.1043984375;0.0;190.13387449100173;9.885615465637018e-13;2361.5815583965195;100.96327124629731;756.1341452674169;0.0
2030.0;1235.826671888028;49.325934010640076;988.7624999999998;153.2019999999998;23.072000000010167;5973.553524739586;47.088;4015.9439114583315;400.08709765625;8661.5595;331.6499284953133;202.11072000007184;10457.320970757588;412.49088000000035;4571.000343454261;3504.762975468749
