Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;106.71373998591797;-2.622313916312552e-13;-7.704023658544114e-14;-4.1897693981792865e-16;-3.140046642383535e-14;-0.0006892971707875237;0.001982282789289601;0.06666518339266253;4.367669508481241e-14;0.18922603573055913;0.007847999999999657;5.817824997015965e-5;1.4189723971223563e-13
2.0;105.00688789525596;-2.622313916312552e-13;-7.704023658544114e-14;-4.2786826002631e-16;-3.2062912299339465e-14;-0.0006892971707959483;0.00225920102472224;0.06263461051516407;4.3314910629649066e-14;0.19106674672943416;0.007847999999999649;5.817824996406574e-5;1.3024039067522717e-13
3.0;101.8156803422447;-2.622313916312552e-13;-7.704023658544114e-14;-4.4304364506719787e-16;-3.319262016070835e-14;-0.000689297170787524;4.307683635334429e-11;0.060038228940001125;4.273839328031485e-14;0.19706665778643948;0.007847999999999637;5.429964203650849e-5;0.0
4.0;102.63398973287637;-2.622313916312552e-13;-7.704023658544114e-14;-4.387927528359996e-16;-3.2876301718445147e-14;-0.0006892971707875242;5.5529289026351814e-11;0.05971677234905348;4.289494430149749e-14;0.19393342614703935;0.007847999999999638;5.4299642039398334e-5;0.0
5.0;92.91455734817168;-2.622313916312552e-13;-7.704023658544114e-14;-4.921038914842492e-16;-3.6832431238738495e-14;-0.000689297170787524;1.3039766665267473e-11;0.06455098718883992;4.116919605927769e-14;0.1965033805920491;0.007847999999999593;5.4299642003586486e-5;0.0
6.0;97.78982477941064;-2.622313916312552e-13;-7.704023658544114e-14;-4.62590511554038e-16;-3.4645524323137957e-14;-0.0006892971707875238;2.1783796249289174e-11;0.06659100111735276;4.206382788038679e-14;0.19965672831992715;0.00784799999999962;5.8178249940498526e-5;0.0
7.0;109.94899334930724;-2.622313916312552e-13;-7.704023658544114e-14;-4.0830007888247907e-16;-3.0604556346288484e-14;-0.0006892971707875243;0.0152999999648773;0.06530517417165313;4.413684549899752e-14;0.20119065399877897;0.007847999999999666;0.0008532815828361167;1.5991214176350284e-13
8.0;116.40194516832838;-2.622313916312552e-13;-7.704023658544114e-14;-3.8261114801659455e-16;-2.868808027312621e-14;-0.0006892971707875238;0.015299999987968714;0.06124987361043423;4.5374526846572296e-14;0.19987801634850103;0.007847999999999689;0.00929689203760626;2.403186680837502e-13
9.0;101.93882417746347;-2.622313916312552e-13;-7.704023658544114e-14;-4.403935487107388e-16;-3.299543353966254e-14;-0.000689297170787524;5.004796761500472e-11;0.06256042823986271;4.2835553666288944e-14;0.20138679484387917;0.007847999999999637;0.042233566705101575;0.0
10.0;13.05253722479453;-2.622313916312552e-13;-7.704023658544114e-14;-1.1939355952070263e-14;-7.683895301870568e-13;-0.000689297170787524;0.0;0.06739464307882982;0.0;0.19010615767100364;0.00784799999997918;0.09000570735104634;0.0
11.0;-1.0364747792924822;-2.622313916312552e-13;-7.704023658544114e-14;-1.3500000048609928e-5;-0.009278633338722022;-0.000689297170787524;0.0;0.06075532474944537;0.0;0.1654107107780237;0.0;0.12954731753042495;0.0
12.0;14.072560508562407;-2.622313916312552e-13;-7.704023658544114e-14;-4.7312505926571734e-15;-0.001572999881443107;-0.0006892971707875243;0.0;0.06082950705972041;0.0;0.13009351714903547;0.007847999999988874;0.16027770867404015;0.0
13.0;16.82446329483544;-2.622313916312552e-13;-7.704023658544114e-14;-4.171086109448193e-15;-4.656731462776139e-13;-0.000689297170787524;0.0;0.06373498157811329;0.0;0.12716689051692054;0.00784799999999594;0.16705656271695948;0.0
14.0;16.230671881795327;-2.622313916312552e-13;-7.704023658544114e-14;-4.128127730956211e-15;-6.328605833533058e-13;-0.0006892971707875245;0.0;0.059160404895537935;0.0;0.13741367601453072;0.00784799999999599;0.16407267815425702;0.0
15.0;13.863256721621749;-2.622313916312552e-13;-7.704023658544114e-14;-4.923815967521865e-15;-0.0019620833290902506;-0.0006892971707875243;0.0;0.055142195665495275;0.0;0.1572084409895091;0.007847999999985299;0.13913570407366743;0.0
16.0;-2.897391907012712;-2.622313916312552e-13;-7.704023658544114e-14;-1.3500000049146464e-5;-0.009278633338785987;-0.0006892971707875242;0.0;0.043635854352707115;0.0;0.19368269432373963;0.0;0.09733658119443858;0.0
17.0;45.30412782812135;-2.622313916312552e-13;-7.704023658544114e-14;-1.1924496347497961e-15;-8.81165330873455e-14;-0.0006892971707875243;0.0;0.05343600217090342;3.401261589489955e-14;0.21481492833550986;0.007847999999998976;0.06097473614435201;0.0
18.0;113.30968135245811;-2.622313916312552e-13;-7.704023658544114e-14;-3.9565502678561103e-16;-2.9661422514023084e-14;-0.0006892971707875243;0.015299999980920681;0.05463528299964083;4.47214900479058e-14;0.20977560633683515;0.007847999999999676;0.019377252018836274;1.9020292814265767e-13
19.0;133.8073045206697;-2.622313916312552e-13;-7.704023658544114e-14;-3.41907154781722e-16;-2.564859984173789e-14;-0.0006892971707875237;0.01529999999612698;0.05667529692816106;4.781031266923594e-14;0.210846838948791;0.007847999999999723;0.0032385920156964908;0.04254284464949024
20.0;116.82978863144601;-2.622313916312552e-13;-7.704023658544114e-14;-3.8798141541886324e-16;-2.908886319383084e-14;-0.0006892971707875239;0.01529999998563254;0.06272115643836502;4.509915957040819e-14;0.22043764453837572;0.007847999999999683;0.0002598628220248993;0.006579899593086472
21.0;103.06882641877186;-2.622313916312552e-13;-7.704023658544114e-14;-4.4029171221093927e-16;-3.298785529020434e-14;-0.0006892971707875239;0.010335484841657827;0.06474880671896364;4.2839316040483124e-14;0.22764960911816587;0.007847999999999638;0.00017841335843884763;0.0
22.0;90.93397878516679;-2.622313916312552e-13;-7.704023658544114e-14;-5.0466440238344915e-16;-3.775976306727091e-14;-0.0006892971707875234;1.1278270275260823e-11;0.06551535734962916;4.0827504321967516e-14;0.23256319888462282;0.007847999999999583;6.20568578296822e-5;0.0
23.0;77.5194797465681;-2.622313916312552e-13;-7.704023658544114e-14;-6.096758214094815e-16;-4.549713973193819e-14;-0.000689297170787524;0.0;0.06096550815707449;3.861321785392521e-14;0.2278759254778925;0.007847999999999493;5.0421034010650345e-5;0.0
24.0;79.20516032723313;-2.622313916312552e-13;-7.704023658544114e-14;-5.96503812686698e-16;-4.4524313742528235e-14;-0.000689297170787524;0.0;0.05707093598831246;3.884157379927965e-14;0.22882142677888434;0.007847999999999503;5.0421034018979444e-5;0.0
25.0;99.89887220357998;-2.836260119438004e-13;-8.226170942250308e-14;-5.099521903422898e-16;-3.807067665000484e-14;-0.0006206030934425873;0.006615767390580166;0.024727441845497883;4.33004953184014e-14;0.20944367567589034;0.00784799999999958;0.0005003334731451598;0.0
26.0;107.07479377360816;-2.836260119438004e-13;-8.226170942250308e-14;-4.742673277534474e-16;-3.544469332660205e-14;-0.0006206030934548302;0.014750508957407118;0.022539063366406882;4.437986313944109e-14;0.19912865589260734;0.00784799999999961;0.000469305044068863;2.46568499175749e-13
27.0;122.72063177870614;-2.836260119438004e-13;-8.226170942250308e-14;-4.2038554867087166e-16;-3.145293768771942e-14;-0.0006206030934425875;0.015299999986803096;0.018261215785329306;4.643996081411638e-14;0.1900106018747959;0.007847999999999656;0.00015514214518403196;0.03358519216519832
28.0;159.15100781599807;-2.836260119438004e-13;-8.226170942250308e-14;-3.1342935858048125e-16;-2.3491221608826297e-14;-0.0006206030934425876;0.015299999999365127;0.014230642907865073;5.3121942113368825e-14;0.1812043615081732;0.007847999999999748;7.369268171051182e-5;0.042542844650250655
29.0;193.29341748306197;-2.836260119438004e-13;-8.226170942250308e-14;-2.529032429099754e-16;-1.8975384585765708e-14;-0.0006206030934425877;0.015300000001007102;0.010014613954196795;5.973759506373965e-14;0.17699486800438285;0.0078479999999998;7.369268175504188e-5;0.04254284465032137
30.0;207.23367105684142;-2.836260119438004e-13;-8.226170942250308e-14;-2.344052600464685e-16;-1.759376396415682e-14;-0.0006206030934425875;0.015300000001341107;0.008716423166623225;6.241490064010222e-14;0.17591860521871386;0.007847999999999815;0.00017841335858486597;0.04254284465033189
31.0;228.90517327230356;-2.836260119438004e-13;-8.226170942250308e-14;-2.103262848407198e-16;-1.5794129196659473e-14;-0.0006206030934425873;0.015300000001704827;0.007900417750407274;6.646352430173488e-14;0.17010477650193342;0.007847999999999836;0.0017802558480725064;0.042542844650342304
32.0;197.72169474208843;-2.836260119438004e-13;-8.226170942250308e-14;-2.4639577566516613e-16;-1.8489427576378344e-14;-0.0006206030934425873;0.015300000001130881;0.00782623528112494;6.06389410161164e-14;0.1643110647949044;0.007847999999999807;0.02393843066246376;0.04254284465032538
33.0;107.5785345111153;-2.836260119438004e-13;-8.226170942250308e-14;-4.656789023583552e-16;-3.481012060895938e-14;-0.0006206030934425875;0.015299999823345699;0.008938970186420706;4.466996232978581e-14;0.15167755503107974;0.007847999999999616;0.08555700660270528;1.505406529709624e-13
34.0;52.54909862997305;-2.836260119438004e-13;-8.226170942250308e-14;-1.1025287624991828e-15;-8.124425706245575e-14;-0.0006206030934425876;0.0;0.011016075446385167;3.6438734606899126e-14;0.1319376968312139;0.007847999999999059;0.15230690829955967;0.0
35.0;-4.484086025236781;-2.836260119438004e-13;-8.226170942250308e-14;-1.3500000049342698e-5;-0.009278633338813222;-0.0006206030934425876;0.0;0.004234054222760321;0.0;0.11463108166956866;0.0;0.1951757341239474;0.0
36.0;-7.917644778079817;-2.836260119438004e-13;-8.226170942250308e-14;-1.3500000049571942e-5;-0.009278633338835836;-0.0006206030934425875;0.0;0.0;0.0;0.09448357038629981;0.0;0.21463984181508325;0.0
37.0;-11.33883346041744;-2.836260119438004e-13;-8.226170942250308e-14;-1.3500000049765306e-5;-0.009278633338854213;-0.0006206030934425878;0.0;0.0;0.0;0.07901857382233626;0.0;0.2132113107920339;0.0
38.0;-8.452165961687307;-2.836260119438004e-13;-8.226170942250308e-14;-1.3500000049509282e-5;-0.009278633338829747;-0.0006206030934425876;0.0;0.0;0.0;0.08347239749640281;0.0;0.20948304393335387;0.0
39.0;-5.361217889473659;-2.836260119438004e-13;-8.226170942250308e-14;-1.3500000049434523e-5;-0.009278633338822392;-0.0006206030934425874;0.0;0.00528677319583803;0.0;0.10893381261941085;0.0;0.18669473015793736;0.0
40.0;57.67987180695316;-2.836260119438004e-13;-8.226170942250308e-14;-9.728215448629059e-16;-7.187604011892857e-14;-0.0006206030934425876;0.0;0.018051032607183312;3.714929119287665e-14;0.11769482260197378;0.007847999999999173;0.14660543499522938;0.0
41.0;120.93632414544979;-2.836260119438004e-13;-8.226170942250308e-14;-4.0854955240185346e-16;-3.0573562283004006e-14;-0.0006206030934425876;0.015299999990319587;0.023515797369083227;4.6980742878104876e-14;0.11915330857298757;0.007847999999999666;0.08434689786782894;0.0071011102194096795
42.0;142.82143006187354;-2.836260119438004e-13;-8.226170942250308e-14;-3.4683333210920615e-16;-2.5980643365855006e-14;-0.0006206030934425875;0.015299999997771443;0.04474430610621272;5.052173103669106e-14;0.13619245360697751;0.00784799999999972;0.027328286215931644;0.042542844650123285
43.0;128.7243433070618;-2.836260119438004e-13;-8.226170942250308e-14;-3.749060384699975e-16;-2.807107638472712e-14;-0.0006206030934425877;0.015299999995572173;0.06703609515710955;4.874170654155393e-14;0.15552494235930409;0.007847999999999695;0.005592873585147429;1.2457552970568918e-6
44.0;59.22420981253482;-2.836260119438004e-13;-8.226170942250308e-14;-9.02098830550414e-16;-6.674769446323363e-14;-0.0006206030934425877;0.0;0.08937733899342573;3.763367806270348e-14;0.17593872222844517;0.007847999999999236;0.0018539480953275852;0.0
45.0;6.879498483044479;-2.836260119438004e-13;-8.226170942250308e-14;-1.3500000007036854e-5;-0.00035921071131160337;-0.0006206030934425876;0.0;0.09377882363408618;0.0;0.18918580263206727;0.0021767876557052947;0.0014583361613252218;0.0
46.0;2.838160801863125;-2.836260119438004e-13;-8.226170942250308e-14;-1.3500000045799459e-5;-0.009278633333918786;-0.000620603093442588;0.0;0.0936428225368812;0.0;0.1966844346006906;0.0;0.0009696380711248032;0.0
47.0;3.0262424831725916;-2.836260119438004e-13;-8.226170942250308e-14;-1.3500000046833803e-5;-0.0043426990446020965;-0.0006206030934425877;0.0;0.0824289277535234;0.0;0.20178410670724536;0.0;0.0006244471638723161;0.0
48.0;-4.521672494860275;-2.836260119438004e-13;-8.226170942249016e-14;-1.3500000049151388e-5;-0.009278633338793673;-0.0006206030934425876;0.0;0.08821514926436581;0.0;0.1871459882069828;0.0;0.0;0.0
