Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;181.4585070063351;1.4554930789630147;153.0;12.708;49.44;164.87;78.48;110.84;11.39;332.3180840538168;27.51013231758485;433.0943999989131;288.6219235013827;687.4847999999996;126.15955034204879;9.672928657683758e-14
2022.0;317.7816720536058;1.2550860775455503;153.0;12.708;49.44;247.30499999999995;78.48;166.25999999999993;12.499895649346252;2.8730149555013843e-11;27.51013231758485;433.0943999999419;432.9328852520521;687.4847999999996;189.23932551306444;0.0
2023.0;251.76449279902357;1.2508051595210927;145.35;18.35599999999999;46.144000000000005;359.96616666666654;74.556;242.00066666666632;17.610843474018413;13.503887631376392;39.73685779200077;366.777447133245;630.1578663113237;653.1105599999997;275.44835158012825;0.0
2024.0;155.66223175920427;1.2917612274541923;137.70000000000763;24.003999999999984;42.848000000000006;534.453583333333;70.632;359.3063333333282;25.84676521102704;1.496060703381676e-10;51.96358326615535;250.25124143130552;935.6160686834797;568.5561599299339;408.9672090254024;0.0
2025.0;81.6277355897749;1.2936015843946878;130.0500000000156;32.828999999999965;39.552;796.1847083333325;66.708;477.16846643337476;38.20064781654053;0.0;71.06784181789219;18.97216454589676;1393.8033722409195;474.3396782973512;516.491619542481;0.0
2026.0;5.707262548319107;1.25638480628555;122.40000000002387;44.47799999999994;36.25599999999999;1188.7813958333318;62.784000000000006;712.0580329833928;56.731471724810774;0.0;89.07739325481776;3.651544646503052e-12;1943.021974326428;229.53966953803086;624.1729520467259;0.0
2027.0;0.062140886674561246;1.1549273792439823;114.75000000007185;60.53949999999989;32.96;1777.676427083331;58.86;1064.3923828084214;84.52770758721616;0.0;50.48365320684065;0.0;2228.3504529404954;21.059047717602247;610.431607966999;0.0
2028.0;-12.672487834109003;1.1310816085494415;128.7802353968125;82.42549999999981;29.664;2661.0189739583293;54.93599999999999;1592.893907545964;126.2220613808242;0.0;139.86273572411295;1.6662744651418505e-11;2474.3645571256593;146.57535229751534;756.0064096285423;0.0
2029.0;-6.426456301250886;1.201456750717703;186.1552353968172;112.34224999999972;26.368000000000077;3986.032794270827;51.012;2385.646194652279;188.76359207123627;0.0;166.8221069698469;8.616696792597386e-12;2405.4416951920807;90.86156118793454;751.4087208413832;0.0
2030.0;276.9233311548579;30.882113848610466;239.7052353968494;153.20199999999957;23.07200000000016;5973.553524739573;47.088;3574.7746253117507;282.57588810685445;1912.7894026193162;331.6499284952099;152.19762257115855;10457.320970757515;412.49088000000035;4068.8556414966947;2055.614308926271
2031.0;182.14716086999172;74.58981309793076;232.05523539685134;209.02012499999935;19.77600000000023;6525.771083585202;43.1640000000001;4363.240031453186;281.43688810685444;1573.015892908214;452.48436384841347;6.785397243615288e-10;11420.848916951214;378.11663999999485;4688.221023543581;1285.6115204004398
2032.0;190.52029776855488;72.8011591036866;224.40523539685282;285.26812499999903;16.480000000000324;6514.779750251871;39.24000000000011;4355.850698119853;280.29788810685443;1439.861102511673;617.5451577539176;3.54521071466754e-10;11395.99431402758;343.7423999999951;4659.522760183695;886.9997720965561
2033.0;189.98053225626413;70.44295920949803;216.75523539685412;389.4251874999985;13.18400000000045;6503.788416918538;35.316000000000116;4348.461364786521;280.29788810685443;1291.2363846767169;843.0231693360373;2.1586615076714978e-10;11367.872956768342;309.36815999999436;4590.4639868110235;393.8058804594288
