Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;170.33856619195532;1.4554930781614375;153.0;12.708;49.44;164.87;78.48;110.84;11.39;298.6847460311152;27.51013231758485;433.0943999999995;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;279.7091220438452;1.2550860762302953;153.0;12.708;49.44;247.30499999999995;78.48;166.2599999999999;11.390000000000299;0.0;27.51013231758485;433.0943999999996;432.93288525206106;687.4847999999996;189.23932551306558;0.0
2023.0;205.68443817153118;1.2508051582115838;145.35;18.35599999999941;46.144000000000005;359.9661666666665;74.556;242.00066666666618;10.251000000000603;51.18829694497451;39.73685779195871;373.94349868566263;630.1578663113307;653.1105599999997;275.4483515801268;0.0
2024.0;129.65932202290668;1.2917612263220024;137.70000000000016;24.003999999995877;42.848000000000006;534.4535833333324;70.632;234.6113333333348;9.112000000000915;0.0;51.96358326626714;294.2586498515506;935.6160686835932;617.2447375366573;267.0377148906398;0.0
2025.0;70.04474177722662;1.4080397785558862;130.05000000000032;23.297999999997806;39.552;637.5745677980776;66.708;227.22200000000294;7.973000000001291;0.0;50.43524258178825;183.93630689393314;1116.139977760837;584.3620800000003;258.6270782011512;0.0
2026.0;67.31676076471598;1.5217464123252151;122.40000000000047;22.592000000000255;36.25599999999999;809.262086573669;62.784000000000006;219.83266666667373;6.834000000001758;3.917910274853155;48.90690189750089;159.47884794352422;1416.6966703682895;549.9878400000006;250.21644151168806;0.0
2027.0;67.76660742994773;1.6249881503206265;114.75000000000065;21.886000000003403;32.96;798.2707532404906;58.86;232.84603807794605;5.695000000002354;16.66854308693886;47.37856121325432;174.68102650930334;1397.4552088018163;515.6135999999996;265.0284325409271;0.0
2028.0;65.1240265048721;1.7319159437574347;107.10000000000086;21.180000000007887;29.664;875.7653474402784;54.93599999999999;234.03274775705927;4.55600000000314;30.145411222871303;45.85022052887293;143.60506364944362;1533.117481130921;481.2393599999998;266.3791611542693;0.0
2029.0;63.533478487913506;1.8336970180173149;99.45000000000114;20.47400000001524;26.368000000000002;947.2397802000311;51.012;226.6434144237842;3.417000000004246;12.161406440033678;44.321879844488585;102.1276412827524;1658.2408405309802;446.86512000000016;257.9685244648573;0.0
2030.0;64.00855461700202;1.9005163740619881;91.80000000000145;19.76800000003437;23.072000000000003;1018.5667216530686;47.088;219.25408109050778;2.278000000006;16.364541929525608;42.793539160125505;84.42050917121558;1783.10600120085;412.49088000000035;249.55788777544387;0.0
2031.0;65.10707249008229;2.5794844129145686;84.15000000000188;24.8109688325646;19.776000000000003;1049.090543628932;43.164;220.91234062312333;1.1390000000097005;32.08571451487751;53.710500118193835;36.4998434098505;1836.5410967990726;376.0683184634579;251.44534065331953;0.0
2032.0;68.33836548017386;2.5149581734704003;76.5000000000024;34.341968832520834;16.480000000000004;1064.5597047356118;39.24;213.5230072898229;1.0100441730049239;73.79117663117957;74.34309935635598;6.652769349745138;1863.6214572865154;343.7423999999935;243.0347039638919;0.0
2033.0;69.66619002459798;2.388014409878582;68.85000000000315;46.394453248755795;13.184000000000006;1067.62072001911;35.316;218.72009574556344;2.0845662595012184;147.40965262694542;100.43417907353573;5.954797978802826;1868.9800799527045;309.36815953825186;248.95009861079703;0.0
2034.0;71.37676889892501;2.2643756119329925;61.20000000000429;63.21243766493945;9.888000000000007;1070.138577553692;31.392000000000007;234.30759317026605;3.126849389247891;204.2190402687092;136.84155840961418;2.5096543504482085;1871.5289480502154;273.8103070228302;266.69199382963467;3.05732716618706e-11
2035.0;76.12978562583109;2.264925319986591;53.550000000006506;71.45684987831464;6.59200000000001;1059.1472442205754;27.468;255.98259502749102;4.6902740838685215;183.97482799388922;154.68896719699435;4.463354246991952;1853.5533366447748;240.4868825524568;291.3627669076806;1.2897598727941328
2036.0;80.01137672666438;2.1872481414362968;45.90000000001373;84.99975480692976;3.296000000000017;1048.1559108872736;23.544000000000008;275.19862657222274;7.03541112579963;144.5880042223014;184.0064921064763;3.3718337955380413;1830.8951971756783;205.77252312529754;313.23470753417485;7.432106333425061
2037.0;87.47091998139591;2.2400335314056434;38.25000000856017;84.29375480705401;4.947562549354653e-13;1037.1645775539516;19.620000000000008;298.98068211235886;10.553116688695782;143.29008136565943;182.47815142233554;1.5560666854623544e-12;1787.875289431941;171.87119999993092;340.3037569130254;14.896943811990363
2038.0;94.18314644061653;2.306715238746196;30.600000008617663;83.5877548070901;5.719624400551622e-13;1037.1645775540242;15.696000000000012;320.7286630530788;15.829675033038626;136.6835576784022;180.94981073792263;1.7680138487913787e-12;1757.5254113662365;131.2477960350136;365.05759574671924;29.672013761116606
2039.0;95.07429916655909;2.371706189558464;22.95000000862587;82.88175480719993;6.206249312369154e-13;1048.7503130074533;11.772000000000014;333.39768807019874;23.744512549548446;102.21127865411732;179.39422277137794;1.8076243707625292e-12;1754.3142348536178;92.86832326107249;379.4776471670417;45.51437945641154
2040.0;91.89711303005889;2.3504715622093375;15.30000000863312;88.13209508971829;6.594650190233092e-13;1057.5841798907802;7.848000000000022;345.01233848580523;35.6167688242947;64.23083929968544;188.34040088331827;1.7029628294243963e-12;1746.3923832689236;60.63673551376392;392.6975955052504;60.2929864551314
2041.0;89.9130053436126;2.33442739387343;7.6500000086408;96.22812930617866;6.98864426296023e-13;1060.7717120761154;3.9240000000000377;359.8812581715578;42.20882730855773;28.46489156125179;204.73274574627425;1.6435413454206947e-12;1735.548114193223;30.56513992009979;409.6215960611728;68.78420551618913
