Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;1.252734710029871e-13;4.653344787231807e-12;6.497019037773543e-13;5.758104177563539e-12;0.022384140711136587;0.0;0.0;0.0;0.0;0.0;0.0;0.0474988590248752;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;5.0469402058951555e-14;1.785465413412159e-12;4.223712587354053e-13;3.743744992915875e-12;0.025428205570637935;0.0;0.0;0.0;0.0;0.0;0.0;0.05277418865147733;0.0;0.0
2023.0;65.33333333333336;0.32666666666763017;0.12825000000012904;0.1282500000013833;6.730244137623414e-14;2.401287964465514e-12;1.0671169856985025e-12;9.451744714923202e-12;0.028472224667027184;0.0;0.0;0.0;0.0;0.0;0.0;0.05804943056545793;0.0;0.0
2024.0;60.666666666666714;0.3033333333352703;0.12150000000026331;0.12150000000281364;8.874908204030604e-14;3.2116353877317035e-12;3.084212330280444e-12;2.7058287188854502e-11;0.03233174589554217;0.0;0.0;0.0;0.0;0.0;0.0;0.06332084770345069;0.0;0.0
2025.0;56.00000000000007;0.2800000000026358;0.11475000000040295;0.11475000000430303;1.217476482774173e-13;4.504778704677963e-12;4.734488829097633e-12;4.168453602102051e-11;0.03641326267419636;0.0;0.0;0.0;0.0;0.0;0.0;0.06858734064393496;0.0;0.0
2026.0;51.33333333333343;0.2566666666701526;0.10800000000056374;0.10800000000603048;1.7774414864698486e-13;6.7895816873568586e-12;4.50226972210439e-12;3.966607004770088e-11;0.0407517209323605;0.0;0.0;0.0;0.0;0.0;0.0;0.07385857933247832;0.0;0.0
2027.0;46.66666666666679;0.2333333333378936;0.10125000000074949;0.10125000000804064;3.1988837027455953e-13;1.278217887304928e-11;3.7762231689268864e-12;3.335385485884224e-11;0.045376412764973374;0.0;0.0;0.0;0.0;0.0;0.0;0.07912640719489554;0.0;0.0
2028.0;42.00000000000016;0.21000000000599453;0.09450000000096473;0.09450000001039399;3.556773161358088e-13;1.425779436427373e-11;4.6986480023149445e-12;4.142604994251042e-11;0.050328852739501426;0.0;0.0;0.0;0.0;0.0;0.0;0.08439805130392627;0.0;0.0
2029.0;37.33333333333354;0.18666666667464457;0.08775000000121522;0.08775000001318628;3.9577579695635057e-13;1.587756769969788e-11;5.824503243300945e-12;5.119836339850888e-11;0.05564803748081393;0.0;0.0;0.0;0.0;0.0;0.0;0.08966705503429744;0.0;0.0
2030.0;32.66666666666693;0.16333333334469236;0.08100000000150821;0.08100000001648983;4.4185790484021085e-13;1.768853867588461e-11;7.243208612421944e-12;6.334627651454459e-11;0.06138073536639573;0.0;0.0;0.0;0.0;0.0;0.0;0.09493192354237504;0.0;0.0
