Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;121.13410756964365;-9.526698927324693e-13;-6.814493732678823e-14;-1.194310845293184e-14;-1.0623043458899016e-14;-0.0006916687849639066;0.015300000260355029;0.03040032614145764;1.6032674657822899e-15;0.21699921263888555;0.007847999999999375;4.747360575584007e-5;1.0654053001201089e-13
2.0;120.74794822110701;-9.526698927324693e-13;-6.814493732678823e-14;-1.2029757661416866e-14;-1.0700171164960908e-14;-0.0006916687849722232;0.01530000025893133;0.028562324297360317;1.5974084577026765e-15;0.2191100893790208;0.00784799999999937;4.7473605755299e-5;9.947187316367807e-14
3.0;115.1924176191383;-9.526698927324693e-13;-6.814493732678823e-14;-1.2664615283276873e-14;-1.1262596390756311e-14;-0.0006916687849639078;0.011507524663904672;0.027378335254567805;1.5576371907343091e-15;0.22599062233658535;0.007847999999999335;4.4308651450481135e-5;6.830263030837536e-14
4.0;116.81079337037353;-9.526698927324693e-13;-6.814493732678823e-14;-1.2487801086849109e-14;-1.11060458345861e-14;-0.0006916687849639076;0.014006880593933785;0.02723174621501542;1.5682108183270123e-15;0.22239751847991962;0.007847999999999343;4.4308651451571076e-5;7.456885520529684e-14
5.0;107.95080274344602;-9.526698927324693e-13;-6.814493732678823e-14;-1.3505723174128414e-14;-1.2007082523522503e-14;-0.0006916687849639077;0.00158538560713605;0.029436220879127548;1.5119619107975256e-15;0.2253446715444115;0.007847999999999286;4.430865144532888e-5;4.986911452150013e-14
6.0;112.90888500615739;-9.526698927324693e-13;-6.814493732678823e-14;-1.2840244403378286e-14;-1.1418081161372493e-14;-0.0006916687849639077;0.007889278051907667;0.030366497908361215;1.5474882687219977e-15;0.22896084397800032;0.007847999999999324;4.7473605750289275e-5;6.317414915710497e-14
7.0;128.847120712388;-9.526698927324693e-13;-6.814493732678823e-14;-1.1194992779167368e-14;-9.957863345575958e-15;-0.000691668784963908;0.015300000269396229;0.029780141484791744;1.6584331154140745e-15;0.23071990775203355;0.007847999999999416;0.0006962800246387887;3.120234017602937e-13
8.0;135.5594908900656;-9.526698927324693e-13;-6.814493732678823e-14;-1.0593546032674052e-14;-9.42380145322653e-15;-0.000691668784963908;0.015300000270173187;0.02793086344506031;1.7095981716384968e-15;0.22921461100208704;0.007847999999999451;0.007586288448900999;0.0023377816889291023
9.0;118.40207551844486;-9.526698927324693e-13;-6.814493732678823e-14;-1.2158203341928008e-14;-1.0814176545708869e-14;-0.000691668784963908;0.015300000177651957;0.028528496064267092;1.5889351219566514e-15;0.23094483667784793;0.007847999999999362;0.034462701938413845;9.073111220108063e-14
10.0;30.081330000534535;-9.526698927324693e-13;-6.814493732678823e-14;-5.608075075293987e-14;-4.9256633190594e-14;-0.0006916687849639082;0.0;0.030732970728243974;0.0;0.21800851227026688;0.007847999999996767;0.073444894837426;0.0
11.0;20.988185674564512;-9.526698927324693e-13;-6.814493732678823e-14;-7.572647073062733e-14;-2.8954950203518563e-13;-0.0006916687849639078;0.0;0.027705341743494486;0.0;0.19277954354959076;0.007847999999994072;0.10903746951604895;0.0
12.0;29.720038154810652;-9.526698927324693e-13;-6.814493732678823e-14;-4.664679237569432e-14;-5.3533176548239254e-14;-0.0006916687849639077;0.0;0.027739169976654463;0.0;0.14576838594041397;0.007847999999997352;0.13174253170296582;0.0
13.0;32.11931205602389;-9.526698927324693e-13;-6.814493732678823e-14;-4.675211132917389e-14;-4.116296787657694e-14;-0.0006916687849639078;0.0;0.029064110049633652;0.0;0.14882621856268863;0.007847999999997345;0.1397465884502394;0.0
14.0;30.142994062759016;-9.526698927324693e-13;-6.814493732678823e-14;-4.930042428027052e-14;-4.850637290868313e-14;-0.0006916687849639081;0.0;0.026978034289788805;0.0;0.1540615254971366;0.007847999999997189;0.13605313886886675;0.0
15.0;23.886980864343734;-9.526698927324693e-13;-6.814493732678823e-14;-6.111304667636777e-14;-1.0132268952034801e-13;-0.0006916687849639081;0.0;0.025145670455025464;0.0;0.1653660841467471;0.007847999999996448;0.1179941640430673;0.0
16.0;11.09305336949651;-9.526698927324693e-13;-6.814493732678823e-14;-1.8045666318794397e-13;-0.004761284730436147;-0.000691668784963908;0.0;0.023245649977016895;0.0;0.21289908248300635;0.0047565385139094135;0.0885858225464369;0.0
17.0;57.09912374594912;-9.526698927324693e-13;-6.814493732678823e-14;-2.7761565076007205e-14;-2.4571423113375688e-14;-0.0006916687849639082;0.0;0.02436762056326084;1.2083059211512613e-15;0.2463438507915386;0.007847999999998473;0.0497555456823529;0.0
18.0;130.5504667677369;-9.526698927324693e-13;-6.814493732678823e-14;-1.1088796265785435e-14;-9.863527459111163e-15;-0.000691668784963908;0.01530000026955743;0.024914510655989933;1.6669901428345948e-15;0.24056489494266037;0.007847999999999421;0.01581188880818555;4.423275006310774e-13
19.0;148.02020622595043;-9.526698927324693e-13;-6.814493732678823e-14;-9.999054789829338e-15;-8.896295679667848e-15;-0.0006916687849639081;0.015300000270706908;0.02584478768522555;1.7673217490988804e-15;0.24179335503511007;0.007847999999999484;0.0026426996356208655;0.03548371185520539
20.0;133.50223799606667;-9.526698927324693e-13;-6.814493732678823e-14;-1.1011199033722845e-14;-9.794607918403742e-15;-0.0006916687849639083;0.01530000026966777;0.028601790539821224;1.673367066537969e-15;0.25279182706607284;0.007847999999999427;0.00021204874903736802;0.02225989907670005
21.0;120.87674124605415;-9.526698927324693e-13;-6.814493732678823e-14;-1.2089152485963009e-14;-1.0753022389340094e-14;-0.0006916687849639084;0.01530000026729553;0.029526429559683647;1.5934529605466295e-15;0.2610623096629944;0.007847999999999366;0.00014558577172781674;9.519619475562248e-14
22.0;105.11322666919614;-9.526698927324693e-13;-6.814493732678823e-14;-1.3946599416432572e-14;-1.2397165114951677e-14;-0.0006916687849639083;6.855374493063488e-11;0.02987598817469439;1.4907127699200643e-15;0.26669707924655045;0.007847999999999262;5.0638560044421346e-5;0.0
23.0;89.55693739299392;-9.526698927324693e-13;-6.814493732678823e-14;-1.6743538980538398e-14;-1.4869523094406135e-14;-0.0006916687849639081;4.721242905917444e-12;0.027801188522028206;1.387167442023876e-15;0.2613218430389272;0.007847999999999104;4.114369712512084e-5;0.0
24.0;89.72360313998169;-9.526698927325468e-13;-6.814493732680116e-14;-1.6800206562771618e-14;-1.4919573211437867e-14;-0.0006916687849639078;4.648484232466298e-12;0.026025205046297784;1.3855016403160522e-15;0.26240611792251833;0.0078479999999991;4.114369712478932e-5;0.0
25.0;106.13048435916633;-1.0306371905247896e-12;-7.891266610441048e-14;-1.58915110445837e-14;-1.4114876574294256e-14;-0.0006238522912202662;0.011601570999684055;0.0112760853340672;1.508457975859163e-15;0.24018424599127092;0.007847999999999153;0.00040827343529142325;0.0
26.0;111.58515211088286;-1.0306371905247896e-12;-7.891266610441048e-14;-1.503987438240853e-14;-1.3362341678507602e-14;-0.0006238522912322896;0.015300000225487477;0.01027815183865449;1.5413423114308094e-15;0.22835526504430415;0.007847999999999201;0.00038295415522812215;7.989175686523091e-14
27.0;125.07398170312086;-1.0306371905247896e-12;-7.891266610441048e-14;-1.3693017344731252e-14;-1.2171414716570649e-14;-0.0006238522912202657;0.015300000265089781;0.008327389011193545;1.6035373102209533e-15;0.217898931511633;0.007847999999999276;0.0001265964002505375;0.030258159344203277
28.0;160.98145434205233;-1.0306371905247896e-12;-7.891266610441048e-14;-1.0298614648226091e-14;-9.161869754529773e-15;-0.0006238522912202657;0.015300000270953667;0.006489387167111504;1.849077454205102e-15;0.20780017729692937;0.007847999999999468;6.0133422969382583e-5;0.03548371185521895
29.0;194.08049922450007;-1.0306371905247896e-12;-7.891266610441048e-14;-8.384112105648874e-15;-7.463809360629886e-15;-0.0006238522912202659;0.01530000027173404;0.0045668145633823145;2.083783463511983e-15;0.20297284593946444;0.007847999999999574;6.013342298182972e-5;0.03548371185524193
30.0;207.69097403260156;-1.0306371905247896e-12;-7.891266610441048e-14;-7.787200868630832e-15;-6.934227177407224e-15;-0.0006238522912202657;0.015300000271896385;0.0039748200419901505;2.1781608347990398e-15;0.20173861738216795;0.007847999999999607;0.00014558577175515606;0.03548371185524568
31.0;229.39585415167105;-1.0306371905247896e-12;-7.891266610441048e-14;-6.9838679766661476e-15;-6.221172887913122e-15;-0.0006238522912202656;0.015300000272078285;0.0036027093010652213;2.3234026058527635e-15;0.19507147853371112;0.007847999999999652;0.00145269347242031;0.03548371185524956
32.0;198.68942900385406;-1.0306371905247896e-12;-7.891266610441048e-14;-8.139204972573984e-15;-7.246548001591237e-15;-0.0006238522912202657;0.015300000271803903;0.0035688809795125726;2.1211458403208993e-15;0.18842740931866828;0.007847999999999588;0.01953382262393654;0.03548371185524358
33.0;116.75590472849612;-1.0306371905247896e-12;-7.891266610441048e-14;-1.3995796334095206e-14;-1.2439225860534664e-14;-0.0006238522912202655;0.015300000263124773;0.00407630482969508;1.5883028357406107e-15;0.17393964783790028;0.007847999999999258;0.0698147432792578;7.361116818410284e-14
