Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;170.31649864967835;1.455493079409236;153.0;12.708;49.44;164.87;78.48;110.84;11.39;298.77508305265746;27.51013231758485;433.0943999999876;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;279.7091203800683;1.2550860782897786;153.0;12.708;49.44;247.305;78.48;166.25999999999993;11.390000000000029;0.0;27.51013231758485;433.0943999999928;432.9328852520737;687.4847999999996;189.23932551306626;0.0
2023.0;205.68438112625805;1.2508051602750994;145.35;18.35599999999995;46.144000000000005;359.96616666666665;74.556;242.00066666666623;10.251000000000058;51.22261667774553;39.736857792057634;373.93560698042097;630.1578663113515;653.1105599999997;275.4483515801281;0.0
2024.0;129.6528804340277;1.2917612281047532;137.70000000000002;24.003999999999643;42.848000000000006;534.4535833333333;70.632;234.61133333333464;9.112000000000087;0.0;51.96358326652483;294.23798697884087;935.6160686836472;617.3197470349695;267.0377148906427;0.0
2025.0;70.06508336929348;1.4080397802908782;130.05000000000004;23.29799999999981;39.552;637.3693611119722;66.708;227.22200000000265;7.973000000000122;0.0;50.435242582199955;183.97665038197323;1115.7807423120298;584.3620800000003;258.6270782011561;0.0
2026.0;67.33780545066035;1.5217464138938048;122.40000000000003;22.59200000000002;36.25599999999999;808.9775114705468;62.784000000000006;219.83266666667305;6.8340000000001675;3.973504328404674;48.906901897891636;159.55227470746243;1416.1984923272316;549.9878400000006;250.21644151169224;0.0
2027.0;67.8177223198505;1.6249881518505525;114.75000000000004;21.886000000000294;32.96;797.9861781372178;58.86;232.42558744858195;5.695000000000226;16.802076510220097;47.37856121358688;174.81651577034927;1396.9570307604806;515.6135999999996;264.5498700874705;0.0
2028.0;65.14569517617709;1.731915939965757;107.10000000000004;21.180000000000682;29.664;875.8962778640594;54.93599999999999;233.91234984988063;4.556000000000301;30.20523715719336;45.85022052927052;143.44354989605156;1533.346688329144;481.2393599999998;266.24212266788146;0.0
2029.0;63.5683051925532;1.833681603582116;99.45000000000006;20.47400000000132;26.368000000000016;947.1626181985306;51.012;226.52301651659806;3.4170000000004066;12.25290452872588;44.32187984495389;101.96737583717058;1658.1057604965442;446.86512000000016;257.83148597846156;0.0
2030.0;64.04200018951079;1.9006310562444912;91.80000000000008;19.76800000000297;23.07200000000003;1018.2575021491399;47.088;219.13368318331277;2.278000000000575;16.812977714283047;42.79353916063891;84.62077162337253;1782.564680596818;412.49088000000035;249.42084928903887;0.0
2031.0;65.12282419905009;2.580278765011696;84.15000000000012;24.761771033312435;19.776000000000042;1048.6255505303209;43.16400000000001;220.75187195738982;1.13900000000093;32.31343646373681;53.603997288586534;36.637505879126294;1835.7270784664083;376.0450832263858;251.26269310088279;0.0
2032.0;68.3671441972757;2.515814184504638;76.50000000000013;34.29277103330864;16.48000000000006;1064.0566319516513;39.240000000000016;213.36253862408634;1.0063977843772822;74.0906986700289;74.23659652677291;6.781632901341892;1862.7407765408361;343.7423999999382;242.85205641145126;0.0
2033.0;69.7129893317286;2.3885892186431823;68.85000000000018;46.32065654996075;13.184000000000086;1067.0791122768132;35.316000000000024;218.05885069574433;2.079096676565332;147.7454212775862;100.27442482893171;6.0255767702181515;1868.03193979184;309.3681599902424;248.19746077111682;0.0
2034.0;71.37728176730944;2.264204030363581;61.20000000000024;63.114042066608356;9.88800000000012;1068.6171560195503;31.39200000000003;230.7212448387557;3.118645014847621;203.44620313546272;136.62855275016702;2.2399308238852504;1868.8853040590132;273.7990030258458;262.6099648430581;2.9317727205944196e-12
2035.0;75.92340531906005;2.2631555711068088;53.55000000000035;71.44846000383914;6.592000000000178;1057.6258226862242;27.468000000000035;254.55791103614746;4.677967522271114;182.91156589139413;154.67080489395147;4.326266986117733;1850.8571190898322;240.4556576639816;289.74117279250316;1.2017060554650199
2036.0;79.39114234993085;2.1834529228126476;45.900000000000766;85.10301531576883;3.2960000000002982;1046.6344893528917;23.544000000000054;274.79948024448606;7.016951283406369;143.6905686461811;184.23002926984483;3.190898216981309;1829.3024623438835;206.12230004125135;312.78039391791026;7.312900611432466
2037.0;86.63776370825731;2.238022034732228;38.25000000382804;84.39701531578007;8.746637218589423e-12;1035.6431560195585;19.620000000000072;300.99279454342013;10.525426925109203;143.1585347604182;182.7016885855488;2.7427285998151574e-11;1789.5074806855532;171.87119999982468;342.5939698284138;14.53999734365335
2038.0;93.20480733040932;2.3047019828190938;30.600000003829187;83.69101531578329;1.010305427075539e-11;1035.6431560195606;15.6960000000001;327.300903775836;15.788140387663322;136.71549991142544;181.1733479012337;3.116742623255759e-11;1761.6787835787063;133.9717151465578;372.53820684672365;29.34157411620403
2039.0;94.66579139132674;2.369924887874879;22.950000003829544;82.98501531579359;1.0952514257528591e-11;1048.0040687638152;11.772000000000137;338.22306928833075;23.682210581494083;102.32717058975051;179.64500721689836;3.187270301909262e-11;1757.765151315552;95.74673501388217;384.9699597321013;45.38536692100593
2040.0;92.26954550925295;2.3518089219218017;15.300000003829823;87.99543216219821;1.16240167711435e-11;1057.597147827702;7.848000000000205;345.19048164133045;35.52331587223847;64.42676390120839;189.33419289364005;2.937508344468129e-11;1745.818037111713;61.23386908402668;392.90036039519657;60.276304074574526
2041.0;90.8627501599053;2.3400811149345184;7.650000003830057;95.5130960929541;1.2353373291719302e-11;1061.980874052579;3.9240000000003614;351.76917557250346;42.22736575380168;28.674312223495537;203.16185578662646;2.903708373828421e-11;1725.7329520430578;30.37296724545282;400.3883166220776;68.90837648584483
2042.0;90.72120477600573;2.326892131184511;3.830256075127595e-9;104.6747497041099;1.3130858205603634e-11;1061.9808740525805;1.3776069950485574e-11;363.8789647652443;42.227365753804854;1.3031276775017911e-8;222.37170411968623;2.8993461014997178e-11;1701.5633648184426;7.468537833759738e-11;414.1718384489256;74.90608508876477
2043.0;85.20063336213683;2.354590949746033;3.830455645272376e-9;118.06700977376438;1.3918904501946078e-11;1061.9808740525812;1.8090856481063896e-11;373.51890177823697;42.22736575380595;1.1886752017593832e-8;251.13532901737386;2.8004219242704268e-11;1692.3991270742404;9.428437653685855e-11;422.79364430339075;67.93112551958943
2044.0;78.92436394704634;2.395945226097729;3.830653340417467e-9;140.17380661401666;1.473178936947132e-11;1061.9808740525816;2.3629722028551116e-11;386.24193244898925;42.22736575380674;1.0900005857686938e-8;298.15775897915375;2.7598410451720512e-11;1687.0003814491665;1.2206220693502507e-10;431.5174858104006;58.10679224959194
2045.0;72.13208513355386;2.436185503987247;3.830860811882093e-9;155.34603158978288;1.5512564569705415e-11;1061.980874052582;2.991139557069163e-11;393.81892238489985;42.22736575380744;9.14848925109619e-9;330.81127697392446;2.6256557915172717e-11;1680.601953810303;1.5174186620659104e-10;436.1772188151377;47.32461212531995
2046.0;64.1305689932281;2.4753898522849855;3.83110052710105e-9;171.4961574237035;1.614923618549778e-11;1061.9808740525825;4.600372128795825e-11;396.5961144309361;42.227365753808165;7.3455541146006545e-9;366.8686257797432;2.2373893244648752e-11;1671.9507870355685;2.633220792829396e-10;436.5574551844346;39.22160242638146
2047.0;63.037865248207574;2.5136319153969326;3.8314196055853264e-9;225.79023018723544;1.68534615266088e-11;979.5458740525839;1.5443941106387262;415.3986537035075;42.22736575380898;7.142919037601843e-9;484.3705017684392;2.0288466126099282e-11;1538.629571769677;13.528892408839397;451.1547198814233;38.60986641115476
