Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;5.354279977656639e-16;2.261050338030905e-16;2.81996854560815e-13;9.181322688906562e-13;0.022384140490201286;0.0;0.0;0.0;0.0;0.0;0.0;0.047498858904018684;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;2.62412712903286e-16;3.8714016398107725e-17;1.955936455814273e-13;6.3692520672617e-13;0.025428205011306274;0.0;0.0;0.0;0.0;0.0;0.0;0.05277418767581934;0.0;0.0
2023.0;65.33333333333333;0.3266666666666696;0.12825000000327114;0.128250000246507;3.4355207565292085e-16;7.935268575540965e-17;3.761522678045574e-13;1.2203162360762887e-12;0.02847222412654226;0.0;0.0;0.0;0.0;0.0;0.0;0.05804942958390793;0.0;0.0
2024.0;60.66666666666667;0.30333333333333695;1.122249839901464;1.16553808590918;4.2811350472646216e-16;1.434207469010641e-16;0.011813961922173336;0.012269656779713803;0.03229328778073459;0.0;0.0;0.0;0.0;0.0;0.0;0.0632290894834624;0.0;0.0
2025.0;56.0;0.2800000000000056;1.1154998399021576;1.1587880859124946;5.387134733439468e-16;2.622693372867216e-16;0.025478450707395017;0.026252099173379576;0.03602221333073855;0.0;0.0;0.0;0.0;0.0;0.0;0.06798338818702224;0.0;0.0
2026.0;51.33333333333333;0.2566666666666747;12.398748238911143;12.874918944977154;6.905624683368493e-16;5.11443482309794e-16;1.2817491438460047;1.3183184090223676;0.034578490629012866;0.0;0.0;0.0;0.0;0.0;0.0;0.06414905428199315;0.0;0.0
2027.0;46.666666666666664;0.2333333333333418;12.391998238912853;15.076343575424024;9.383699276639167e-16;1.188730782639494e-15;2.3181545778400623;3.186674845635183;0.024815773099446495;0.0;0.0;0.0;0.0;0.0;0.0;0.04885344889619006;0.0;0.0
2028.0;42.0;0.2100000000000086;136.44023062801944;143.88628302516236;9.734109634771232e-16;1.3955339104548447e-15;7.423326520383366;6.845004818159473;0.004657944383540093;0.0;0.0;0.0;0.0;0.0;0.0;0.024106360207447046;0.0;0.0
2029.0;37.333333333333336;0.18666666666667528;136.43348062802062;143.8795330251679;1.0173739985649513e-15;1.720443428933808e-15;8.391000764017177;7.750857465256665;0.008231265536317804;0.0;0.0;0.0;0.0;0.0;0.0;0.028455931023566586;0.0;0.0
2030.0;32.666666666666664;0.16333333333334205;1500.8965369082105;1582.80311327677;0.0;0.0;290.45421657689786;278.64896187611544;41.50627291016941;0.0;0.0;0.0;290.45421657689786;278.64896187611527;41.5062729101694;-2.414445163219124;21.941307014682387;0.0
2031.0;28.000000000000004;0.14000000000000876;1500.889786908211;1582.7963632767712;0.0;0.0;306.8962784982527;297.87022686723856;34.259627143918465;0.0;0.0;0.0;306.89627849825285;297.8702268672384;34.25962714391845;-2.4918153921646526;19.38845590252791;0.0
2032.0;23.333333333333336;0.11666666666667552;1500.8830369082116;1582.789613276773;0.0;0.0;304.1778545258407;295.58748058853405;37.67142170720185;0.0;0.0;0.0;304.17785452584053;295.58748058853405;37.67142170720188;-2.4936532720485687;19.07224486030345;0.0
2033.0;18.66666666666667;0.09333333333334229;1500.876286908212;1582.7828632767744;0.0;0.0;301.01648768885633;292.58227022619315;42.213391605253314;0.0;0.0;0.0;301.01648768885656;292.58227022619303;42.21339160525334;-2.4896077918093957;18.954616523004702;0.0
2034.0;14.000000000000004;0.07000000000000905;1500.8695369082125;1582.7761132767755;0.0;0.0;298.1217108033791;289.83452490384036;47.18701473336476;0.0;0.0;0.0;298.1217108033795;289.8345249038405;47.1870147333647;-2.4864660988475977;18.815406683724337;0.0
2035.0;9.33333333333334;0.046666666666675835;1500.8627869082127;1582.7693632767766;0.0;0.0;295.4011217858077;287.258970675239;52.67245727050062;0.0;0.0;0.0;295.4011217858075;287.25897067523937;52.67245727050064;-2.484161884772764;18.65601921141088;0.0
2036.0;4.666666666666673;0.023333333333342608;1500.856036908213;1582.762613276778;0.0;0.0;292.5372957716821;284.5255737719824;58.557458860556764;0.0;0.0;0.0;292.53729577168343;284.52557377198224;58.557458860556885;-2.4829445626172775;18.474014750585873;0.0
2037.0;8.338404157723362e-15;9.624863548414305e-15;1500.8492869082131;1582.7558632767793;0.0;0.0;289.51981295993704;281.6606794981349;64.90476860294049;0.0;0.0;0.0;289.5198129599371;281.6606794981349;64.90476860294042;-2.48251435896862;18.275663573348826;0.0
2038.0;1.5692990177810193e-14;1.576286097143839e-14;1500.8425369082136;1582.749113276781;0.0;0.0;285.9363317383665;278.21966077065355;71.54869093631427;0.0;0.0;0.0;285.9363317383663;278.2196607706535;71.54869093631424;-2.481761228761195;18.05355492722837;0.0
2039.0;2.0413385556403237e-14;1.74275154889525e-14;1500.835786908214;1582.7423632767827;0.0;0.0;282.00965471515235;274.3850925330623;78.73907820800169;0.0;0.0;0.0;282.0096547151515;274.38509253306216;78.7390782080017;-2.479371765617739;17.861046726977452;0.0
2040.0;1.5545883295375064e-13;8.814199001292861e-14;1500.8290369082144;1582.735613276785;1.3663789132571382e-15;2.9953223799757756e-15;5.217022531731047;4.704269538320485;0.11974582150820523;0.0;0.0;0.0;0.0;0.0;0.0;0.1112815359269081;0.0;0.0
2041.0;1.994786399483458e-13;9.873603796076033e-14;1500.822286908215;1582.7288632767875;1.4035135051351263e-15;3.315603793684335e-15;4.399118494684321;3.9286699645288246;0.13591253745663961;0.0;0.0;0.0;0.0;0.0;0.0;0.12103611273733994;0.0;0.0
2042.0;2.3524660303068095e-13;1.0959819445266466e-13;1500.8155369082156;1582.7221132767904;1.4344715205946798e-15;3.618442717268955e-15;3.9496432918590876;3.500093171860895;0.1524202305314272;0.0;0.0;0.0;0.0;0.0;0.0;0.13084907929330167;0.0;0.0
