Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;3214.8554329999997;0.0;0.0;2186.8111698653843;512.9;2.9390984692127985e-11;515.1442631345858;80.0;1397.9343314277626;1654.69764627936
2022.0;1550.6159844786314;1550.6159844786314;0.0;0.0;2640.299624268002;718.1699300759973;1.6099283208317364e-11;378.9575999999998;10.504975799371216;1157.0715141649405;487.83751433812915
2023.0;1465.1489619572628;1465.1489619572628;0.0;0.0;3038.423622139061;716.483850725152;2.013146435263149e-11;350.5411133610321;11.890263727724609;1135.6586094763397;423.59880027232674
2024.0;1379.6819394358943;1379.6819394358943;0.0;0.0;3445.3838435068183;715.2863129635687;2.429244674688469e-11;257.4354051045442;12.993499253549363;1119.012030310729;355.75682027595417
2025.0;1294.2149169145257;1294.2149169145257;0.0;0.0;3863.7511595110254;714.8529133318364;2.888458707330302e-11;160.99468757845355;13.56445145940622;1108.0013836075843;282.51281236716596
2026.0;1208.7478943931571;1208.7478943931571;0.0;0.0;4217.5865322439695;713.4222295831197;3.338888745390081e-11;141.49029207706025;14.88689209931847;1088.1339521085088;216.67530624725015
2027.0;1123.2808718717886;1123.2808718717886;0.0;0.0;4467.660683302089;712.4436071221534;3.993565287436964e-11;160.76311369147652;16.217760227947444;1072.6427593823523;159.82270482468664
2028.0;1037.81384935042;1037.81384935042;0.0;0.0;4655.759663114939;710.5888667233496;4.20268052706875e-11;139.12600281417795;18.23639360470081;1049.9962678723837;107.99397592315377
2029.0;952.3468268290513;952.3468268290513;0.0;0.0;4805.013708888359;708.3683018946816;4.4813855483048437e-11;94.72447916090486;21.022334482921412;1024.5797138316466;76.03965923397645
2030.0;866.8798043076827;866.8798043076827;0.0;0.0;4884.46492244494;705.542362140103;4.859869813880497e-11;81.88622861095051;24.179358250628482;994.9273654983753;39.3086882809835
2031.0;781.412781786314;781.412781786314;0.0;0.0;4916.36894045154;702.6078141464573;5.289382640173355e-11;46.900949633203815;27.41878685681925;963.1348711919686;4.5132341927564173e-11
2032.0;695.9457592649453;695.9457592649453;0.0;0.0;4873.72626104069;698.7757373382207;5.809985621416363e-11;39.81270133751674;32.287674707029595;923.5377612171062;3.830523761806628e-11
2033.0;610.4787367435766;610.4787367435766;0.0;0.0;4717.848245103254;693.7159049742932;6.469931368446609e-11;72.64084770665468;38.14030522412937;873.5514589032783;3.251898359687815e-11
2034.0;525.011714222208;525.011714222208;0.0;0.0;4460.018483494515;688.2067750079789;7.23380920023605e-11;94.63470082289606;44.43312594827905;816.9818858473799;2.8914645258378537e-11
2035.0;439.5446917008393;439.5446917008393;0.0;0.0;4129.2166638412755;682.6846286055844;8.147512865124083e-11;87.66188274841282;50.859479361486926;756.5897613597142;2.6401074032388784e-11
2036.0;354.0776691794706;354.0776691794706;0.0;0.0;3734.0928887090813;677.2508098065192;1.2171579641471597e-10;71.95063450502421;57.361849622814695;693.67765467226;2.4513825676020256e-11
2037.0;268.6106466581019;268.6106466581019;0.0;0.0;3258.0506185162126;671.9605036541702;8.691124772153887e-11;72.69241319671337;63.89868555649099;628.6647750159555;2.3047410271831177e-11
2038.0;183.14362413673328;183.14362413673328;0.0;0.0;2696.9602078245175;666.8682127195444;9.896974179090817e-11;77.365822108785;70.47018277930641;563.8931563062557;2.1761078351033063e-11
2039.0;97.67660161536463;97.67660161536463;0.0;0.0;2062.7371544941284;661.9737968961058;1.1404993999382384e-10;69.92585804953404;77.07303645497419;499.4343777308729;2.0616074044242935e-11
2040.0;12.209579093995984;12.209579093995984;0.0;0.0;1357.3938524781393;657.2756305179415;1.3287579262127696e-10;60.2772505919108;83.70229904018564;435.2383156550598;1.958948575273739e-11
2041.0;0.0;0.0;0.0;0.0;651.2602210010549;657.7309735348933;1.5597190384283433e-10;48.40265794203514;84.8231542765235;428.05093000604944;1.9514090833905873e-11
2042.0;0.0;0.0;0.0;0.0;-46.15668242785796;659.0172332694772;1.8371663065939059e-10;38.39967015925194;85.00702363256836;430.1537043358251;1.958187278363264e-11
2043.0;0.0;0.0;0.0;0.0;-741.2820651087796;660.2919486677365;2.1656510455823984e-10;34.833434012968596;85.17441525828102;432.06943559028446;1.964423217446284e-11
