Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;3.7875360770658694e-17;1.6752084694979018e-16;6.549436300035076e-13;3.9573956001704184e-13;0.022384140506417786;0.0;0.0;0.0;0.0;0.0;0.0;0.047498858936133016;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;2.7476775846138684e-17;3.0833760758467254e-17;4.5179640989527454e-13;2.7301123295206686e-13;0.025428205015283263;0.0;0.0;0.0;0.0;0.0;0.0;0.052774187683984744;0.0;0.0
2023.0;65.33333333333333;0.32666666666666777;0.1282500000068071;0.12825000000592252;2.900270423515663e-17;6.072988218755649e-17;8.731471794318566e-13;5.274741356331086e-13;0.028472224129674466;0.0;0.0;0.0;0.0;0.0;0.0;0.05804942959010411;0.0;0.0
2024.0;60.66666666666667;0.30333333333333456;1.1066200050028427;1.1570314570345521;3.1676219961350623e-17;1.1621103174478478e-16;0.011649426102424136;0.012180109143430045;0.03229368036333309;0.0;0.0;0.0;0.0;0.0;0.0;0.06323008248268706;0.0;0.0
2025.0;56.0;0.2800000000000012;1.0998700050044332;1.1502814570359576;3.097339602303386e-17;2.2116077160046449e-16;0.02491886971428702;0.026059378510619596;0.03602056434207101;0.0;0.0;0.0;0.0;0.0;0.0;0.06797923042540392;0.0;0.0
2026.0;51.33333333333333;0.2566666666666679;12.226820055019896;12.781346027370063;3.3242257722146965e-17;4.565732149712201e-16;1.2658003692473643;1.3101313516809976;0.03461562470839703;0.0;0.0;0.0;0.0;0.0;0.0;0.06419895181826214;0.0;0.0
2027.0;46.666666666666664;0.23333333333333459;12.220070055023767;15.106550627922608;4.304708617503334e-17;1.2200965281516866e-15;2.2675812819333876;3.2026256737175975;0.02471566697491895;0.0;0.0;0.0;0.0;0.0;0.0;0.048883716830789174;0.0;0.0
2028.0;42.0;0.21000000000000127;134.54902060521167;142.9807609016091;4.580646811359216e-17;1.5483013031317341e-15;7.423529968161291;6.845201435181576;0.004658597051318155;0.0;0.0;0.0;0.0;0.0;0.0;0.024103662919772218;0.0;0.0
2029.0;37.333333333333336;0.18666666666666795;134.54227060521438;142.97401090161145;4.912620741873425e-17;2.1163760650028926e-15;8.392204420464664;7.751997781019437;0.008223021104958098;0.0;0.0;0.0;0.0;0.0;0.0;0.028447220210023622;0.0;0.0
2030.0;32.666666666666664;0.1633333333333347;1480.0932266573207;1572.842369917693;0.0;0.0;290.1125953696403;278.7904273712172;41.66794781375695;0.0;0.0;0.0;290.11259536963445;278.79042737121733;41.667947813756946;-2.4123141074599515;22.01627817616939;0.0
