Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;170.35592485685518;1.4554930781614352;153.0;12.708;49.44;164.87;78.48;110.84;11.39;298.52161124496746;27.51013231758485;433.0943999999977;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;279.7091220438388;1.255086076229854;153.0;12.708;49.44;247.305;78.48;166.25999999999954;11.390000000000786;0.0;27.51013231758485;433.0943999999991;432.9328852520715;687.4847999999996;189.23932551303554;0.0
2023.0;205.68531510736736;1.2508051582111743;145.35;18.35599999999981;46.144000000000005;359.96616666666665;74.556;242.00066666666416;10.251000000001586;51.16387605766931;39.73685779203249;373.93897427799584;630.1578663113481;653.1105599999997;275.4483515800753;0.0
2024.0;129.6566520751658;1.2917612263215694;137.70000000000024;24.003999999998683;42.848000000000006;534.4535833333332;70.632;234.6113333333405;9.112000000002404;0.0;51.96358326645941;294.247761469263;935.6160686836381;617.3197458106168;267.0377148905209;0.0
2025.0;70.04531847929023;1.408039778555493;130.05000000000044;23.297999999999302;39.552;637.58321367225;66.708;227.22200000001442;7.973000000003393;0.0;50.43524258209526;183.91541580945207;1116.155113254534;584.3620800000003;258.6270782009595;0.0
2026.0;67.31670942784021;1.5217464123248248;122.40000000000066;22.592000000000084;36.25599999999999;809.2826815108076;62.784000000000006;219.83266666670158;6.834000000004618;3.901846686108519;48.90690189779229;159.46589538053726;1416.732723927963;549.9878400000006;250.21644151152302;0.0
2027.0;67.76816231255668;1.6249881503202113;114.75000000000092;21.886000000001086;32.96;798.2913481775041;58.86;232.84715952959016;5.69500000000618;16.635436033036473;47.37856121350233;174.65835965602818;1397.491262361259;515.6135999999996;265.02970899181076;0.0
2028.0;65.12592973164689;1.7319159384977931;107.10000000000122;21.180000000002515;29.664;875.8081691220427;54.93599999999999;234.04811607111077;4.556000000008243;30.0610611861496;45.85022052916939;143.56854195444328;1533.1924448973457;481.2393599999998;266.3966535718854;0.0
2029.0;63.53551493659809;1.8336971612004884;99.4500000000016;20.474000000004864;26.368000000000006;947.2955631436362;51.012;226.65878273806572;3.417000000011151;12.069958759545848;44.321879844835486;102.09525564501755;1658.33849432182;446.86512000000016;257.9860168827016;0.0
2030.0;64.01106288240774;1.9004799750490227;91.80000000000204;19.768000000010964;23.072000000000006;1018.6064078827843;47.088;219.26944940501212;2.2780000000157563;16.271870031444706;42.79353916050836;84.39647871187535;1783.175476035415;412.49088000000035;249.57538019350966;0.0
2031.0;65.11074774095063;2.5793508667495946;84.15000000000265;24.822948282795355;19.776000000000007;1049.188503354606;43.164;220.9234538037321;1.1390000000254723;32.00861110833064;53.736433094845474;36.54830002371033;1836.7125853929606;376.0726538597829;251.45798982179454;0.0
2032.0;68.33972867599188;2.5148031774979356;76.50000000000338;34.35394828278139;16.480000000000008;1064.7061235874553;39.24;213.53412047056148;1.0102740246315296;73.6397710314352;74.36903233302557;6.651298299735176;1863.8777785740688;343.742399999999;243.04735313253343;0.0
2033.0;69.667674262891;2.3878605898631258;68.85000000000443;46.41242242416397;13.184000000000013;1067.775174502571;35.316;218.7721281735367;2.084911036931101;147.2146605850606;100.47307853836901;5.9528651793999705;1869.250468441488;309.36815997064963;249.00932260646087;0.0
2034.0;71.36121906477008;2.2642254685670995;61.20000000000605;63.23639656553015;9.888000000000018;1070.6191884954367;31.392000000000003;234.40405857163518;3.127366555386315;204.07544886290592;136.8934243627443;2.512669852344321;1872.3564485050304;273.8143605296601;266.8017920217517;7.980851321472861e-11
2035.0;76.2186310108997;2.2654963825591876;53.55000000000916;71.46236387084804;6.592000000000026;1059.6278551621497;27.467999999999996;256.1623222651177;4.691049833070769;184.3244476106782;154.70090382522775;4.516010986581982;1854.4526468033814;240.29861653856145;291.5673348203233;1.292076815999309
2036.0;80.19714273066572;2.1897847721283923;45.90000000001933;84.83757813259886;3.2960000000000433;1048.6365218288224;23.544;275.58437592035364;7.0365747495978805;144.9742366170094;183.65541390679223;3.440553154137106;1831.5795344578091;205.82210708123847;313.67377253105013;7.524161365918042
2037.0;87.83399293384755;2.242537434135713;38.250000059085316;84.13157813263788;1.2624675400319342e-12;1037.6451884954913;19.62;298.8220940778725;10.55486212438721;143.50671282401757;182.12707322253743;3.97327456903378e-12;1787.432732086515;171.87119999999766;340.12324991936435;15.011778227243608
2038.0;94.69795305150866;2.3092212279963693;30.600000059176743;83.42557813264932;1.4580739725503494e-12;1037.6451884955052;15.696000000000003;317.89736642844287;15.832293186567576;136.76479871578857;180.59873253819578;4.511403619807159e-12;1755.0629675718512;131.49863720833008;361.8349765739066;29.799014623403266
2039.0;95.91102784849139;2.374436303878091;22.95000005918844;82.71957813268382;1.5805934092858368e-12;1049.5695035992362;11.772000000000002;328.0563918275794;23.74843977982648;102.28333406211583;179.07039185314932;4.6080935811699665e-12;1748.257039371758;93.09506247248402;373.3981133138016;45.68827115930002
2040.0;92.72540651663095;2.355445513654833;15.300000059198789;87.63804404713842;1.6774863081208415e-12;1058.3518347275137;7.848000000000004;338.03272057740554;35.62265966966637;64.37473283174269;187.153096227736;4.2432137332867085e-12;1738.1093313430194;60.46062287183665;384.7533023169628;60.47858646109492
2041.0;90.75530792637488;2.3409966271968883;7.650000059209893;95.40517418670721;1.7827412743206206e-12;1062.63291058287;3.9240000000000066;349.28560495814787;42.15796355906207;28.63960883800079;202.93229967609403;4.192534077320033e-12;1722.5796938563392;30.21564669220956;397.5614837810842;68.84767678928199
2042.0;90.44181174691829;2.326606192983954;5.9220294921943977e-8;104.73076705181609;1.894944553888202e-12;1062.6329105828797;2.37279635958709e-13;364.8162571707072;42.15796355914899;2.0209256859724788e-7;222.4745876624149;4.187147669569039e-12;1702.5619613944605;1.2890010518186483e-12;415.23867702938344;74.84957836134683
2043.0;84.71742945948307;2.354590949746934;5.922753380550469e-8;118.32298055673232;2.008633718801188e-12;1062.6329105828838;3.1228131880368885e-13;373.6257334180361;42.15796355917887;1.8432921040315748e-7;251.67979360741478;4.044154148693722e-12;1692.9225695506952;1.6316605455073998e-12;423.14026569154635;67.87541732117148
2044.0;78.5921226111106;2.395945226098622;5.923385664482758e-8;140.6876932443963;2.125880085362459e-12;1062.6329105828868;4.1599277659442503e-13;386.6324851478644;42.15796355920049;1.683522563198162e-7;299.250825424319;3.9852119493914585e-12;1688.2739000245035;2.198726102461624e-12;432.21163932819263;58.01778437235156
2045.0;72.21355418106361;2.4361855039881255;5.924005814448997e-8;156.39393084066495;2.238484542043257e-12;1062.6329105828897;5.186670528755776e-13;394.8660019281735;42.1579635592198;1.4051563842408756e-7;333.1313318198304;3.790799475539656e-12;1683.2956776419253;2.644941665377906e-12;437.9793381529259;47.2337933732659
