Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;188.8300746917932;-1.695984255634528e-11;153.0;12.708;49.44;164.87;78.48;110.84;11.39;550.8486841559927;27.51013231758485;433.0943999997923;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;378.5682624924655;-8.542293192716319e-12;153.0;12.708;49.44;247.305;78.48;166.25999999999792;11.390000000000006;294.7666569343186;27.51013231758485;433.0943999997121;432.93288525207373;687.4847999999996;189.2393255129231;0.0
2023.0;245.78874694292372;-2.7206618008580727e-11;145.35;18.355999999999938;46.144000000000005;359.96616666666665;74.556;242.0006666666545;10.25100000000001;183.45241713294743;39.736857792057066;366.7996892485903;630.1578663113518;653.1105599999997;275.4483515798615;0.0
2024.0;155.75420624099155;-1.2474496729789063e-11;137.70000000000036;17.650000000002024;42.848000000000006;534.4535833333333;70.632;234.6113333333862;9.112000000000014;45.19775582436388;38.20851710773809;300.97561524330905;935.6160686836483;615.6927538039238;267.03771489010876;0.0
2025.0;71.36472498562914;-8.242220738594442e-11;130.05000000000072;16.944000000002127;39.552;754.1478082341962;66.708;227.22200000007638;7.973000000000021;0.0;36.680176423379706;99.81531534964839;1320.2134470607455;547.6630536138375;258.6270781993615;0.0
2026.0;65.17427796454683;-1.2943771082395063e-10;122.40000000000107;16.238000000002245;36.25599999999999;834.985305893026;62.784000000000006;219.832666666793;6.834000000000032;0.0;35.151835739040486;60.2004243920226;1461.7278163537026;492.3454490539946;250.21644150916015;0.0
2027.0;88.37653763638428;-9.116714447189435e-11;114.75000000000148;15.532000000002379;32.96;823.9939725596956;58.86;218.5818485112527;5.695000000000059;6.870530338555067;33.623495054763346;112.26545322644272;1442.486354786951;494.1572384014787;248.79274378302807;6.702922351077233e-12
2028.0;86.22817800988445;-1.0245280522760394e-10;107.10000000000193;14.826000000002509;29.664;880.6199689254119;54.93599999999999;223.60934008313478;4.55600000000014;8.281241173403425;32.09515437043343;90.7829272183351;1541.6159962696654;447.6232906427582;254.51510101866077;1.894061559733028e-11
2029.0;83.67612086791607;-3.407650189422065e-11;99.45000000000245;14.120000000002666;26.368000000000272;936.2373207471687;51.012;224.5712852723609;3.417000000000212;10.140845143844828;30.566813686098047;71.91231986885616;1638.9799015456313;404.9519591935081;255.60999972355324;2.016597829044138e-11
2030.0;81.16849738072722;-1.6226418963692602e-10;91.80000000000304;13.414000000002845;23.072000000000557;1000.6222052601134;47.088;226.71282339170583;2.2780000000003504;10.304608692896933;29.03847300176031;51.5772918905136;1751.6922762198615;349.4404329718628;258.04752666412963;2.1548893883578927e-11
2031.0;78.3963705012591;-3.774856171782092e-10;84.15000000000377;12.70800000000306;19.77600000000086;1035.7962389175716;43.164;230.61706390439286;1.139000000000694;55.65445585593435;27.51013231743037;1.0904751635274006e-8;1813.2680465329431;309.8508883437505;262.4913847248254;2.2360425861954058e-11
2032.0;75.73989597900015;3.700390838998668e-5;76.50000000000462;12.002000000003314;16.480000000001247;1075.3354479383238;39.24;235.1337539592955;5.626416463408618e-12;47.420241191791575;25.85649393438088;2.18401311632882e-9;1882.2091947378058;264.1019340757032;267.632338002489;1.2579646071492662e-11
2033.0;73.11217440284457;7.987243972287475e-8;68.85000000000565;11.296000000003612;13.184000000001769;1108.9057387246096;35.316;241.00922820367532;7.435287530894452e-12;45.9096102415386;23.710821948541323;1.225003354224952e-9;1938.7380031516955;225.43475437861932;272.50952808993384;1.3084072318970166e-11
2034.0;70.45565784551967;-1.9376611626874967e-7;61.20000000000692;10.590000000003965;9.888000000002506;1139.8495101129058;31.392000000000007;246.48618325518106;7.892211731513848e-12;44.59721764106121;21.753739183177686;8.808820080588575e-10;1989.6712039065367;192.4178910479945;276.360750869276;1.3319844816043157e-11
2035.0;67.72481446306918;-1.2080035625607188e-5;53.5500000000085;9.884000000004376;6.592000000003683;1174.1753180885687;27.468;257.56916680982954;8.555926517584863e-12;39.062510329953746;19.807497452690225;6.644369314046621e-10;2047.933219855891;155.64228262265607;281.4347982957961;1.3061084746167117e-11
2036.0;65.28400984466018;5.624224811602625e-7;45.900000000010536;9.178000000004857;3.2960000000061465;1212.3935565556694;23.544000000000004;252.68691281098614;9.361912528994751e-12;35.612173140374836;18.324895287268777;0.5725022019837681;2110.7775140658596;126.55044409717925;273.4497513322084;1.2767889870455828e-11
2037.0;62.208744270075606;2.6782669517152057e-6;38.250000000013166;8.472000000005423;8.02472995622137e-11;1250.32069148878;19.620000000000008;265.32495629132455;1.0057950633500086e-11;29.865980258026585;16.113548273286746;1.101195048331114e-10;2149.451673627912;94.73000746706343;293.6931616629687;1.3011499834353949e-11
2038.0;57.93794495918898;1.0591168619514817e-5;30.60000000001651;7.76600000000608;9.922515431081406e-11;1270.031951626034;15.696000000000009;401.68210110283803;1.0337614776114384e-11;23.24194037625258;13.326659706347812;1.2685094005679012e-10;2133.9625852834665;62.01760697084692;415.32809769110435;1.268923266723161e-11
2039.0;53.5738364595058;3.728948573924498e-7;22.950000000020726;7.060000000006815;1.1560026877482165e-10;1299.9513291720136;11.772000000000011;602.5231516540215;1.0424158603789183e-11;15.100864725741507;10.497246895851921;1.2659859899665404e-10;2053.2769681442637;39.08558007818437;595.7954869807537;1.1797678556551466e-11
2040.0;79.67082349059469;-0.0021182320072149928;15.300000000026104;6.354000000007615;1.508360027278317e-10;1613.300192225789;7.848000000000015;903.784727480891;1.046307779158815e-11;2.2536374153616024e-10;13.515323913319326;3.1215362850097734e-10;2821.533654466956;63.1576266927259;1016.0723932258467;0.0
2041.0;40.221818169279274;0.0023662911744477665;7.650000000034671;6.354000000008363;1.560180626646723e-10;1613.3001922257893;3.9240000000000217;963.9907943613358;1.0513735592327624e-11;0.0;12.868382809887935;2.719896748677826e-10;2805.236814134656;30.82813667317489;1079.5835763872321;0.0
2042.0;39.766796584673116;0.0022118066808400495;5.234903079244417e-11;6.354000000009343;1.5894202757213318e-10;1613.3001922257895;5.639452944741732e-13;1009.9625043601739;1.0581795386972784e-11;4.18227352534946e-12;12.973055178929012;2.764691431923428e-10;2803.2998971490892;2.505707211356244e-12;1130.649184123959;2.4829015880169263e-13
2043.0;37.48116568034947;0.003094712656916305;7.857579152166795e-11;6.354000000010637;1.6093171503320367e-10;1613.3001922257897;6.28288549894729e-13;1026.037481329688;1.0672397441339496e-11;5.9702683941652275e-12;12.912152347579214;1.8168928344646864e-10;2798.1693941793847;2.7715939283864836e-12;1154.1157181352426;2.708733894507793e-13
2044.0;35.285710903545755;0.0053932118140546294;1.0580620207615419e-10;6.354000000012423;1.6271223520166291e-10;1613.30019222579;6.619625323000546e-13;1042.3040310832732;1.0797045767047643e-11;7.92012281479743e-12;13.110325279711386;8.169449843788421e-12;2801.8871213156744;2.883886080349642e-12;1168.7703516997228;2.8688709968253753e-13
2045.0;32.951460833680805;0.009913535336906979;1.3896601116801979e-10;6.354000000015077;1.6502927539891007e-10;1613.3001922257904;6.815049276601508e-13;1057.9939084639204;1.0977056293810383e-11;1.024622930141688e-11;13.095997433051375;8.358023425254946e-12;2804.2864756856548;2.9276620275439395e-12;1184.2419856924366;2.970354386325411e-13
