Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;7.011290150516388e-11;1.4724645342370341e-10;1.7146544737710925e-12;2.0653115246626192e-12;1.7675383548837993;0.0;0.0;0.0;0.0;0.0;0.0;0.15169405665251842;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;1.8823683982502257e-11;5.586294596377151e-12;9.015997307273851e-13;1.1315237341572536e-12;1.9643911694572076;0.0;0.0;0.0;0.0;0.0;0.0;0.16854144051992836;0.0;0.0
2023.0;65.33333333334542;0.3266666676501696;1.4782499999990355;1.478249999999538;1.7345557243678013e-11;1.1828813002291469e-11;0.03890396908659366;0.03890396908329538;2.1503198369944774;0.0;0.0;0.0;0.0;0.0;0.0;0.1848763150013043;0.0;0.0
2024.0;60.66666666669106;0.30333333518527944;2.821499999998113;2.8214999999983665;4.0303625813320805e-11;3.780924286122331e-11;0.26993683957523945;0.24664905141604282;2.457353390344176;0.0;0.0;0.0;0.0;0.0;0.0;0.19603000149225594;0.0;0.0
2025.0;56.00000000003687;1.1029539815444502;11.416250278723545;17.664749999986345;5.172030352625185e-11;6.443184941674372e-11;2.2623239529470975;2.364076419189169;2.1931530011061953;0.0;0.0;0.0;0.0;0.0;0.0;0.1749481333779433;0.0;0.0
2026.0;51.333333333387024;2.1206224176283333;11.409500278732667;21.417708843903643;0.4893158189095985;0.562928859848098;2.4669155989105858;2.784437937472641;2.3051166175722173;0.0;0.0;0.0;0.0;0.0;0.0;0.17269993017722118;0.0;0.0
2027.0;46.666666666745606;13.36016223271586;11.402750278748165;21.410958843999122;3.1368027086258428;3.5465157925915105;1.4247519286886983;1.481373054021511;1.8499320405300905;0.0;0.0;0.0;0.0;0.0;0.0;0.13512952989705557;0.0;0.0
2028.0;42.00000000010443;17.543207731910513;11.934734948902769;22.398779516656763;3.789722732682698;4.656924234174244;1.3161428538160644;1.3637558582116787;1.9240729226429085;0.0;0.0;0.0;0.0;0.0;0.0;0.1320716377782681;0.0;0.0
2029.0;37.33333333347098;20.34527399167073;11.92798494914222;25.75649258311717;4.313331826179312;5.400745459480487;1.3454263982400183;1.5387287656323247;1.9832258518394028;0.0;0.0;0.0;0.0;0.0;0.0;0.12850452908620014;0.0;0.0
2030.0;32.66666666685078;22.65173456566599;13.51974901233211;28.076100988861292;4.725114999961006;6.013005902746079;1.5409441114313727;1.7584279666832858;2.021364567847546;13.519749012250434;24.09513240414675;0.0;0.0;0.0;0.0;0.12437685663180663;0.0;0.20023161160145758
2031.0;28.000000000257277;25.02201234014908;16.830759266422273;29.86954672034551;5.181007878005395;6.6422069119579765;1.9456534159951704;1.9537853829359793;2.1079479592280856;16.70118158929936;22.621446929683025;0.0;0.0;0.0;0.0;0.12216017544769132;0.0;0.1716465067532083
2032.0;23.33333333375302;27.578953409486733;16.824009266512984;29.86279672047761;5.702560749199586;7.3209585412570375;2.124171366528569;1.9565456447526057;2.277872998064561;16.824009265489757;22.27961332053077;0.0;0.0;0.0;0.0;0.12208346397893069;0.0;0.1523378905789908
2033.0;21.580297912803264;29.468973043701883;19.614483557854545;37.15382046203629;5.728588171181977;7.822672844140696;2.6386903362760203;2.385096050827272;2.431529879154132;19.40285695023634;20.298124825064146;0.0;0.0;0.0;0.0;0.12061321090078303;0.0;0.12762461696966584
2034.0;22.68738118546834;31.278579267274807;24.3628422644263;41.85850210119659;6.022468457782112;8.303041041559048;3.0750160307314043;2.788723067947283;2.562241828721106;20.20716031061313;19.861513785145988;0.0;0.0;0.0;0.0;0.11840863402638145;0.0;0.11114345997612397
2035.0;23.48358892473715;32.36600113470763;27.822645315728685;43.492135773095875;6.233825421450654;8.591702119269401;3.622786596219304;3.2822941590374075;2.709963430208248;20.135312626283284;19.921720606856486;0.0;0.0;0.0;0.0;0.11657209018213223;0.0;0.10262816183054851
2036.0;24.4899435191136;33.854346225545505;29.85209343307458;44.0382405899101;6.5009668222153865;8.986790088698843;4.129518954171687;3.7555096906614387;2.829937907641181;20.06778837335945;19.97979496396035;0.0;0.0;0.0;0.0;0.11343738551606422;0.0;0.0952568722660883
2037.0;25.945619855273602;35.53797199977826;37.41276834572196;51.184420428430116;6.887382722074735;9.433716203287448;4.444621393469943;4.0451906256933645;3.0738958184301777;20.15675603598232;19.882911249736022;0.0;0.0;0.0;0.0;0.11292251508224639;0.0;0.08822248339902682
2038.0;27.159827696735665;36.570479543232;50.24347692039791;62.57515538044869;7.209699713390183;9.707800023974873;4.7713757364494755;4.353025960806168;3.391924533738489;20.231287895197983;19.802289130467944;0.0;0.0;0.0;0.0;0.11369049998695653;0.0;0.08215756493025823
2039.0;28.259380134575366;37.929133957545375;52.97229177630098;64.294691741555;7.501580905653575;10.06846101392633;5.143399096536275;4.718870464539212;3.658194278540204;20.25454945586164;19.774334630362294;0.0;0.0;0.0;0.0;0.11266399277135987;0.0;0.07706649688438885
2040.0;29.193846834859077;39.09593363566512;52.965541778531026;64.28794174192143;7.749639338446755;10.378193292083628;5.574837427753569;5.146350506463095;3.931061592786125;0.0;0.0;0.0;0.0;0.0;0.0;0.1113485001684195;0.0;0.0
2041.0;30.060104010439566;40.17048054239006;55.03262916549865;64.28119174208875;7.979591242811032;10.66343665273847;6.008705264355446;5.566366644216758;4.223520825476386;0.0;0.0;0.0;0.0;0.0;0.0;0.11017371958028131;0.0;0.0
2042.0;30.97377122498653;41.270845633470365;55.16630829732791;64.2744417422023;8.222128357458192;10.955533567780256;6.390914846979592;5.951321496311536;4.54658736331001;0.0;0.0;0.0;0.0;0.0;0.0;0.10941179944241233;0.0;0.0
2043.0;31.829211238441225;42.29359605776471;53.81630829744426;62.924441742275064;8.449208796835237;11.227027316723138;6.768447365508342;6.354641002661232;4.88187189547921;0.0;0.0;0.0;0.0;0.0;0.0;0.10866574223457473;0.0;0.0
2044.0;32.66844006498056;43.28272986546157;53.530895444282564;61.57444174245212;8.671985902876191;11.4895973819798;7.158294949631645;6.7597620989819855;5.238542194898012;0.0;0.0;0.0;0.0;0.0;0.0;0.108001950497869;0.0;0.0
2045.0;33.530412774494906;44.278984019252775;54.779709250187736;59.504190272297095;8.900800475938714;11.754057575463612;7.541669316478918;7.140682781697565;5.619519821932625;0.0;0.0;0.0;0.0;0.0;0.0;0.10754757161832765;0.0;0.0
2046.0;34.43191218941196;45.30074310035407;55.884666735873054;59.40337770652206;9.140107592505677;12.025288167823035;7.892080058565667;7.490886651291791;6.027103836371209;0.0;0.0;0.0;0.0;0.0;0.0;0.10740227829994131;0.0;0.0
2047.0;35.49622292227888;46.47273137139335;57.92008653300728;62.61792699812416;9.422633713344787;12.336397781495757;8.165647590647085;7.761564624728211;6.4802431542809495;0.0;0.0;0.0;0.0;0.0;0.0;0.1078831243573657;0.0;0.0
2048.0;36.561960612260485;47.634858249390305;60.56413634769554;65.61063088346914;9.705538626284206;12.644889643550883;8.430583653228396;8.020798366742143;6.951060744460005;0.0;0.0;0.0;0.0;0.0;0.0;0.10850765125251377;0.0;0.0
2049.0;37.55755081520955;48.71671182061058;63.6014424735324;67.47794524710365;9.969822569839973;12.93207259145383;8.704922379544259;8.290311665419624;7.422744507492362;0.0;0.0;0.0;0.0;0.0;0.0;0.1091076394871121;0.0;0.0
2050.0;38.074689624029624;49.83183602160079;67.05161746226025;70.28878880152729;10.107099422990059;13.228087379145732;8.998411617705285;8.57914861751106;7.934207751798829;0.0;0.0;0.0;0.0;0.0;0.0;0.11031351885981962;0.0;0.0
2051.0;38.074689626275116;49.657346269635944;67.03522904203247;71.24299304116163;10.107099426912091;13.181768281267429;8.910705190508207;8.500193219065059;8.209712207773551;0.0;0.0;0.0;0.0;0.0;0.0;0.10834348189868694;0.0;0.0
2052.0;38.07468962897385;49.19290191076671;67.66558825888977;71.70034987150835;10.08134194867958;13.058479414868822;8.87873928211596;8.47769275459012;8.46908912268906;0.0;0.0;0.0;0.0;0.0;0.0;0.10646058183736794;0.0;0.0
2053.0;38.07468963294432;48.901071769736824;67.87015471539648;69.6603235372982;9.987700488646231;12.981011777206744;8.848660832595355;8.448574150588424;8.729616076517422;0.0;0.0;0.0;0.0;0.0;0.0;0.10494650732388168;0.0;0.0
2054.0;38.07468963639493;48.60649781847122;67.34925729120343;67.49889823113463;9.895312453428744;12.902815782605213;8.82624920712234;8.429624797219331;8.972462834408061;0.0;0.0;0.0;0.0;0.0;0.0;0.10347084607608237;0.0;0.0
2055.0;38.07468963921995;48.329148846138295;66.53078233943214;65.8585145604734;9.806272403641252;12.829192236911112;8.809850607802991;8.418787331117485;9.202327614008055;0.0;0.0;0.0;0.0;0.0;0.0;0.10207488577940965;0.0;0.0
2056.0;38.07468964062139;48.068865785124245;65.59509264191546;65.30565974460137;9.721924965357722;12.76009891489147;8.797430326167401;8.413992468974893;9.419294363221065;0.0;0.0;0.0;0.0;0.0;0.0;0.10076206415545935;0.0;0.0
2057.0;38.074689643587355;47.839424587698424;64.57116184185547;63.17025523447269;9.647473850298391;12.699192705664792;8.780599554684363;8.400860477035184;9.627275718874305;0.0;0.0;0.0;0.0;0.0;0.0;0.09961044660452249;0.0;0.0
2058.0;36.04466225003468;47.64021568245209;63.972148075356586;61.816134762436974;9.568219394862817;12.646311795961159;8.752446061197347;8.375589695205997;9.82596071477635;0.0;0.0;0.0;0.0;0.0;0.0;0.0986621568984193;0.0;0.0
2059.0;41.02472707725821;48.178083823925114;61.236583220023704;60.089848401664035;9.5144824967667;12.626461792256386;8.703011162990622;8.33147754104985;10.00182136975253;0.0;0.0;0.0;0.0;0.0;0.0;0.09768068190381202;0.0;0.0
2060.0;35.56185267132274;47.06732862315896;61.236583217793665;60.089848401297594;9.44005542167106;12.494236324832851;8.692842849760332;8.325850682770794;10.217759089192109;0.0;0.0;0.0;0.0;0.0;0.0;0.09739595211542686;0.0;0.0
