Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;237.26597594259326;1.4554930792056338;153.0;12.708;49.44;164.87;78.48;110.84;11.39;254.5486705947106;27.51013231758485;209.073934196937;288.6219235013827;687.4847999999996;126.15955034204879;3.290507104484343e-11
2022.0;337.8401067381029;1.2550860779538955;153.0;12.708;49.44;247.305;78.48;166.26;17.085;5.5157725266158345e-14;27.51013231758485;433.09439999999915;432.93288525203474;687.4847999999996;189.2393255130452;0.0
2023.0;275.26388190451416;1.2508051599464636;145.35;18.355999999999995;46.144000000000005;359.96616666666665;74.556;242.00066666666663;24.488500000000002;3.212813486641296e-13;39.73685779203549;348.1162240905277;630.1578663113017;653.1105599999997;275.448351580104;9.287870688525737e-13
2024.0;177.345325720135;1.2917612278319246;214.20000000000002;24.00399999999999;42.848000000000006;534.4535833333333;70.632;359.3063333333332;36.16325000000001;1.3920267692179972e-13;51.96358326600315;147.2260649642316;935.6160686827592;559.3773984346606;408.9672090248423;0.0
2025.0;87.02901812035701;1.2936015847700248;283.05;32.82899999999998;39.552;796.1847083333332;66.708;535.2648333333332;53.67537500000002;8.25758256185601e-15;65.43341126488434;4.293886678884281e-13;1317.7271885910948;413.79480831610704;522.2756518624266;0.0
2026.0;1.7803116645438408;1.2563848066329628;351.9;44.477999999999966;36.25599999999999;1188.7813958333331;62.784000000000006;799.202583333333;79.94356250000003;0.0;72.05605861267695;7.387996825874169e-15;1745.0811141103313;58.059528879889704;581.1874896655287;0.0
2027.0;-3.2768887613124904;1.1549273795749504;455.175;60.53949999999994;32.96;1777.6764270833332;58.86;1195.1092083333328;119.34584375000003;0.0;54.15178016131896;0.0;1983.3581878739133;27.987074346396714;593.636813531533;0.0
2028.0;-14.178758989597686;1.131081608926052;592.875;82.4254999999999;29.664;2661.018973958333;54.93599999999999;1788.9691458333323;178.44926562500004;0.0;138.8132402815184;9.19945640502021e-14;2589.853330361526;169.49281680680912;821.8304405698398;0.0
2029.0;-6.299116512945318;1.2014567511193925;765.0;112.34224999999986;26.368000000000013;3986.0327942708323;51.012;2679.759052083332;267.10439843750004;0.0;184.94697818166497;3.220440190059525e-14;2435.705121737451;105.6224433649404;767.9418383696482;0.0
2030.0;1251.5730685435672;49.297386981885026;988.7624999999999;153.2019999999998;23.072000000000216;5973.553524739582;47.088;4015.9439114583306;400.0870976562501;8661.559500000008;331.6499284953114;202.11072000000138;10457.320970757555;412.49088000000035;4571.000343454254;3504.762975468747
2031.0;398.44941579716954;62.62680343083753;981.1125;209.0201249999997;19.776000000000213;8954.834620442705;65.33783694615333;6020.2212005208285;398.94809765625024;4051.689066678457;452.48436384854654;8.04046486301679e-13;15676.360725352893;572.3594516481829;6852.295196836601;2098.0374167209793
2032.0;254.06820743729983;61.89858244420182;973.4625;285.26812499999954;16.480000000000214;11891.3787338515;61.413836946153666;6631.626732338903;397.8090976562504;1793.6151211959577;617.5451577540457;7.601327219934392e-13;20743.9744301753;537.9852116481633;7388.6515910058;1103.0251348490817
2033.0;282.43314895538543;60.50687538874103;965.8125;389.42518749999925;13.184000000000216;11880.38740051817;57.48983694615384;6624.237399005574;397.80909765625063;1263.6516031100173;843.0231693361948;7.504386861755638e-13;20713.260116930134;503.61097164816726;7289.351810234054;932.9268918966553
2034.0;277.5974968098537;58.54772239958355;958.1625;531.7062499999988;9.888000000000217;11869.396067184838;53.565836946153986;6616.848065672243;397.80909765625086;813.0845146091261;1151.0315778710894;6.483781547133805e-13;20669.66934910839;469.23673164815136;7104.189098894107;325.27083151995237
2035.0;257.09475554249036;55.84045006901253;950.5124999999999;726.0658437499982;6.592000000000218;11858.404733851507;49.641836946154115;6609.458732338912;397.80909765625114;681.8293196071645;1571.7789921970448;5.323360568205959e-13;20576.51069520977;434.86249164810476;6889.10682572599;184.56016454064874
2036.0;210.28065066804726;52.105016186889735;942.8625;991.5659687499971;3.296000000000219;11847.413400518175;45.71783694615425;6602.069399005581;397.8090976562514;563.3345386672189;2146.53061079042;4.5309845052674504e-13;20420.326332711553;400.48825164801104;6744.04728587843;76.62783907999673
2037.0;145.96847072343525;47.387352910023196;935.2125;1354.2458906249926;2.2153519676314496e-13;11836.422067184843;41.79383694615437;6594.680065672249;397.80909765625177;232.83858458118416;2931.6559365465087;3.1506753677155214e-13;20062.548115352834;366.11401164744086;6594.294561977577;7.954123469833749e-11
