Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;232.37460783480856;1.4554930789819354;153.0;12.708;49.44;164.87;78.48;110.84;11.39;281.3108501532901;27.51013231758485;269.36355946011093;288.6219235013827;687.4847999999996;126.15955034204879;3.595757348342763e-12
2022.0;336.62485203872126;1.255086077577316;153.0;12.708;49.44;247.305;78.48;166.26;17.085;5.832769561545652e-14;27.51013231758485;433.09439999987154;432.93288525205594;687.4847999999996;189.23932551301243;0.0
2023.0;271.7795394848972;1.2508051595735894;145.35;18.355999999999998;46.144000000000005;359.96616666666665;74.556;242.00066666666663;24.488500000000002;4.384140991691183e-13;39.73685779206482;348.1162240903527;630.1578663113289;653.1105599999997;275.4483515800617;0.0
2024.0;176.79306443147814;1.2917612278633777;214.20000000000002;24.003999999999998;42.848000000000006;534.4535833333333;70.632;359.3063333333332;36.163250000000005;2.1615619721018047e-13;51.96358326653514;161.08194481367318;935.6160686834995;563.4722311071945;408.96720902497225;0.0
2025.0;88.09949530317506;1.2936015848129716;283.05;32.82899999999999;39.552;796.1847083333332;66.708;535.2648333333332;53.675375;1.7997701814824636e-14;69.8925221305421;7.62872256905617e-11;1359.9321464824418;419.5785104328652;568.6333900497264;0.0
2026.0;10.567877371743435;1.256384806762222;351.9;44.477999999999994;36.25599999999999;1188.7813958333331;62.784000000000006;799.2025833333329;79.94356250000001;0.0;87.67239236567774;1.296371312188561e-12;1892.2349748077538;288.45736947861246;676.561770075647;0.0
2027.0;2.7267714572841895;1.154927380010112;455.175;60.53949999999999;32.96;1777.6764270833332;58.86;1195.1092083333328;119.34584375000003;0.0;68.1502257228137;0.0;2376.6903494213143;7.977686618264006;664.5807581563423;0.0
2028.0;-8.101727882639825;1.131081612248085;592.875;82.42549999999999;29.664;2661.0189739583334;54.93599999999999;1788.9691458333323;178.44926562500004;0.0;99.9835728969345;6.7568633706983675e-12;2603.611546370729;109.75904817633146;803.8226436383435;0.0
2029.0;-0.4534918350386614;1.2014567533999512;765.0;112.34224999999999;26.368000000002112;3986.032794270833;51.012;2679.7590520833314;267.10439843750004;0.0;169.04849679860197;0.0;2517.7146628166925;35.875419575854195;820.2635873251274;0.0
2030.0;1288.367782993854;49.406523492047455;988.7624999999999;153.202;23.07200000009058;5973.553524739584;47.088;4015.9439114583297;400.0870976562501;8661.559500000008;331.64992849532746;202.11072000075353;10457.320970757573;412.49088000000035;4571.000343454232;3504.7629754687496
2031.0;165.86714979893827;128.4323552062781;981.1125;209.020125;19.776000000090658;8954.834620442707;58.566453580528986;6020.221200520827;398.9480976562501;3519.8535497474254;452.4843638486047;1.4725482989666732e-10;15676.360725352944;513.0421333653794;6852.295196836513;2069.806107238138
2032.0;233.64970015953497;120.20190214048411;973.4625;285.26812500000005;16.480000000090758;11301.686984570735;54.642453580529136;7530.016057238095;397.8090976562501;1778.5297160192392;617.5451577541128;1.2972366491476225e-10;19753.91792343107;478.667893365367;7850.291827167153;1005.9715318383422
2033.0;260.77877761386287;117.60419698301158;965.8125;389.42518750000005;13.18400000009088;11290.695651237404;50.718453580529214;7522.626723904768;397.8090976562501;1247.2060962433509;843.0231693362624;1.2970944463767674e-10;19725.69311259607;444.2936533653716;7678.922709542466;848.7623752416138
2034.0;271.26239748926656;114.43712664600717;958.1625;531.7062500000001;9.888000000091026;11279.70431790407;46.79445358052929;7515.2373905714385;397.8090976562501;800.0228277445395;1151.031577871166;1.177108280468838e-10;19677.228969675893;409.9194133653652;7437.019534199067;365.26074876839203
2035.0;248.2636774822302;111.08962529344646;950.5124999999999;726.0658437500001;6.592000000091215;11268.712984570737;42.87045358052934;7507.8480572381095;397.8090976562502;662.4118173628384;1571.7789921971428;9.345108244723801e-11;19565.34500358558;375.5451733653391;7148.693519928333;174.7992075917749
2036.0;196.26884109841978;107.24886527675703;942.8625;991.5659687500001;3.296000000091461;11257.721651237403;38.946453580529415;7500.45872390478;397.80909765625023;541.0953159320875;2146.53061079057;7.812688291364706e-11;19413.46121252584;341.1709333652862;6882.7563462733215;93.24534957517065
2037.0;140.73357620439384;102.02381124492584;935.2125;1354.2458906250001;9.179410397359499e-11;11246.73031790407;35.02245358052947;7493.06939057145;397.8090976562503;443.2364931878977;2931.6559365469657;5.911231016707715e-11;19099.775438889563;303.9917598786597;6590.752617264628;11.687784836262928
2038.0;97.90722121058812;95.06932940383498;927.5625;1849.6758750000001;9.219113545393274e-11;11246.73031790407;31.098453580529544;7493.069390571454;397.80909765625034;258.608397211551;3980.8479028220922;4.383154917086768e-11;18632.418117784644;225.1311946206641;6325.768480751311;0.2862976368060513
2039.0;89.26326991643586;93.48289131490819;919.9125;1848.9698750000005;9.268147446235487e-11;11246.73031790407;27.174453580529622;7493.06939057146;397.8090976562504;337.67850485458143;3999.921326894649;4.081907741549324e-11;18516.264796722975;194.4952990482171;6295.35266583184;17.072105846679612
2040.0;20.828980059258953;5.211106163706814;912.2624999999999;1848.2638750000006;9.328958925939819e-11;11246.73031790407;23.250453580529715;7493.069390571466;397.80909765625046;0.0;1679.3286370696121;2.741182784578712e-11;2052.4425434456534;203.67397272099072;858.2036920861456;0.0
2041.0;30.027954236688892;5.305639460057994;904.6125;1848.2638750000006;9.410567137184089e-11;11246.73031790407;19.326453580529826;7493.069390571473;397.8090976562505;0.0;1633.5438554871257;2.8854684466584064e-11;1985.2588527710623;169.29973336242517;839.5766389166257;0.0
2042.0;36.412250558729596;5.39675609699115;896.9625;1848.2638750000006;9.521974484624983e-11;11246.73031790407;15.402453580529963;7493.069390571482;397.8090976562506;0.0;1577.1203431508452;3.238295689922353e-11;1904.5933162857627;134.92549336349023;816.3530123777138;0.0
2043.0;39.847424806686504;5.484695123127337;896.9625;1848.2638750000006;9.665320734887647e-11;11246.730317904072;15.402453580530139;7493.069390571492;397.8090976562507;0.0;1518.2428225396868;5.5191545153027256e-11;1819.364159550403;134.92549336364314;788.8081651094179;0.0
2044.0;41.05329748475892;5.569682741698336;896.9625;1848.2638750000006;9.80186492341637e-11;11246.730317904074;15.402453580530366;7493.069390571503;397.8090976562508;0.0;1470.9950447078213;5.535226186896176e-11;1748.22597768567;134.9254933634963;764.2616918890905;0.0
2045.0;40.44002558476238;5.651932296349216;896.9625;1848.2638750000006;9.921304913727172e-11;11246.730317904075;15.402453580530679;7493.069390571517;397.8090976562509;0.0;1433.2421554030873;5.548754583870079e-11;1687.820153544552;134.92549336308795;741.7566568284614;0.0
2046.0;38.223344704098324;5.731644431542062;896.9625;1848.2638750000006;1.0019095711306618e-10;11246.730317904077;15.402453580531148;7493.069390571533;397.8090976562511;0.0;1382.663394045056;5.5547245446966344e-11;1611.0287058112795;134.92549336363285;709.764279770156;0.0
2047.0;36.271970999324346;5.809007373955007;896.9625;1848.2638750000006;1.0101932648452892e-10;11164.295317904078;15.402453580531926;7493.0693905715525;392.1140976562512;0.0;1362.2466449156475;2.906230056566382e-11;1511.8454741956548;134.92549336406202;699.3910850837594;0.0
2048.0;33.880190446297924;5.884197307464673;896.9625;1841.909875000001;1.0186192678702129e-10;11040.64281790408;15.402453580533464;7493.069390571576;383.57159765625147;0.0;1324.9143965049666;0.0;1460.4435617840315;134.92549336451572;677.9186449460003;0.0
2049.0;32.03878809871171;5.9573788167079265;820.4625;1835.555875000001;1.0290549245953431e-10;10855.164067904085;15.402453580537921;7493.069390571604;370.7578476562518;0.0;1305.578437171236;0.0;1433.1575880537634;134.925493364762;665.2587202520206;0.0
2050.0;31.097480694237223;6.0287053787154194;743.9625;1826.0248750000012;1.0417392037673755e-10;10582.441609570755;15.402453580601199;7493.069390571638;352.10672265625215;0.0;1278.3954897994022;0.0;1411.3748768280266;134.92549336543163;610.7396153544505;0.0
2051.0;29.134032972228884;6.098319885925088;667.4625;1813.6698750000014;1.0581246207275592e-10;10178.853588737427;23.723576417829136;7493.069390571679;324.69953515625264;0.0;1289.5401468809853;0.0;1423.4215973812247;207.81852941947827;620.7483727237694;0.0
2052.0;29.9657669462999;6.166355187103717;556.5375;1796.9023750000017;1.0804840850318965e-10;9578.967224154101;31.466592494666607;7437.64939057173;284.1582539062534;0.0;1306.5009038651947;0.0;1442.4911915677458;275.64735025247705;633.4802689376396;0.0
