Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;26.49173247402728;-3.529975188092962e-17;-2.9651562558782082e-18;-0.011031261043271061;-0.009708860769079626;-0.00046081969293347385;0.0;0.20080219945247732;0.0;0.21155549450709257;0.022225939731580092;0.0008814627354915922;0.0
2.0;26.347366322974537;-3.529975188092962e-17;-2.9651562558782082e-18;-0.011013476783397404;-0.009692346813479266;-0.00046081969293347276;0.0;0.19668449782502997;0.0;0.21168577081530826;0.022131152253743954;0.000881462735490646;0.0
3.0;26.23138133995292;-3.529975188092962e-17;-2.9651562558782082e-18;-0.011036517308849102;-0.00971374158711058;-0.00046081969293347276;0.0;0.19384139755002672;0.0;0.213354558072109;0.022052394470115116;0.0008226976758926141;0.0
4.0;25.986808089741608;-3.529975188092962e-17;-2.9651562558782082e-18;-0.011082605106942912;-0.009756537399621455;-0.00046081969293347265;0.0;0.19254578900344185;0.0;0.21118807352754812;0.02188802297118558;0.0008226976758909267;0.0
5.0;25.62890556529189;-3.529975188092962e-17;-2.9651562558782082e-18;-0.011311821015503844;-0.009969380743280356;-0.0004608196929334727;0.0;0.19517393753675752;0.0;0.21048325370882048;0.021639440562835604;0.0008226976758883007;0.0
6.0;26.818955280880047;-3.529975188092962e-17;-2.9651562558782082e-18;-0.011010487937373399;-0.009689571456467013;-0.0004608196929334727;0.0;0.2020453200776675;0.0;0.21671112515520213;0.02244382442193987;0.0008814627354937218;0.0
7.0;24.31258515100268;-3.529975188092962e-17;-2.9651562558782082e-18;-0.014183160754656053;-0.012635624786851022;-0.00046081969293347276;0.0;0.20466001406406661;0.0;0.22103014539368473;0.020392864580863333;0.012928128894735142;0.0
8.0;3.126646416732477;-3.529975188092962e-17;-2.9651562558782082e-18;-0.02952687881382527;-0.026883362984267488;-0.0004608196929334726;0.0;0.1565999008978004;0.0;0.1760769575696937;0.002744601060222869;0.09365033367022114;0.0
9.0;2.533880804001427;-3.529975188092962e-17;-2.9651562558782082e-18;-0.03134562573320325;-0.028572199409146137;-0.0004608196929334727;0.0;0.15254494487573203;0.0;0.1714179224061923;0.002669020112617202;0.12357261327926802;0.0
10.0;1.8513755570165635;-3.529975188092962e-17;-2.9651562558782082e-18;-0.03167289489956736;-0.028876092206227753;-0.00046081969293347276;0.0;0.14876046982873312;0.0;0.1591924058045092;0.002699688909245507;0.14539866934581192;0.0
11.0;1.268939491885316;-3.529975188092962e-17;-2.9651562558782082e-18;-0.031770304861717245;-0.02896654431367939;-0.00046081969293347265;0.0;0.1366603337117455;0.0;0.15096274591544648;0.0026721582649936186;0.16646989642100055;0.0
12.0;0.6628743333268083;-3.529975188092962e-17;-2.9651562558782082e-18;-0.031349005851205265;-0.02857533808922473;-0.00046081969293347265;0.0;0.1288037790449457;0.0;0.14360992007797657;0.0027691472755325287;0.1733384532752926;0.0
13.0;0.42780500363494056;-3.529975188092962e-17;-2.9651562558782082e-18;-0.03117923340507221;-0.028417692246171963;-0.0004608196929334726;0.0;0.12828623264230749;0.0;0.1441103969150366;0.0028082959992193567;0.17000943692336506;0.0
14.0;0.450894965957497;-3.529975188092962e-17;-2.9651562558782082e-18;-0.03128923134471382;-0.028519833190152378;-0.00046081969293347287;0.0;0.12479764883980489;0.0;0.14861964194038396;0.0027820179844834218;0.17094446923132345;0.0
15.0;0.6526800251048339;-3.529975188092962e-17;-2.9651562558782082e-18;-0.03097520226065;-0.028228234755113917;-0.00046081969293347265;0.0;0.1226177080680041;0.0;0.1523349066126484;0.002858929685319031;0.1642657084488593;0.0
16.0;1.4143446809584042;-3.529975188092962e-17;-2.9651562558782082e-18;-0.03082828581019422;-0.028091812337314264;-0.0004608196929334726;0.0;0.12700925354088832;0.0;0.16110228012860253;0.002899627036400627;0.14979668541511573;0.0
17.0;2.2400853632632582;-3.529975188092962e-17;-2.9651562558782082e-18;-0.030679730509246987;-0.027953868129619766;-0.00046081969293347265;0.0;0.13797861101267586;0.0;0.1698836631936085;0.002941171067832183;0.12881253658285313;0.0
18.0;2.628292937510114;-3.529975188092962e-17;-2.9651562558782082e-18;-0.03081469203352017;-0.028079189545239615;-0.0004608196929334727;0.0;0.1477687962554734;0.0;0.17675337610768946;0.0025749458749407044;0.1115129652492341;0.0
19.0;10.465585619038364;-3.529975188092962e-17;-2.9651562558782082e-18;-0.02317066925090328;-0.020981168390571892;-0.0004608196929334725;0.0;0.19264044694137936;0.0;0.22021363540037592;0.006569881208549298;0.04583118552183041;0.0
20.0;29.530391970835755;-3.529975188092962e-17;-2.9651562558782082e-18;-0.011217156666115804;-0.009881478133255704;-0.0004608196929334728;0.0;0.22308489331758638;0.0;0.24884146284497982;0.023250598989113365;0.003937199780435674;0.0
21.0;29.22784567353738;-3.529975188092962e-17;-2.9651562558782082e-18;-0.011027146885379348;-0.009705040479691625;-0.00046081969293347265;0.0;0.2187115927588163;0.0;0.24533240994323055;0.023409428566050793;0.0027031532663758327;0.0
22.0;29.055302383430345;-3.529975188092962e-17;-2.9651562558782082e-18;-0.010630333632182028;-0.009336571030265969;-0.0004608196929334725;0.0;0.21308475651301165;0.0;0.2408389057419935;0.023686356978552037;0.000940227795102018;0.0
23.0;27.788353465412488;-3.529975188092962e-17;-2.9651562558782082e-18;-0.010797636552322715;-0.00949192374179304;-0.00046081969293347244;0.0;0.2009766851769539;0.0;0.23103112970054898;0.023095336509815278;0.0007639326163052562;0.0
24.0;27.531843720254155;-3.5299751880916996e-17;-2.9651562558782082e-18;-0.010808658795255896;-0.009502158681654778;-0.00046081969293347254;0.0;0.19650764703232843;0.0;0.2302568456932625;0.022924798519183463;0.0007639326163037317;0.0
25.0;23.930413434159426;-3.876305118277949e-17;-3.2332035423208003e-18;-0.012670843377219892;-0.011171638709736451;-0.0004349660818652777;0.0;0.15933548508730683;0.0;0.2098159112424346;0.02052496253840317;0.007580587421295436;0.0
26.0;23.882430656357286;-3.876305118277949e-17;-3.2332035423208003e-18;-0.012382267815206129;-0.010903675687858803;-0.0004349660818652768;0.0;0.15649141254025858;0.0;0.20779919789128737;0.02054915054461889;0.007110473523678279;0.0
27.0;30.746058897534063;-3.876305118277949e-17;-3.2332035423208003e-18;-0.006748265362217764;-0.005672101981505068;-0.00043496608186527683;0.0;0.12729345578263213;0.0;0.21646527102194865;0.027401603101930017;0.002350569487968983;0.0
28.0;39.95742625811485;-3.876305118277949e-17;-3.2332035423208003e-18;-2.217835875403262e-12;-1.0814758660776333e-12;-0.0004349660818652769;0.0;0.09919754166673903;0.0;0.2277497537382372;0.03024542864956195;0.0011165229739451348;0.0
29.0;44.821513717244265;-3.876305118277949e-17;-3.2332035423208003e-18;-3.379090538891201e-13;-2.288892903828079e-13;-0.00043496608186527667;0.0;0.06980886889163677;7.764477783732298e-16;0.24771469854751957;0.030245428649622225;0.0011165229739552775;0.0
30.0;44.33740764366111;-3.876305118277949e-17;-3.2332035423208003e-18;-3.1577613729575453e-13;-2.1500403342153964e-13;-0.0004349660818652767;0.0;0.06075957044636368;7.76186989379969e-16;0.2535071167065466;0.030245428649619696;0.002703153266439579;0.0
31.0;33.383379114374755;-3.876305118277949e-17;-3.2332035423208003e-18;-1.23031338801926e-12;-6.985828164217881e-13;-0.0004349660818652768;0.0;0.055071441540332285;0.0;0.2429749444971809;0.030117094963690912;0.026972780763737287;0.0
32.0;10.142332355473194;-3.876305118277949e-17;-3.2332035423208003e-18;-0.021052571167875605;-0.018954671658067097;-0.00043496608186527667;0.0;0.054554337805826136;0.0;0.17945728309186357;0.009186482202082064;0.133838067976165;0.0
33.0;8.677244226641767;-3.876305118277949e-17;-3.2332035423208003e-18;-0.023104720423100553;-0.02086023882339756;-0.00043496608186527683;0.0;0.06231087894378672;0.0;0.15962220032925484;0.009048068446937188;0.15721728640462598;0.0
34.0;6.094436167433416;-3.876305118277949e-17;-3.2332035423208003e-18;-0.02554663247587867;-0.02312772858631953;-0.0004349660818652767;0.0;0.07568692846001843;0.0;0.1401334274558628;0.0074365498530939425;0.1737493987012758;0.0
35.0;5.565027798447357;-3.876305118277949e-17;-3.2332035423208003e-18;-0.02682781368369842;-0.024317396850557473;-0.0004349660818652767;0.0;0.09021233537326058;0.0;0.13582676947800826;0.00693836863030894;0.176285626735734;0.0
36.0;5.85189878910341;-3.876305118277949e-17;-3.2332035423208003e-18;-0.026924467925004532;-0.02440714721757133;-0.0004349660818652769;0.0;0.09185311778723057;0.0;0.138505262820329;0.007051329605384328;0.18005526478699466;0.0
37.0;5.396079082713085;-3.876305118277949e-17;-3.2332035423208003e-18;-0.027198126432398585;-0.02466125868866342;-0.0004349660818652767;0.0;0.09167455441052279;0.0;0.136456880035945;0.006787886372043801;0.17704495398459638;0.0
38.0;2.0497149882872634;-3.876305118277949e-17;-3.2332035423208003e-18;-0.02952457073532131;-0.026821528398432295;-0.000434966081865277;0.0;0.09911039266881458;0.0;0.1298388776012065;0.003224391496396817;0.1701973718507932;0.0
39.0;1.8573734386389127;-3.876305118277949e-17;-3.2332035423208003e-18;-0.029219723688358592;-0.02653845614039071;-0.00043496608186527715;0.0;0.09694757940832235;0.0;0.12642089694315206;0.0032885936924833244;0.16539593335080688;0.0
40.0;1.5370133873176197;-3.876305118277949e-17;-3.2332035423208003e-18;-0.02880507490170368;-0.026153425123930506;-0.0004349660818652771;0.0;0.09463572133110773;0.0;0.12205692498575255;0.0033764430806560853;0.15843066226097552;0.0
41.0;2.1345063032256704;-3.876305118277949e-17;-3.2332035423208003e-18;-0.02893177456680154;-0.026271074813275407;-0.0004349660818652769;0.0;0.1067101522432311;0.0;0.1298301194554026;0.0033451563653900517;0.13866291718794874;0.0
42.0;2.5185512998188564;-3.876305118277949e-17;-3.2332035423208003e-18;-0.029105970705694782;-0.026432828370999153;-0.00043496608186527667;0.0;0.1302696450621896;0.0;0.14087548534086292;0.003306031643177749;0.10774741477456425;0.0
43.0;4.135298346001711;-3.876305118277949e-17;-3.2332035423208003e-18;-0.02694301576964518;-0.024424370216812895;-0.0004349660818652771;0.0;0.16435214355204347;0.0;0.16234808876058346;0.003410494389788005;0.06422895737437333;0.0
44.0;13.885216838681805;-3.876305118277949e-17;-3.2332035423208003e-18;-0.02024447650458298;-0.018204298042214143;-0.00043496608186527726;0.0;0.1932310040683495;0.0;0.1789720395356648;0.01262188292025848;0.028089297158095085;0.0
45.0;15.019545058391675;-3.876305118277949e-17;-3.2332035423208003e-18;-0.01953739611647193;-0.01754772339607919;-0.00043496608186527694;0.0;0.19180071046099834;0.0;0.18119625741338966;0.014166410477208269;0.022095353187618665;0.0
46.0;17.047297452425823;-3.876305118277949e-17;-3.2332035423208003e-18;-0.017669262216911737;-0.01581302763219724;-0.00043496608186527667;0.0;0.19266040249241428;0.0;0.18551708477744425;0.015778005209495915;0.01469105436587565;0.0
47.0;18.42244168655815;-3.876305118277949e-17;-3.2332035423208003e-18;-0.01606005298780439;-0.014318761919448763;-0.000434966081865277;0.0;0.18747074898419958;0.0;0.18889642817085972;0.01670274658332429;0.009461043011683977;0.0
