Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;1.6138782335563984e-12;2.1973331533715055e-11;4.2083737675500887e-13;4.7400344821751336e-12;1.7675383549288275;0.0;0.0;0.0;0.0;0.0;0.0;0.15169405664842306;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;2.2271820825447436e-13;6.501567371705903e-12;1.9477818820724232e-13;2.248531632129863e-12;1.9643911694797818;0.0;0.0;0.0;0.0;0.0;0.0;0.16854144051775535;0.0;0.0
2023.0;65.33333333333343;0.32666666667097244;1.4782499999999805;1.47824999999975;3.8229293083041597e-13;1.1502389353248167e-11;7.783277728090222e-13;7.518201555450901e-12;2.16124398403665;0.0;0.0;0.0;0.0;0.0;0.0;0.18538882438535473;0.0;0.0
2024.0;60.66666666666686;0.30333333334203394;2.821499999999874;2.821499999998367;1.0155282027605642e-12;2.010475917980233e-11;0.16938303856572642;0.16938303857008313;2.469213676415011;0.0;0.0;0.0;0.0;0.0;0.0;0.19665624351258235;0.0;0.0
2025.0;56.00000000000029;0.28000000001325537;17.664749999999483;17.664749999992846;1.7517761970917772e-12;2.5257779105140316e-11;1.936309317140971;1.816515743068743;2.2978883349192047;0.0;0.0;0.0;0.0;0.0;0.0;0.17954464348291532;0.0;0.0
2026.0;51.33333333333375;0.2566666666902442;24.104789299430387;24.46274989652359;6.867917939693609e-13;1.9062055358227512e-11;5.636538312076274;5.636904100124498;1.3915087298284858;0.0;0.0;0.0;0.0;0.0;0.0;0.1294578853028603;0.0;0.0
2027.0;46.66666666666724;1.5201840676019238;26.105454012409965;26.38039023894459;1.3604036566374253e-12;0.40353977059954305;6.174048309936282;6.1737575764614405;1.2594979667722412;0.0;0.0;0.0;0.0;0.0;0.0;0.10944694367409272;0.0;0.0
2028.0;42.00000000000075;1.4968507342820825;80.80091056008858;81.32767924309337;1.5272708768149885e-12;0.39734583122240186;6.870422898022739;6.764211951892141;1.3425491712989757;0.0;0.0;0.0;0.0;0.0;0.0;0.10685876059774789;0.0;0.0
2029.0;37.33333333333429;1.4735174009533063;80.79416056008948;81.32092924310561;0.3489268635463915;0.39115189184501775;6.93595678780111;6.7969408901838975;1.527927444929447;0.0;0.0;0.0;0.0;0.0;0.0;0.11145297098459027;0.0;0.0
2030.0;32.66666666666785;1.4501840676223567;888.8640161609717;894.6584716739882;0.0;0.0;179.5228969233421;176.53158972249508;47.28974936333598;0.0;0.0;0.0;179.52289692334546;176.53158972249543;47.28974936333601;-5.574233145603071;55.38639155777479;0.0
2031.0;28.00000000000146;1.4268507342921126;888.8572661609722;894.651721673995;0.0;0.0;178.30104949163672;175.57499814819775;50.03266213380153;0.0;0.0;0.0;178.30104949162927;175.5749981481978;50.03266213380151;-5.578490977922349;55.09158975093527;0.0
2032.0;23.33333333333513;1.403517400962576;888.8505161609726;894.6449716739991;0.0;0.0;176.158801344989;173.5509237610306;53.77493810060716;0.0;0.0;0.0;176.15880134499824;173.55092376103016;53.77493810060714;-5.568412893132096;54.939951892739344;0.0
