Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;232.81794425737124;1.4554930789739269;153.0;12.708;49.44;164.87;78.48;110.84;11.39;278.9333537323425;27.51013231758485;272.9327372003908;288.6219235013827;687.4847999999996;126.15955034204879;3.715296518475573e-11
2022.0;336.1957686568552;1.255086077570625;153.0;12.708;49.44;247.305;78.48;166.26;17.085;1.9013372756660117e-11;27.51013231758485;433.0943999999925;432.93288525204713;687.4847999999996;189.2393255130607;0.0
2023.0;270.7519488384202;1.2508051595560923;145.35;18.355999999999995;46.144000000000005;359.96616666666665;74.556;242.0006666666667;24.488499999999995;1.394420674998984e-10;39.73685779196682;348.1162240905157;630.1578663113174;653.1105599999997;275.44835158012364;0.0
2024.0;175.23458421893875;1.2917612274909438;214.2;24.00399999999999;42.848000000000006;534.4535833333333;70.632;359.3063333333333;36.16325;5.900224356020192e-11;51.96358326481738;158.28655534616303;935.6160686830474;559.4356586775507;408.96720902519564;0.0
2025.0;86.02828848501554;1.2936015844343507;283.04999999999995;32.82899999999997;39.552;796.1847083333332;66.708;535.2648333333333;53.67537499999999;5.884922940754951e-12;64.45407134625451;4.234270528002719e-12;1318.4062495004903;414.5092253375457;522.3827935171033;0.0
2026.0;1.985536761146608;1.256384806325301;351.89999999999986;44.47799999999995;36.25599999999999;1188.7813958333331;62.784000000000006;799.2025833333332;79.94356249999998;0.0;72.11320443918721;7.273073492622336e-14;1751.951443387286;57.742778379424976;578.8161989497593;0.0
2027.0;-1.001073953933039;1.1549273792858938;455.1749999999998;60.53949999999992;32.96;1777.6764270833332;58.86;1195.1092083333333;119.34584374999997;0.0;43.287309582432435;0.0;1949.097875186151;7.082871743037444;565.6508076680126;0.0
2028.0;-13.270256536163433;1.1310816086074973;592.8749999999997;82.42549999999987;29.664;2661.0189739583334;54.93599999999999;1788.9691458333332;178.44926562499995;0.0;134.641607374748;8.379660782419045e-13;2562.5548367434367;167.16976654655835;813.1383826347802;0.0
2029.0;-5.038988717333959;1.2014567507925518;764.9999999999995;112.34224999999981;26.368000000000904;3986.032794270833;51.012;2679.7590520833332;267.10439843749987;0.0;184.43807068070942;2.529120495409235e-13;2423.9509459495707;97.22802795412512;763.4688315115575;0.0
2030.0;1124.205028016879;49.15328541879357;988.7624999999992;153.2019999999997;23.072000000002156;5973.553524739584;47.088;4015.943911458333;400.08709765624985;8661.55949999996;331.64992849527454;202.11072000001576;10457.320970757564;412.49088000000035;4571.000343454266;3504.762975468745
2031.0;227.111797274519;127.22770492603222;981.1124999999997;209.02012499999955;19.77600000000216;8954.834620442707;53.459229570732106;6020.221200520833;398.9480976562503;3433.785100080593;452.4843638484083;8.355096501246208e-12;15676.360725352924;468.3028510396119;6852.295196836646;2018.439980587064
2032.0;234.4769608120241;119.6820075369643;973.4625000000002;285.2681249999993;16.480000000002168;11169.43785603603;49.53522957073211;7397.152724776924;397.8090976562507;1828.7404494946443;617.5451577538776;7.2415213305095625e-12;19537.06643172265;433.92861103961206;7792.846792912388;1047.0872756246638
2033.0;262.90608995504374;117.026661621991;965.8125000000008;389.42518749999897;13.184000000002175;11158.446522702698;45.611229570732114;7389.763391443591;397.80909765625097;1275.8476596900803;843.023169336032;7.17404308782867e-12;19501.518894401685;399.5543710396124;7611.815640956212;864.4961594033662
2034.0;274.7416109736175;113.67859121262495;958.1625000000014;531.7062499999984;9.888000000002183;11147.455189369366;41.687229570732114;7382.374058110258;397.80909765625125;805.3385331700138;1151.0315778709082;6.538158558875762e-12;19455.213374109902;365.18013103961255;7372.306774714199;405.04260891842347
