Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;8.361181494037886e-13;1.706046699668353e-10;4.677134967849991e-12;1.6995720194498905e-12;1.759966907799435;0.0;0.0;0.0;0.0;0.0;0.0;0.15181778080162334;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;7.769497660837515e-14;1.2887516280337884e-11;2.584409461737342e-12;1.0195546667323355e-12;1.9568197223743766;0.0;0.0;0.0;0.0;0.0;0.0;0.168665164669154;0.0;0.0
2023.0;65.33333333333336;0.32666666887714857;1.4782499999967293;1.4782499999995373;2.84445582719438e-13;1.4269950449114918e-11;0.03890396909047236;0.03890396908271142;2.1434929648688184;0.0;0.0;0.0;0.0;0.0;0.0;0.18504227573306498;0.0;0.0
2024.0;60.66666666666673;0.6945492434712144;2.821499999993767;2.821499999998321;2.6249714800814386e-7;0.055640378192618016;0.2663847728262247;0.24664905141064478;2.4524173162693597;0.0;0.0;0.0;0.0;0.0;0.0;0.1961155497097963;0.0;0.0
2025.0;56.000000000000085;0.8653699081331285;9.077474505432669;17.664749999986075;0.015265179547608115;0.2297163751174854;1.9079800700934118;2.4128086458577944;2.209795778102756;0.0;0.0;0.0;0.0;0.0;0.0;0.1764520956020109;0.0;0.0
2026.0;51.33333333333345;8.020862284868988;9.070724505440344;17.953275280511537;1.7594571485258284;2.1291743516421504;1.554745172123193;1.8398246263250753;2.069775125764994;0.0;0.0;0.0;0.0;0.0;0.0;0.15874986458055487;0.0;0.0
2027.0;46.66666666666683;16.88456136428671;9.06397450544928;17.946525280527048;3.748582219088063;4.482083561800564;0.9349182579575426;1.1264978275793052;1.689503747881962;0.0;0.0;0.0;0.0;0.0;0.0;0.12680600511761464;0.0;0.0
2028.0;42.00000000000022;20.78418274499183;9.057224505478377;18.275616238127334;4.365882114676944;5.5172557828095306;0.803247794431003;1.0106969586729295;1.786608028326086;0.0;0.0;0.0;0.0;0.0;0.0;0.12521327237137253;0.0;0.0
2029.0;37.33333333333363;23.401303862000194;9.285614831154044;21.50230109619481;4.856079809430553;6.211982479282265;0.8050119687789828;1.1632424835713764;1.86861651927384;0.0;0.0;0.0;0.0;0.0;0.0;0.12299476302837595;0.0;0.0
2030.0;32.66666666666706;25.517368615645456;10.135620450775018;26.28625854123952;5.2317215121247775;6.773701486566939;0.9792638190622394;1.3968736806084485;1.9220490966963237;0.0;0.0;0.0;0.0;0.0;0.0;0.11993000079769187;0.0;0.0
2031.0;28.00000000000056;27.706815978530056;13.054326153527182;28.906003426078062;5.6509921256859;7.354900241026697;1.4190073412737776;1.6030576627382502;2.0106386431914274;0.0;0.0;0.0;0.0;0.0;0.0;0.11832248583395723;0.0;0.0
2032.0;23.333333333334238;30.02183821061293;13.047576153846943;30.747414220048753;6.118671987567369;7.969433415304721;1.7060016442963128;1.6201533726013697;2.184952850866169;0.0;0.0;0.0;0.0;0.0;0.0;0.11855888814741196;0.0;0.0
2033.0;23.067956073951496;31.808960804735126;16.64321918446497;40.83842014221736;6.123493794171611;8.443833231137557;2.2417346033819263;2.0720113946280274;2.3519425161547933;0.0;0.0;0.0;0.0;0.0;0.0;0.11769044314394862;0.0;0.0
2034.0;23.876942969613594;33.27584517226069;22.89768822112785;43.43602207561504;6.33824304283752;8.83322435374579;2.741634690841734;2.52352264294961;2.481614169222702;0.0;0.0;0.0;0.0;0.0;0.0;0.1155845324581455;0.0;0.0
2035.0;24.555011720168814;34.215847401732496;26.796520659925;45.37174423053076;6.5182394748034795;9.082752218909288;3.3148675861217596;3.0140132578819174;2.6359633942825274;0.0;0.0;0.0;0.0;0.0;0.0;0.11419124621092105;0.0;0.0
2036.0;25.343265834904454;35.45947321677581;28.14728800006115;46.392082198195006;6.727485112531848;9.412878343880907;3.886083334343426;3.5127392711482956;2.7489269414208124;0.0;0.0;0.0;0.0;0.0;0.0;0.11114366450172806;0.0;0.0
2037.0;26.73871855675951;37.05867647867907;36.96070148146518;54.45817708324179;7.0979143805145295;9.83739411876658;4.203936088300796;3.813110057857025;3.001649693179997;0.0;0.0;0.0;0.0;0.0;0.0;0.11103778512909333;0.0;0.0
2038.0;27.831213924148216;37.94747254552608;50.224660632042976;65.0018539861123;7.387922241677359;10.073329074912152;4.5517332055894855;4.159554813644606;3.322171840890135;0.0;0.0;0.0;0.0;0.0;0.0;0.11199167252522213;0.0;0.0
2039.0;28.85107579523262;39.206437304229226;53.06775453819494;66.6289586927473;7.658649211091847;10.407526992570645;4.93720731683974;4.520623444310342;3.5940360107952296;0.0;0.0;0.0;0.0;0.0;0.0;0.11127535373643384;0.0;0.0
2040.0;29.66515908711708;40.23467258444362;53.06584892815051;66.622208692841;7.874751321300323;10.680476721378081;5.404005150301247;4.982131615154123;3.86450487502977;0.0;0.0;0.0;0.0;0.0;0.0;0.11002041845485591;0.0;0.0
2041.0;30.439996441517124;41.20127149810995;55.09321383213743;66.61545869290063;8.08043541901279;10.937064796502595;5.8686491364939;5.4321440086493125;4.157051944163074;0.0;0.0;0.0;0.0;0.0;0.0;0.10891926352026772;0.0;0.0
2042.0;31.294290267501843;42.22723759029111;55.086463841239386;66.60870869294781;8.307211598273076;11.209412158994992;6.26355698228749;5.834342574230571;4.484121381667974;0.0;0.0;0.0;0.0;0.0;0.0;0.10830949003355646;0.0;0.0
2043.0;32.09309329455506;43.17969138295892;53.73646384152209;65.25870869298898;8.51925749272598;11.462245347411281;6.655255119268321;6.252648041583098;4.824801800203017;0.0;0.0;0.0;0.0;0.0;0.0;0.10770360812745175;0.0;0.0
2044.0;32.87455661937238;44.09864183025858;53.51290235903226;63.908708693071496;8.726700484403299;11.706184920484704;7.061005279989361;6.672396676101136;5.186003850789511;0.0;0.0;0.0;0.0;0.0;0.0;0.10714887141950535;0.0;0.0
2045.0;33.68307089568598;45.03014858912886;54.63896856670365;60.502653187139956;8.94132427411401;11.953457623507456;7.457636555740138;7.062462738069886;5.571937320896974;0.0;0.0;0.0;0.0;0.0;0.0;0.10680948244119429;0.0;0.0
2046.0;34.53413973329182;45.99121440128375;55.71317537961031;60.20737806160636;9.167244365549285;12.208576911547153;7.819705480721996;7.424568814413753;5.984111823889843;0.0;0.0;0.0;0.0;0.0;0.0;0.10675673876667886;0.0;0.0
2047.0;35.556890774499955;47.11231326191427;57.70340025845495;63.59214090105129;9.438738278304196;12.506177699684423;8.104012661863065;7.705969084628077;6.442592981393538;0.0;0.0;0.0;0.0;0.0;0.0;0.10732414209342045;0.0;0.0
