Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;169.5087632610511;1.4554930777460102;153.0;12.708;49.44;164.87;78.48;110.84;11.39;326.6525366673268;27.51013231758485;433.0943999999122;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;279.7606068049561;1.2550860755428144;153.0;12.708;49.44;247.3049999999999;78.48;166.2599999999996;11.390000000000004;0.0;27.51013231758485;433.09439999995107;432.9328852520474;687.4847999999996;189.239325513041;0.0
2023.0;207.26270902481727;1.2508051575385701;145.35;18.355999999999995;46.144000000000005;359.96616666666625;74.556;242.00066666666464;10.251000000000008;74.8521754809213;39.73685779206592;364.84457785786196;630.1578663113104;653.1105599999997;275.44835158008846;0.0
2024.0;130.90116647324052;1.2917612257765025;137.70000000000005;24.003999999999962;42.848000000000006;534.4535833333314;70.632;234.6113333333409;9.112000000000013;0.5454004201849892;51.96358326654604;313.2985144666637;935.6160686835382;618.0079248748591;267.0377148905497;0.0
2025.0;71.55075936958477;1.4080397780363407;130.05000000000004;23.29799999999999;39.552;622.0052151187391;66.708;227.2220000000131;7.973000000000017;0.0;50.435242582233926;179.16683884147417;1088.8842216014427;584.3620800000003;258.6270782009931;0.0
2026.0;66.78740228798235;1.521746411867955;122.40000000000006;22.592000000000034;36.25599999999999;784.1992006712243;62.784000000000006;219.83266666669277;6.834000000000024;5.654902520887676;48.90690189792345;148.97787899717972;1372.8215060710993;549.9878400000006;250.21644151152;0.0
2027.0;69.13815151223275;1.6249881498855299;114.75000000000009;21.886000000000088;32.96;796.8377748123676;58.86;227.93627588881577;5.695000000000033;16.44911259169144;47.37856121361455;151.53346454672874;1394.946632406627;515.6135999999996;259.4400764413001;0.0
2028.0;66.85053210158183;1.7320176697015175;107.10000000000011;21.18000000000017;29.664;883.7241932519981;54.93599999999999;220.54694255560776;4.556000000000044;21.25859035188814;45.85022052930352;96.8055495003935;1547.0502608180248;481.2393599999998;251.02943975194975;0.0
2029.0;66.12803279712541;1.8022632436999384;99.45000000000016;20.47400000000044;26.368000000000087;945.109592087378;51.012;213.15760922233906;3.4170000000000584;12.828879067320301;44.321879844992324;73.30449404406126;1654.511726741223;446.2024036428016;242.61880306251138;0.0
2030.0;68.70721629374546;1.7805319899916188;91.8000000000002;27.967282972192177;23.072000000000177;997.3264551453375;47.088;205.76827588910442;2.2780000000000835;17.52626637332309;60.54325268557061;45.841800009672525;1745.9227260434313;408.5423038205627;234.20816637310514;0.0
2031.0;68.75177216015531;3.8483145844953874;84.15000000000026;37.851282972192024;19.776000000000266;1006.8078927576245;43.164000000000065;264.5186332100694;1.1390000000001355;28.84603110920679;81.94002226589296;1.655288782905538;1762.071078263092;372.2092973055014;301.0785981848705;0.0
2032.0;68.94120860337223;3.71919254333121;76.5000000000003;51.481924458287764;16.480000000000388;1038.917305606379;39.24000000000012;257.1292998771578;0.3109746244958087;48.86488792397884;111.44747826654881;8.374598042244599e-10;1818.7317953716447;343.0677511552293;292.6679614960897;0.0
2033.0;68.76671446090214;3.338669757802897;68.85000000000039;70.05456594438336;13.184000000000545;1067.6726854700232;35.31600000000018;281.1133951545339;1.0359619367436266;66.65678083992212;151.65331905735482;6.51014540013689e-10;1869.0710508290654;309.3681599995753;319.96697516945557;0.0
2034.0;69.0850884362219;3.083965016676921;61.200000000000486;95.44252817352672;9.888000000000769;1088.3376578634686;31.392000000000255;321.14113215650065;1.5539429051153848;74.42525796752044;206.61288784847648;5.66386946769148e-10;1905.2472143596583;274.99391999954537;365.52707352184433;0.0
2035.0;72.11606325465468;2.9754899547076796;53.55000000000062;116.53231135912058;6.5920000000011285;1100.5599479441303;27.46800000000034;405.83100817445535;2.3309143576730307;80.96489998772907;252.2678080550285;0.302106915230644;1926.6435925525973;240.61967999959893;461.92220774185483;0.4048706326267242
2036.0;76.51295247750322;2.8598145358459788;45.90000000000085;136.3001561355176;3.2960000000018876;1099.0744012831512;23.54400000000047;462.25791532838144;3.4963715365095025;78.68896613126114;295.0610111894444;1.1450044046541397;1924.0429900491492;206.24543999961674;526.1480579198288;2.4292237957634737
2037.0;86.52362790824289;2.943406766623704;38.25000000000121;135.59415613552832;6.117899217183695e-11;1088.0830679498556;19.62000000000064;513.6249331893475;5.244557304764206;85.62017380596777;293.5326705051571;1.9911215450438063e-10;1904.8015284824369;171.87119999961817;584.614675348001;5.465753540471319
2038.0;94.54975508107135;3.0279524794368036;30.600000000001685;134.88815613552882;7.19433607230884e-11;1088.0830679513156;15.696000000000883;543.5261334245259;7.86683595714625;82.50542014925416;292.0043298208477;2.297778288560238e-10;1904.8015284848636;137.4969599996084;618.6486159495337;9.965775548743489
2039.0;96.08690006178146;3.1104106078351728;22.9500000000022;134.18215613553093;7.958264985700249e-11;1115.0705331194486;11.772000000001247;543.526133424671;11.800253935719285;60.297454052273174;290.47598913654093;2.3576968255306264e-10;1949.7719295873374;103.12271999953744;618.1975686670733;15.78746123207988
2040.0;97.05119590059051;3.1309620831402274;15.300000000003063;138.37163931567056;8.714837311536418e-11;1115.0705331196903;7.84800000000189;543.526133424733;17.70038090357877;37.059520752196725;299.545334165493;2.4115039999280447e-10;1941.6456713295593;68.74847999949746;618.1478856890324;24.033303641498932
2041.0;97.584504126143;3.140164601994095;7.650000000005345;146.66670051454332;9.503639699999384e-11;1115.0705331197498;3.924000000003386;543.5261334247751;26.55057135536781;16.48170956543878;317.5023872945021;2.455557010131401e-10;1930.2648620195587;34.3742399994239;617.8376412903184;37.20065115474835
2042.0;96.14449274309513;3.1933875669707708;6.926284188885561e-11;196.83256332489515;1.0310057171653105e-10;1115.0705331197848;1.4180673911779508e-10;543.5261334248115;29.892393873851603;1.741634615917311e-10;426.1008704341445;2.5008770885590783e-10;1922.3986653924255;9.080278623258286e-10;618.0232187035953;43.967928586132174
