Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;3.715020307161382e-12;2.8178090075530268e-11;9.63220913704834e-13;2.554561266730335e-13;1.76753835488408;0.0;0.0;0.0;0.0;0.0;0.0;0.1516940566530364;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;2.9131569419441995e-13;1.2171723173060267e-12;5.283273564279605e-13;1.4001538819889654e-13;1.9643911694567853;0.0;0.0;0.0;0.0;0.0;0.0;0.16854144051999284;0.0;0.0
2023.0;65.33333333333344;0.3266666666882206;1.4782499999995031;1.4782499999999354;5.498617220303356e-13;2.525101720346229e-12;0.03890396908451396;0.03890396908201171;2.150319836993737;0.0;0.0;0.0;0.0;0.0;0.0;0.18487631500135407;0.0;0.0
2024.0;60.66666666666691;0.30333333362143544;2.821499999999003;2.8214999999997885;1.6663027742307922e-12;8.147299883771614e-12;0.2700040322989447;0.24664905141944282;2.4569277750985705;2.821499999681999;2.821499999886468;0.0;0.0;0.0;0.0;0.19594725301264046;0.0;0.027550088919962107
2025.0;56.00000000000036;1.1104845179754546;16.200395410464285;17.664749999998016;2.1471542383344776e-12;1.3176668869789013e-11;2.5651932716341577;2.248082998313028;2.1567329711944545;3.0150097850013853;3.0150097849987687;0.0;0.0;0.0;0.0;0.17300976326404632;0.0;0.022937678927834413
2026.0;51.33333333333385;1.835636328664038;16.19364541047358;19.25711180913679;0.3740144963218587;0.4872780072197639;2.89327569642101;2.6366176518813425;2.2802196692861463;3.0135641940034437;3.013564194006909;0.0;0.0;0.0;0.0;0.17125406944912802;0.0;0.02301061767070058
2027.0;46.6666666666674;13.15048150840185;16.830047150688163;20.10209937516584;3.090096294879043;3.490855091298789;1.6412578196857324;1.3865841177803655;1.841230659637313;3.0122446467013972;3.012244646705353;0.0;0.0;0.0;0.0;0.1345804528833005;0.0;0.02308068736175148
2028.0;42.00000000000099;17.37549067110869;19.30955619907806;20.395076219107146;3.7501053676726652;4.612402978121097;1.5269603646419614;1.2946458420784484;1.9162355451921251;3.0110403661417293;3.0110403661477756;0.0;0.0;0.0;0.0;0.1314983989722301;0.0;0.02314813899160416
2029.0;37.33333333333465;20.112738805982914;20.554146530138745;24.037154819462224;4.256508195301501;5.339017937557557;1.5988728184285717;1.4425048337638045;1.968979996247502;3.0637869224427026;2.955802182690206;0.0;0.0;0.0;0.0;0.12780348539767644;0.0;0.02285976346981057
2030.0;32.66666666666843;22.408957951194193;20.547396530246786;25.424633466127325;4.6655727352736704;5.948559747010461;1.8123551778303264;1.6608596509159463;2.0030340444860317;18.65494076153444;20.7628989880858;0.0;0.0;0.0;0.0;0.1236105771435339;0.0;0.18482270930192937
2031.0;28.000000000002487;24.787405139926587;24.0373378907739;27.8500986938917;5.123634221483485;6.579929364379546;2.19925430144828;1.8700115524827308;2.0920901265092158;20.55209957182097;19.418396716193946;0.0;0.0;0.0;0.0;0.1214528537191845;0.0;0.15712789349048153
2032.0;23.333333333337333;27.385644435277918;24.03058789085073;27.843348693937152;5.65614989458748;7.269643795505299;2.333746310918899;1.8727542592658097;2.26318607442132;20.62463724039952;19.301149583445056;0.0;0.0;0.0;0.0;0.12153366269591413;0.0;0.13828331588770792
2033.0;21.458199043716917;29.31889779901053;28.913081480261248;35.16476540594941;5.696176473402975;7.782834688419126;2.814756566336194;2.3099482011584764;2.4179391610093055;21.075419535807303;18.99118261392612;0.0;0.0;0.0;0.0;0.12016190979604541;0.0;0.12117281473352982
2034.0;22.57489420858044;31.147618737959636;34.20306654948514;39.030897094911275;5.992608280799913;8.268276974016649;3.237440864225465;2.7230993092279037;2.5485986451955465;20.710105800909457;19.344742404473614;0.0;0.0;0.0;0.0;0.11799240671439515;0.0;0.10879329174340503
2035.0;23.385191799606915;32.24913045361221;36.57225273673983;40.39587234714126;6.207705459510252;8.560678265818504;3.760097742245366;3.235480450570344;2.696426850270545;20.6114046711104;19.43403350430901;0.0;0.0;0.0;0.0;0.11618615319872554;0.0;0.10039465326990804
2036.0;24.40942323388951;33.75535238811372;37.18028749510962;40.67298998105966;6.479592349331581;8.960511724780844;4.241791375683815;3.7224544646001134;2.817929083175119;20.517673039806784;19.520168126937268;0.0;0.0;0.0;0.0;0.11310405513174358;0.0;0.09320548391227594
2037.0;25.875412428648744;35.44929102193064;45.428342440001195;47.46219277568569;6.868745844664855;9.410175434842227;4.544322570370248;4.018236592074528;3.062574638309645;20.511014615000533;19.52052183854636;0.0;0.0;0.0;0.0;0.11261925629031563;0.0;0.08652846955583836
