Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;166.0037002756639;1.4554930787039577;153.0;12.708;49.44;164.87;78.48;110.84;11.39;324.2317292093955;27.51013231758485;433.09439999999495;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;280.08242855107187;1.2550860771260166;153.0;12.708;49.44;247.30499999999995;78.48;166.2599999999976;11.390000000000052;0.0;27.51013231758485;433.09439999999745;432.932885252058;687.4847999999996;189.23932551286478;0.0
2023.0;210.14566788746507;1.2508051591054383;145.35;18.355999999999604;46.144000000000005;359.9661666666664;74.556;242.0006666666553;10.251000000000104;47.63402565234745;39.73685779200192;364.146290064975;630.1578663113282;653.1105599999997;275.44835157982277;0.0
2024.0;130.44793603328347;1.2917612270880718;137.70000000000002;24.0039999999974;42.848000000000006;534.4535833333322;70.632;282.9082031747064;9.112000000000158;0.0;51.9635832663695;293.0800989026648;935.6160686835824;604.9700240436716;322.00984933694644;0.0
2025.0;71.3864464640532;1.4080729103085707;130.05;23.29799999999875;39.552;748.0339264634008;66.708;275.5188698414686;7.973000000000222;0.0;50.43524258198194;171.21912932359945;1309.5104670354967;583.7869581760111;313.5992126472063;0.0
2026.0;70.30477080787934;1.522128441524549;122.4;22.592000000000553;36.25599999999999;870.8605856934299;62.784000000000006;268.12953650868087;6.834000000000302;0.0;48.90690189768909;140.24032074841145;1524.5311902975875;549.9878400000006;305.18857595842036;0.0
2027.0;67.11731252840109;1.6266168305420952;114.75;21.886000000003122;32.96;873.532903230693;58.86;319.75224774506415;5.6950000000004035;2.7782877043999754;47.37856121335618;84.83874732273442;1529.2093575069637;515.6135999999996;363.9462269600017;0.0
2028.0;65.91437815287775;1.7323501602218403;107.1;21.18000000000736;29.664;930.156906796054;54.93599999999999;312.3629144125866;4.5560000000005365;3.033661027631289;45.850220528987236;33.88958301801878;1628.3355103872937;481.2393599999998;355.5355902712846;0.0
2029.0;65.94675907292208;1.8246595046097907;99.45;20.474000000017885;26.368000000000006;1003.7269693883642;51.012;304.9735810831213;3.417000000000723;0.023683759658277695;44.32187984465135;26.43437048381899;1757.1274857467035;446.86512000000016;347.1249535860682;0.0
2030.0;65.86750312387134;1.8380823057298457;91.8;23.009903717334385;23.07200000000001;1060.6409921337176;47.088;326.949058831957;2.2780000000010197;5.607196588897893e-12;49.81157506088681;10.197872576407558;1856.7613470857207;412.49088000000035;372.1377322880374;0.0
2031.0;66.16741319138038;2.4747391387777617;84.15000000000002;32.89390371731756;19.77600000000001;1116.1570340558737;43.16400000000107;342.9394180915816;1.1390000000016451;6.348140509262601;71.2083446411465;4.935384527605854e-11;1953.9478989432457;378.1166399754366;390.3381701622328;0.0
2032.0;72.32543838261417;2.3775383694424748;76.50000000000001;44.04585557596677;16.480000000000018;1151.2403718255807;39.24000000000208;335.5500847623076;0.12210453390473751;31.345654605475392;95.34996182964035;3.6555840812302435e-11;2015.3648967593538;343.7423999944771;381.9275334775415;0.0
2033.0;74.4625453538871;2.2237056140495772;68.85000000000002;60.13980743460146;13.184000000000026;1140.2490384922974;35.316000000003044;398.44178879653873;0.7526568008563803;40.30967668247134;130.18996380820747;3.048089805000554e-11;1996.123435192672;309.3681599927986;453.5117007562759;0.0
2034.0;75.35970891785902;2.087339206176718;61.20000000000002;81.80973522242013;9.888000000000035;1129.257705158982;31.39200000000429;452.38772111801933;1.128985201285167;49.06767072389335;177.10077438067157;2.6438668970473693e-11;1976.881973625923;274.993919988797;514.9136726474502;7.570095757603221e-12
2035.0;78.95492738312844;2.097481339380942;53.55000000000001;87.04141934878248;6.592000000000052;1118.26637182566;27.46800000000594;478.60813182856333;1.6934778019274699;56.310077836338365;188.42626403756566;2.5311184633943233e-11;1957.6405120591812;240.61967999264107;544.7580900507762;0.5883008329025219
