Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;3.794356409737559e-11;7.351942779835434e-13;2.6615048474768012e-14;3.179237443219175e-13;0.022384140711114518;0.0;0.0;0.0;0.0;0.0;0.0;0.04749885902483931;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;1.5018742533041556e-11;2.8474999315044665e-13;1.7286069981515426e-14;2.0662510051370975e-13;0.025428205570630056;0.0;0.0;0.0;0.0;0.0;0.0;0.0527741886514614;0.0;0.0
2023.0;65.33333333334001;0.32666666666676053;0.12825000000003367;0.12825000000013423;2.0103977649291572e-11;3.82134951018504e-13;4.401584747694018e-14;5.215711815422271e-13;0.02847222466702299;0.0;0.0;0.0;0.0;0.0;0.0;0.05804943056544656;0.0;0.0
2024.0;60.66666666668012;0.30333333333352946;0.12150000000005985;0.12150000000027471;2.664148260347222e-11;5.10157892086276e-13;1.3514754507849882e-13;1.4956161504978121e-12;0.032331745895575435;0.12149999999914002;0.12149999998867439;0.0;0.0;0.0;0.0;0.06332084770345123;0.0;0.09199475342806109
2025.0;56.0000000000203;0.28000000000029024;0.1147500000000713;0.11475000000041906;3.6842831770555555e-11;7.127862132314759e-13;2.0223007252066794e-13;2.299073733697707e-12;0.036413262674225545;0.11474999999915121;0.11474999998882957;0.0;0.0;0.0;0.0;0.06858734064394835;0.0;0.0921964086601723
2026.0;51.33333333336155;0.2566666666670682;0.10800000000008592;0.10800000000060635;5.456437865607249e-11;1.071883495270973e-12;1.9210024888481062e-13;2.1910284537700745e-12;0.040742294747474816;0.10799999999916536;0.10799999998902675;0.0;0.0;0.0;0.0;0.07384064616453259;0.0;0.09117396397103979
2027.0;46.66666666670411;0.23333333333386821;0.10125000000010675;0.10125000000086003;1.0136813774911015e-10;2.0516201681625212e-12;1.5863576519094023e-13;1.84204715750897e-12;0.045360849085610826;0.10124999999918581;0.10124999998929343;0.0;0.0;0.0;0.0;0.0790967621262417;0.0;0.09097767452642175
2028.0;42.000000000048296;0.21000000000069796;0.09450000000013582;0.09450000000122775;1.1339067586028247e-10;2.3056171492956634e-12;1.997295816291203e-13;2.2811831759049574e-12;0.05031636592637617;0.09449999999921448;0.09449999998967604;0.0;0.0;0.0;0.0;0.08437428819615271;0.0;0.09117932975852881
2029.0;37.33333333339453;0.1866666666675757;0.08775000000018701;0.08775000000183639;1.2690304769744426e-10;2.587389851720748e-12;2.5389866206783665e-13;2.8171869316694166e-12;0.05563519174972327;0.08774999999926528;0.0877499999903004;0.0;0.0;0.0;0.0;0.08964260511372009;0.0;0.09133407294806274
2030.0;32.666666666743424;0.16333333333453962;0.08100000000090138;0.08100000000352288;1.4244991687245253e-10;2.9081455979999913e-12;3.3174606303017004e-13;3.5004305782897205e-12;0.06136789207668915;0.08100000000076986;0.08100000000183484;0.0;0.0;0.0;0.0;0.09490747451273727;0.0;0.6334081646139312
2031.0;28.000000000095913;0.1400000000017969;0.07425000000144276;0.07425000000625262;1.5789432272442013e-10;3.231054792069606e-12;6.181411638236746e-13;5.057261160721813e-12;0.06890666199355286;0.07425000000131107;0.07425000000456376;0.0;0.0;0.0;0.0;0.10201731934238645;0.0;0.6336098198460031
2032.0;23.333333333453435;0.11666666666907924;0.0675000000016778;0.06750000001379088;1.7511207396236987e-10;3.5856501007770504e-12;3.665543123803008e-13;3.754228288095972e-12;0.07707305600092709;0.0675000000015459;0.06750000001210123;0.0;0.0;0.0;0.0;0.10912097060315543;0.0;0.6330428228561777
2033.0;18.66666666681861;0.09333333333679883;0.06075000000535382;0.2454882479810698;1.9433762642633689e-10;4.079978991517801e-12;4.45196600313306e-13;4.115905989509098e-12;0.08594340485173274;0.060750000005220954;0.24548824797936913;0.0;0.0;0.0;0.0;0.11620714820758019;0.0;0.6306753906365966
2034.0;14.000000000196332;0.07000000000617232;0.05400000003990233;0.9812380791419804;2.158344701899094e-10;4.847373404007395e-12;1.8542409303650665e-12;1.0563273258380498e-11;0.09554662362120037;0.05400000003977285;0.9812380791402198;0.0;0.0;0.0;0.0;0.12315481224636297;0.0;0.6162526796790175
