Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;24.800373645502457;-0.016662211031867328;-0.036330160774755184;-0.0199112967247967;-0.019188733960533666;-0.014605595202954243;0.0;0.22028322321255356;0.0;0.2310365201515993;0.012975782218750202;0.0004887794893400535;0.0
2.0;24.781595920424092;-0.016662211031867328;-0.036330160774755184;-0.020310508568706663;-0.019559430672791384;-0.01460559522114455;0.0;0.21709311650251087;0.0;0.23209439143048943;0.012932013408654882;0.0004887794893379304;0.0
3.0;24.77995832235885;-0.016662211031867328;-0.036330160774755184;-0.02054284017445048;-0.01977516716387231;-0.014605595202954139;0.0;0.21470673558565317;0.0;0.23421989814033556;0.01294336009883216;0.0004561937035850486;0.0
4.0;24.754591796512987;-0.016662211031867328;-0.036330160774755184;-0.02104403086870837;-0.020240558522891815;-0.014605595202954147;0.0;0.2144600706603089;0.0;0.23310235717997752;0.012927776314801026;0.0004561937035842945;0.0
5.0;24.731151106396194;-0.016662211031867328;-0.036330160774755184;-0.021405760098952075;-0.020576449951022716;-0.014605595202954147;0.0;0.21751416817179206;0.0;0.2328234863356489;0.01301822870578402;0.00045619370358920846;0.0
6.0;24.83777013121041;-0.016662211031867328;-0.036330160774755184;-0.01914678613354795;-0.018478831268545347;-0.014605595202954147;0.0;0.2198426048443355;0.0;0.2345084119381515;0.013017512485412844;0.0004887794893425645;0.0
7.0;22.799401102153944;-0.016662211031867328;-0.036330160774755184;-0.01662502468444971;-0.01613719563624149;-0.01460559520295413;0.0;0.21773374007160431;0.0;0.23410387344645975;0.011316060647525874;0.007168770715305803;0.0
8.0;0.06746856484316766;-0.016662211031867328;-0.036330160774755184;-0.03348030063079231;-0.0317885233001544;-0.014605595202954146;0.0;0.18821261630270786;0.0;0.20768967503361102;0.0;0.05031386888924092;0.0
9.0;-0.4279384157488906;-0.016662211031867328;-0.036330160774755184;-0.04587303964294824;-0.043296066666338485;-0.014605595202954123;0.0;0.16601475447767913;0.0;0.18488773407634487;0.0;0.1370424235450117;0.0
10.0;0.22650607306833237;-0.016662211031867328;-0.036330160774755184;-0.0474094042146928;-0.04472269091341274;-0.014605595202954139;0.0;0.16521898814375785;0.0;0.17565092600961274;0.0;0.16185718956780182;0.0
11.0;0.7152712865214177;-0.016662211031867328;-0.036330160774755184;-0.04885153053034287;-0.04606180820752708;-0.014605595202954135;0.0;0.15593164723968808;0.0;0.17023406131448254;0.0;0.18574121307341257;0.0
12.0;1.3108758136767555;-0.016662211031867328;-0.036330160774755184;-0.05141375916579917;-0.04844102051290456;-0.014605595202954135;0.0;0.15289081699124693;0.0;0.16769695991424763;0.0;0.1974254911440657;0.0
13.0;1.542947837520476;-0.016662211031867328;-0.036330160774755184;-0.05242048098247917;-0.04937583362864237;-0.014605595202954142;0.0;0.1542641129381159;0.0;0.17008827920169065;0.0;0.1959873171215461;0.0
14.0;1.5046164363856178;-0.016662211031867328;-0.036330160774755184;-0.05213204495413843;-0.049108000173684545;-0.014605595202954132;0.0;0.1502525482626488;0.0;0.17407454352297896;0.0;0.1963993685905077;0.0
15.0;1.3819439381666712;-0.016662211031867328;-0.036330160774755184;-0.05220171098334422;-0.049172690057983554;-0.014605595202954144;0.0;0.14811100665362636;0.0;0.17782820746781203;0.0;0.18975901049456528;0.0
16.0;0.7460262475426802;-0.016662211031867328;-0.036330160774755184;-0.0503554809382431;-0.04745833358705516;-0.014605595202954132;0.0;0.14889477975475635;0.0;0.18298780866657025;0.0;0.171682214155441;0.0
17.0;0.054826415330719414;-0.016662211031867328;-0.036330160774755184;-0.04833215917528102;-0.0455795348063069;-0.014605595202954125;0.0;0.1559141135353016;0.0;0.18781916802163554;0.0;0.14674804033931746;0.0
18.0;-0.9181240479281136;-0.016662211031867328;-0.036330160774755184;-0.04134214946563366;-0.039088811502322934;-0.014605595202954128;0.0;0.16859894471717152;0.0;0.19758352680240635;0.0;0.10122850386525915;0.0
