Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
11.0;28.783017101119484;-9.764758862690867e-18;-1.460846344507178e-13;-0.07244185830973189;-0.06688882761803168;-0.008860326601468144;0.0;0.18609796995572908;0.0;0.20040038228858553;0.02325045356765314;0.21590753205269828;0.0
12.0;28.50313025128024;-9.764758862690867e-18;-1.460846344507178e-13;-0.07291586029891681;-0.06732897232229831;-0.008860326601468146;0.0;0.17956673460591574;0.0;0.19437287576432047;0.02325045357665976;0.22410140900599676;0.0
13.0;28.394734146885654;-9.764758862690867e-18;-1.460846344507178e-13;-0.07309378314832102;-0.06749418639675028;-0.008860326601468146;0.0;0.17956388369259543;0.0;0.1953880480941766;0.023250453577641998;0.22128708817602688;0.0
14.0;28.403018370715603;-9.764758862690867e-18;-1.460846344507178e-13;-0.07316314198703391;-0.06755859103270632;-0.008860326601468144;0.0;0.17601514162332235;0.0;0.1998371347695734;0.023250453577410495;0.22216196216596612;0.0
15.0;28.507708509384926;-9.764758862690867e-18;-1.460846344507178e-13;-0.0725826046817755;-0.06701952067777574;-0.008860326601468144;0.0;0.17344068749038208;0.0;0.20315788601678025;0.023250453577488655;0.21508868708988352;0.0
16.0;28.87658009080277;-9.764758862690867e-18;-1.460846344507178e-13;-0.07135754174577938;-0.06588196223711623;-0.008860326601468151;0.0;0.17623624588814002;0.0;0.21032927240539098;0.023250453574897755;0.1990236772830367;0.0
17.0;29.27621199863665;-9.764758862690867e-18;-1.460846344507178e-13;-0.07003939435926468;-0.06465796823523126;-0.008860326601468143;0.0;0.18547424869094944;0.0;0.21737930082905163;0.023250453562505075;0.1763081742697292;0.0
18.0;29.672980756200417;-9.764758862690867e-18;-1.460846344507178e-13;-0.06890498227233167;-0.0636045855829353;-0.008860326601468144;0.0;0.1939188228168589;0.0;0.2229034026547232;0.02325045315925941;0.15766299223501762;0.0
19.0;41.600374545416784;-9.764758862690867e-18;-1.460846344507178e-13;-0.05504608886156774;-0.05157896939613242;-0.008860326601468144;0.0;0.24120121152807517;0.0;0.2687743999923835;0.02325045358023254;0.055884173217516035;0.0
20.0;61.56882167801261;-9.764758862690867e-18;-1.460846344507178e-13;-0.04198190322957544;-0.03944793987834897;-0.008860326601468144;0.0;0.2723764223470253;6.007914167236544e-15;0.2981329919188153;0.02325045358043044;0.004484114980566076;0.0
21.0;61.28203931608814;-9.764758862690867e-18;-1.460846344507178e-13;-0.0417764599612528;-0.039257171129141594;-0.008860326601468141;0.0;0.26805021811784063;6.009435501876538e-15;0.2946710353478191;0.023250453580431093;0.0030786474480470932;0.0
22.0;60.4584728263499;-9.764758862690867e-18;-1.460846344507178e-13;-0.04157959418219492;-0.03907436719139481;-0.008860326601468141;0.0;0.2623754254457469;6.0058463533168345e-15;0.290129574714164;0.023250453580429542;0.001070834546426067;0.0
