Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;183.72052471196102;1.4554930777451167;153.0;12.708;49.44;164.87;78.48;110.84;11.39;325.5585548277291;27.51013231758485;433.0943999999661;288.6219235013827;687.4847999999996;126.15955034204879;3.2728244735457007e-13
2022.0;319.4803976155623;1.2550860755425033;153.0;12.708;49.44;247.30499999999992;78.48;166.2599999999995;12.936037952200362;1.7705820313638634e-12;27.51013231758485;433.09439999999637;432.9328852520273;687.4847999999996;189.23932551302312;0.0
2023.0;252.65511263314528;1.2508051575370898;145.35;18.35599999999999;46.144000000000005;359.9661666666664;74.556;242.00066666666453;18.265056928297216;20.268512251547723;39.736857792024544;367.2359909412569;630.1578663112911;653.1105599999997;275.4483515800731;0.0
2024.0;155.87645225579692;1.29176122575859;137.70000000000047;24.003999999999984;42.848000000000006;534.4535833333327;70.632;359.3063333332967;26.828085392443825;8.396714593659735e-12;51.963583266296254;246.19605591725812;935.6160686832875;568.6005250759986;408.96720902504995;0.0
2025.0;81.57157683182021;1.2936015827588991;130.05000000000092;32.828999999999965;39.552;796.1847083333319;66.708;481.91697532053774;39.67262808866563;0.0;71.06784181955393;16.09871266997148;1393.8033722406797;470.739300434454;522.3676910055085;0.0
2026.0;5.427247526938856;1.2563848048188788;122.40000000000141;44.477999999999945;36.25599999999999;1188.7813958333304;62.784000000000006;719.1807963141255;58.93944213299839;0.0;87.47926102647749;2.2219835669098376e-13;1937.6955563876033;256.7508078051154;620.6385848920546;0.0
2027.0;-0.04201974815430095;1.154927377878904;114.75000000000425;60.539499999999904;32.96;1777.6764270833282;58.86;1075.0765278045144;87.83966319949752;0.0;53.261988458270835;0.0;2236.959000273204;21.845294340930028;616.8959068706183;0.0
2028.0;-12.764093604640113;1.1310816070927698;130.72166853007937;82.42549999999984;29.664;2661.0189739583243;54.93599999999999;1608.920125040099;131.18999479924625;0.0;141.89352363758232;1.1818241426722976e-12;2491.5785848509654;153.2960612452917;759.535477210935;0.0
2029.0;-6.702720656381196;1.2014567493166708;188.09666853007965;112.34224999999977;26.368000000000006;3986.0327942708186;51.012;2409.685520893477;196.21549219886933;0.0;170.34275453772477;5.200036015905806e-13;2408.582449553184;95.19373384967892;753.5953013327095;0.0
2030.0;279.7987599812835;30.907583051669977;241.64666853008157;153.20199999999963;23.072000000000013;5973.55352473956;47.088;3610.8336146735433;293.7537382983039;1926.2278291722919;331.6499284952536;155.01760719115427;10457.320970757439;412.49088000000035;4109.898458924161;2133.389103511622
2031.0;192.87178670863423;46.56312925091193;233.9966685300817;209.0201249999994;19.776000000000014;6974.628875706908;48.34200495903758;3692.543092873102;292.6147382983039;1686.9081509756513;452.4843638484989;4.7624204938176906e-11;12195.159640474452;423.47596344102266;4187.0525486402275;1386.1656772290792
2032.0;200.6778246742592;45.599769297648926;226.34666853008176;285.2681249999991;16.48000000000002;6963.637542373579;44.41800495903796;3685.153759539778;291.4757382983039;1584.2844359682201;617.5451577540016;2.3349134412840467e-11;12167.037774008242;389.10172344101994;4180.978287354182;936.530219850001
2033.0;199.5737760704397;44.18135434501865;218.69666853008187;389.4251874999986;13.18400000000003;6952.646209040247;40.49400495903815;3677.7644262064496;291.4757382983039;1398.5789472680344;843.0231693361332;1.37531261335694e-11;12130.555750436171;354.72748344099733;4158.6789482517715;365.8143378492505
2034.0;190.84808887452334;42.22610807224646;211.04666853008194;531.7062499999978;9.888000000000039;6941.654875706916;36.57000495903835;3670.3750928731206;291.4757382983039;1041.483364205916;1151.0315778710014;9.866999722217892e-12;12078.200865334913;320.35324344096904;4123.526816100094;99.18828481937875
2035.0;174.84573676373358;39.53186178153618;203.39666853008202;726.0658437499964;6.592000000000057;6930.663542373584;32.64600495903855;3662.9857595397907;291.4757382983039;516.2989399164921;1571.778992196892;7.78798081482894e-12;12012.32061088113;285.9790034409243;4062.1753771892563;27.952352599642737
2036.0;151.04772414469977;36.000680073520634;195.7466685300821;991.5659687499937;3.2960000000000944;6919.672209040252;28.722004959038777;3655.5964262064613;291.4757382983039;77.12009901161863;2146.5306107902265;6.437322968490648e-12;11930.698378131683;251.60476344084046;3962.008319031584;5.295696943463713e-12
2037.0;151.66973538656575;35.20702273372288;188.0966685300822;1042.658811423316;1.4926181554011672e-12;6908.680875706919;24.79800495903903;3648.207092873132;291.4757382983039;79.84837433390574;2257.135809281384;3.707429548684013e-12;11889.03877058385;217.2305234408195;3916.9765759856027;4.822275875831583e-12
2038.0;157.2889440814179;34.958941401458645;180.44666853008232;1041.9528114233176;1.537812405384301e-12;6908.680875706921;20.874004959039308;3648.2070928731364;291.47573829830395;101.81959368715523;2255.607468597082;3.759466988109992e-12;11936.857980298213;182.85628344083457;3936.197478868995;6.486293684662247e-12
2039.0;153.01635372467973;34.701438752168556;172.79666853008243;1041.2468114233184;1.5598812903725827e-12;6908.680875706923;16.950004959039603;3648.207092873141;291.475738298304;39.1941903753285;2254.079127912727;3.6574063125041344e-12;11943.729388072084;148.48204344076942;3934.887340275274;0.024769774851283215
2040.0;-2.5878788134398363;3.0767424330158475;165.1466685300826;1040.5408114233192;1.574273529269698e-12;6908.680875706925;13.026004959039923;3648.207092873146;291.47573829830407;0.0;1355.9440492826488;0.0;1870.9193185276592;56.35206337894086;729.0824814521434;0.0
2041.0;4.764030508813136;3.1360440597582846;157.49666853008276;1040.5408114233198;1.5928059131900813e-12;6908.680875706927;9.102004959040414;3648.2070928731514;291.4757382983041;0.0;1379.476520810408;3.7916495073630727e-13;1892.2662483957558;44.04606415094892;749.53556857563;0.0
2042.0;11.498624320115084;3.193387566959866;149.84666853008295;1040.5408114233207;1.6149524959306132e-12;6908.680875706928;5.178004959041244;3648.207092873158;291.4757382983042;0.0;1379.6921644068443;3.8490406739983675e-13;1886.1449038581845;30.60412627593473;760.4554293709641;0.0
2043.0;15.339873346248678;3.248906427828053;149.84666853008318;1040.5408114233217;1.6413098192284916e-12;6908.680875706931;5.178004959042886;3648.207092873166;291.47573829830424;0.0;1358.9672638904733;5.918324946308115e-13;1843.974963374424;44.761157307416;755.1946582780905;0.0
2044.0;16.31837985738253;3.3027273733856806;149.84666853008346;1040.5408114233228;1.6703729722866147e-12;6908.680875706934;5.178004959047266;3648.207092873175;291.4757382983043;0.0;1347.174056675612;2.619677132883864e-13;1812.9668127995958;45.35932343624341;750.9622935017757;0.0
2045.0;18.85129124581528;3.354970301778811;149.8466685300838;1040.5408114233242;1.705655385036954e-12;6908.6808757069375;5.1780049590964214;3648.207092873186;291.4757382983044;0.0;1316.5870722474538;1.9759717838323635e-13;1750.6498085606504;45.3593234393237;729.1830251567509;0.0
2046.0;18.57274797870866;3.405748303475492;149.8466685300842;1040.5408114233257;1.7465327429711798e-12;6908.680875706942;12.66287193183082;3648.207092873199;291.4757382983045;0.0;1285.6318691135236;0.0;1693.4116156021632;110.92675812020937;703.048966152251;0.0
2047.0;15.543085365480392;3.455167760673765;149.84666853008468;1040.5408114233278;1.7985555975597934e-12;6826.245875706948;20.545500874402677;3648.207092873215;289.9297003461043;0.0;1272.4285238375292;0.0;1610.5254148250065;179.97858765720417;685.806508126914;0.0
2048.0;12.823919311673357;3.5033285067291344;149.8466685300853;1034.1868114233303;1.8609599718902425e-12;6702.593375706955;21.61087567263034;3648.207092873234;283.46168137000757;0.0;1243.787940279624;0.0;1574.6633684815256;189.31127089030826;660.2530451327895;0.0
2049.0;7.309656756165708;3.5503240308339734;149.84666853008562;1027.8328114233332;1.937209594092353e-12;6517.114625706965;32.04787815177325;3648.2070928732574;273.75965290586123;0.0;1244.798500695335;0.0;1587.063260079115;280.7394126071072;655.8209644151018;0.0
2050.0;0.9995694752631413;3.596241715741971;149.84666853008616;1018.3018114233372;2.0350026122505223e-12;6244.392167373644;40.52288063128738;3648.207092873286;259.77611020963974;0.0;1242.409298560561;0.0;1599.618575980525;354.98043432697204;626.0528682901029;0.0
2051.0;1.4663779558746621;3.6411630985158077;149.846668530087;1005.9468114233421;2.169813863338511e-12;5840.804146540328;47.035883110804974;3648.207092873322;239.3702961653074;0.0;1262.23758265962;0.0;1634.0917486726873;412.03433604706373;639.8382711389163;0.0
2052.0;6.133268952103483;3.6851641461311044;149.84666853008608;989.1793114233479;2.3796274943622825e-12;5240.9177819570195;51.586885590323845;3592.7870928733682;209.33107509880878;0.0;1300.356403646235;0.0;1692.1684501824802;451.90111776729526;663.0515137290295;0.0
2053.0;14.667099109167232;3.7283155393371916;126.22500000001403;966.5873114233563;2.847636687053328e-12;4346.583901748726;54.17588806984392;3509.657092873428;164.84174349906093;0.0;1333.4794583445134;0.0;1747.9534331688876;474.5807794881657;688.3969203721695;0.0
2054.0;29.411197320660712;3.7706829594936484;61.20000000001993;935.9645614233679;3.5289429033837626e-12;3010.578748102977;56.76489054936638;3384.9620928735417;98.6772460994395;0.0;1367.5664162319256;8.393000252503143e-14;1808.4973980551954;497.260441209508;715.148594607616;0.0
2055.0;67.86730725942255;3.812327374205592;7.038264102607554e-11;894.3988114233861;4.297222968591137e-12;1313.7582856041504;59.35389302891349;3254.9621175530774;2.0606884829395943e-11;6.405032396090147e-12;1449.4493906808125;1.1662758438135887e-12;1687.135146107423;519.9401029315375;805.6557399815133;4.0101236741739394e-13
2056.0;84.9875554650842;3.853305318500615;1.0273446059271767e-10;837.8746864234165;5.073021521184273e-12;958.5707441054045;65.6853289948277;3010.3089632263195;2.610273929677395e-11;7.541143191921875e-12;1438.9812935922753;1.4763363335732178e-12;1620.8217156857218;575.4034819932704;802.846546267784;4.844417727336047e-13
2057.0;99.59335664821617;3.8936691690535716;1.3375375133069053e-10;760.920686423484;5.839012133224811e-12;1033.5914734358325;75.95807943202757;2647.02389840287;3.407144319394774e-11;7.719190224387848e-12;1411.678765040602;1.5155366322567025e-12;1707.9765018837368;665.3927758233998;791.5654932267375;6.42227966439106e-13
2058.0;121.34954355020778;3.933467409594451;1.5063122661799855e-10;667.2661910871775;6.583945540894663e-12;1071.5649859829377;86.76351726834054;2105.7909678345645;4.499224145349789e-11;7.832136915678051e-12;1337.8248211191178;1.551073500078506e-12;1754.2098062592663;760.0484112697673;772.5933567243533;6.54443160053206e-13
2059.0;139.09082370021977;3.972744886151472;1.8179785865060146e-10;786.7930152907649;7.28647491931908e-12;1114.311521753106;102.78745634421709;2025.8152742199588;6.084896298639149e-11;8.044832225338998e-12;1438.2715199146126;1.6887801960334364e-12;1792.9784144423027;900.4181175740722;775.7315819014324;6.723608293961543e-13
2060.0;197.12168363833285;4.011543051202551;1.8171574061182948e-10;591.7274215407663;7.28647491931908e-12;1114.3115217531047;102.78745634421709;817.2778471065592;6.082867929239146e-11;3.667415046339942e-11;1245.7257695388328;4.198849266747934e-12;1853.817003581452;900.4181175742626;689.4345910360817;2.7016399899692357e-12
