Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;182.76569605812864;1.4554930792057903;153.0;12.708;49.44;164.87;78.48;110.84;11.39;339.27657087944215;27.51013231758485;433.0943999981611;288.6219235013827;687.4847999999996;126.15955034204879;1.3082992734836192e-12
2022.0;319.81563911497386;1.2550860779535633;153.0;12.708;49.44;247.305;78.48;166.25999999999993;12.768191549557665;2.303897602101242e-12;27.51013231758485;433.0943999998063;432.93288525206145;687.4847999999996;189.23932551306748;0.0
2023.0;253.37497833000126;1.2508051599461367;145.35;18.355999999999995;46.144000000000005;359.9661666666666;74.556;242.00066666666643;18.013287324323798;18.15377353901622;39.73685779205449;368.75937323829527;630.1578663113356;653.1105599999997;275.4483515801321;0.0
2024.0;155.95908778678356;1.2917612278343242;137.70000000000059;24.00399999999999;42.848000000000006;534.4535833333332;70.632;359.306333333329;26.450430986478068;1.1564583087358589e-11;51.963583266474366;250.5331155241735;935.6160686835511;568.5139180470742;408.9672090254259;0.0
2025.0;80.90381997277547;1.2936015847717812;130.05000000000115;32.828999999999986;39.552;796.184708333333;66.708;490.96976470252355;39.10614647971671;0.0;71.06784182013925;18.92505144463809;1393.8033722416615;464.98652437185245;527.9368860781717;0.0
2026.0;5.327155289196213;1.2563848066350431;122.40000000000175;44.47799999999997;36.25599999999999;1188.7813958333327;62.784000000000006;732.7599803871169;58.08971971957481;0.0;84.44329420109011;1.2652597644946923e-11;1931.4888464689;273.5234356416357;620.2660529344342;0.0
2027.0;-0.17367792777231872;1.1549273795784583;114.75000000000527;60.53949999999995;32.96;1777.6764270833323;58.86;1095.445303914008;86.56507957936199;0.0;45.90811017186798;0.0;2236.6058292137427;24.647077961305122;616.6049608136374;0.0
2028.0;-12.943647172649621;1.1310816089354596;125.15797724504145;82.42549999999991;29.664;2661.0189739583316;54.93599999999999;1639.4732892043444;129.2781193690428;0.0;142.78530288895766;6.841421945281593e-11;2507.136819722984;152.22641946561507;759.3822387163724;0.0
2029.0;-6.455455668660702;1.2014567511277385;182.53297724504182;112.34224999999988;26.36800000000027;3986.0327942708304;51.012;2455.5152671398496;193.34767905356398;0.0;170.15321985739087;3.4968098056952565e-11;2418.1862531074235;93.86153162580236;752.1260498773808;0.0
2030.0;282.28615630094896;30.9136531007696;236.08297724504416;153.20199999999983;23.072000000000553;5973.553524739578;47.088;3679.578234043107;289.4520185803458;1888.7887003125022;331.6499284953066;156.28713408529882;10457.320970757544;412.49088000000035;4188.144491657042;2119.290610884936
