Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;1.0829557355646175e-12;2.924391928428399e-12;1.556314083030975e-12;6.823257780854063e-13;0.792403149897154;0.0;0.0;0.0;0.0;0.0;0.0;1.3437686007883105;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;3.925787482142884e-13;1.0011686254145866e-12;1.0367694709829964e-12;4.551548880855565e-13;0.8809636183192568;0.0;0.0;0.0;0.0;0.0;0.0;1.4930047700655777;0.0;0.0
2023.0;65.33333333333367;0.3266666666681307;0.12825000001071624;0.12825000000142797;1.5694518204425177e-12;4.0229529909959545e-12;4.208946332599351e-12;1.706403751900185e-12;0.9695240867223286;0.0;0.0;0.0;0.0;0.0;0.0;1.6422409393040243;0.0;0.0
2024.0;60.66666666666737;0.30333333333632917;0.12150000001285666;0.12150000006486743;2.2343586653413224e-12;5.8031332452367e-12;0.002558069191192211;0.0019185519042688914;1.0764057177864452;0.12149999997954626;0.12150000004889475;0.0;0.0;0.0;0.0;1.7876706425051847;0.0;0.08544559055450215
2025.0;56.00000000000105;0.28000000000459196;0.1147500000141792;0.11475000006799871;3.539131042093156e-12;9.447577868695113e-12;0.008761976974414876;0.008157988418444699;1.1856937740311828;0.1147499999808927;0.11475000005203441;0.0;0.0;0.0;0.0;1.9277517331669207;0.0;0.0837813681545444
2026.0;51.3333333333348;0.2566666666742594;0.10800000001612846;0.10800000007943472;7.212226718883114e-12;2.098867829706308e-11;0.008815026391363027;0.00881502638326405;1.298868346629046;0.10799999998286791;0.10800000006348001;0.0;0.0;0.0;0.0;2.0634544466903764;0.0;0.08154181877573598
2027.0;46.66666666666864;0.23333333335572484;0.10125000001881398;0.31207862430415034;0.1756223294498814;0.061939393866186146;0.006665294029644129;0.017092377092880986;1.4195599502242398;0.10124999998560007;0.312078624286291;0.0;0.0;0.0;0.0;2.1949884836721996;0.0;0.08126992954576037
2028.0;42.00000000000258;1.647655303725984;0.5342090777423483;1.1642428209974804;0.7595372484656578;0.43737758965759327;0.03797883631107336;0.07051556094831546;1.54724704407316;0.5342090776941337;1.1642428209737168;0.0;0.0;0.0;0.0;2.312662492108324;0.0;0.07483022287206753
2029.0;37.33333333333667;4.190988636456807;1.296599510254543;4.345779064020636;1.5499973637257252;1.1125169834316995;0.09900457561415209;0.30115415249053945;1.6680685308742413;1.2965995101229493;2.470784803100653;0.0;0.0;0.0;0.0;2.4044240755953945;0.0;0.06992311839590416
2030.0;32.666666666670956;7.459496401944178;6.6994402875801855;16.04895727388216;2.0801639029881276;1.9801572266266994;0.5151244530602204;1.0094918955571042;1.7434937204957988;6.699440287567812;16.04895727386928;0.0;0.0;0.0;0.0;2.442932944330418;0.0;0.4608227842094008
2031.0;28.000000000005574;11.33793185738164;7.671769640872634;19.5331613763803;2.7241020190001004;3.0097055475172247;0.6779985735720597;1.3918559330325881;1.8260464771597182;7.671769640853582;19.533161376367257;0.0;0.0;0.0;0.0;2.5138013621830577;0.0;0.4053250297465338
2032.0;23.333333333340747;15.414934318091369;7.665019640937749;19.52641137640396;3.3923741847152895;4.091964382533793;0.778060478011026;1.4381177573530268;1.9242006337387505;7.66501964092021;19.526411376391973;0.0;0.0;0.0;0.0;2.594077085734266;0.0;0.3774546939626481
2033.0;18.666666666677106;19.491034158645107;10.477703740509586;20.258241079907123;3.6248542867464657;5.173983612926284;1.1527349853394535;1.4927339334269818;2.009688761499847;10.477703740488339;20.25824107988422;0.0;0.0;0.0;0.0;2.6499413821647995;0.0;0.32371953006308657
2034.0;14.000000000017183;23.070739308186912;13.917388724806399;24.534842868161427;3.6143662034143094;6.124232616248755;1.5366539955774277;1.7336281492521484;2.079984077818892;13.917388724754113;22.796911729524755;0.0;0.0;0.0;0.0;2.685433258602263;0.0;0.25358178021666794
2035.0;11.570671401739741;25.362361309964527;18.48179952726955;29.63171665509528;3.071487317478309;6.73255409308176;1.9572340252673197;2.0840285057898127;2.159054034696746;17.501989446813532;21.77582999572071;0.0;0.0;0.0;0.0;2.7286157143248873;0.0;0.2245554168712027
2036.0;7.433283971656981;31.05302581770303;22.603384962405915;34.11493072510255;1.9731990178364691;8.24316685329129;2.563931023994563;2.622057718327287;2.1624983298294156;19.277244085354162;20.754206563064013;0.0;0.0;0.0;0.0;2.6912980094996426;0.0;0.2172757744462104
2037.0;2.9751519185068216;37.65536753104327;30.019230697741325;40.97535182940178;0.7897676001294036;9.995788471726883;3.044706575380154;2.9940957548386415;2.2071231811798175;19.272474490632796;20.750612214727145;0.0;0.0;0.0;0.0;2.707455729157886;0.0;0.2174307908371728
2038.0;2.9751519185162882;39.6996405890113;37.91827237130064;47.648298846631626;0.789767600136695;10.53845004714742;3.4216664545602136;3.3326880344994967;2.320928625717778;19.267929507819222;20.747543925038954;0.0;0.0;0.0;0.0;2.7689744839500814;0.0;0.21757805183904752
2039.0;2.975151918521328;45.70496799966431;41.695917169384465;48.4873430593029;0.7897676000886467;12.132591505232085;3.793394666196374;3.583962284351767;2.3286452316235557;19.263589128971677;20.74495435476931;0.0;0.0;0.0;0.0;2.719328260321155;0.0;0.21771825680026813
2040.0;2.9751519185265907;51.48244242603758;43.34558032257176;48.48059305933181;0.7417860775977791;13.666248352941071;4.264485445387835;3.9646312189005943;2.322234147602406;0.0;0.0;0.0;0.0;0.0;0.0;2.64949079633019;0.0;0.0
2041.0;2.9751519185377133;56.08377104880734;43.33883036192109;48.473843059343075;0.7037800885139771;14.88769195096376;4.693104281076013;4.423015127019632;2.3447807450345572;0.0;0.0;0.0;0.0;0.0;0.0;2.5827344750974417;0.0;0.0
2042.0;3.745951994971612;60.00335678167196;43.332080361973574;48.46709305934895;0.9943799839738294;15.928163800027281;4.877860064279825;4.673914405087167;2.3845062002172965;0.0;0.0;0.0;0.0;0.0;0.0;2.5261048495863196;0.0;0.0
