Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2043.0;31.8247837896708;42.29211102570348;53.30802953229024;64.18456643905958;8.448033515058865;11.226633108369972;6.768039801209326;6.365636548404127;4.874664901636308;0.0;0.0;0.0;0.0;0.0;0.0;0.10865617748803721;0.0;0.0
2044.0;32.663892554365674;43.28112477387904;53.21086795976581;62.83456643924731;8.670778750775478;11.489171303302763;7.158051503515186;6.770695785991488;5.2315928749909775;0.0;0.0;0.0;0.0;0.0;0.0;0.10799121513630691;0.0;0.0
2045.0;33.52773022393714;44.279243890395;54.563588139124036;60.25094843671408;8.900088386695328;11.754126559643966;7.541690363755395;7.148393588227647;5.613216344342617;0.0;0.0;0.0;0.0;0.0;0.0;0.10754574802964464;0.0;0.0
2046.0;34.42987844625189;45.301651781966164;55.6968236996465;60.03498989723862;9.139567732979337;12.025529381720556;7.892305735915026;7.497538044198557;6.021216320526548;0.0;0.0;0.0;0.0;0.0;0.0;0.10740236641961484;0.0;0.0
2047.0;35.4945002611941;46.473951138607866;57.74731647441112;63.38300907151207;9.422176432942157;12.336721574517156;8.165925496018994;7.767559457296071;6.474740894821707;0.0;0.0;0.0;0.0;0.0;0.0;0.1078843716755272;0.0;0.0
2048.0;36.56036642791351;47.63620649745159;60.29584489143954;66.384625887263;9.705115451739816;12.645247542432951;8.430975057896912;8.026147695084733;6.945906162418896;0.0;0.0;0.0;0.0;0.0;0.0;0.10850964321946371;0.0;0.0
2049.0;37.556271275636696;48.7183747180703;63.36636216033594;68.18323801006761;9.969482920403596;12.93251401547437;8.705263614769896;8.295084538760612;7.417979722604271;0.0;0.0;0.0;0.0;0.0;0.0;0.10911087972596939;0.0;0.0
2050.0;38.07326361548093;49.829535362632264;66.78582803358672;70.9811841573726;10.106720887000773;13.22747665920372;8.99920858422757;8.583652084330042;7.930117257440704;0.0;0.0;0.0;0.0;0.0;0.0;0.11032243814870295;0.0;0.0
2051.0;38.073263615561466;49.662700623755796;66.90180775926149;71.81345897994818;10.106720887039309;13.183189619332282;8.911532702963623;8.503368302716154;8.205154702842677;0.0;0.0;0.0;0.0;0.0;0.0;0.1083410697981671;0.0;0.0
2052.0;38.0732636155701;49.19482684916315;67.509003308873;72.23909332702141;10.081071110326963;13.05899039904647;8.879224660945527;8.480996045842161;8.465299842416307;0.0;0.0;0.0;0.0;0.0;0.0;0.10646521403531317;0.0;0.0
2053.0;38.07326361557415;48.9036040247436;67.47799601573516;70.3130219437573;9.987593118587565;12.981683976422113;8.848209144023762;8.45198101972784;8.72625081211438;0.0;0.0;0.0;0.0;0.0;0.0;0.10495313168460654;0.0;0.0
2054.0;38.073263615577794;48.608981268725195;67.24786677708741;67.89229886675155;9.895195101898098;12.903475026475252;8.826725944039746;8.431885090913378;8.969369508235335;0.0;0.0;0.0;0.0;0.0;0.0;0.10347733702017513;0.0;0.0
2055.0;38.07326361558134;48.33175619848714;66.435394487245;66.1159477105841;9.806183768373662;12.829884371269356;8.810240497830408;8.420600949284076;9.199533300926136;0.0;0.0;0.0;0.0;0.0;0.0;0.10208227616392627;0.0;0.0
2056.0;38.073263615587685;48.071313717139894;65.57061472231592;65.55440169773478;9.721793715335073;12.760748730532548;8.797921993391608;8.415613507423826;9.416720040245398;0.0;0.0;0.0;0.0;0.0;0.0;0.10076895701053358;0.0;0.0
2057.0;38.07326361560732;47.84174521434297;64.53244180570977;63.366350912827514;9.647308799436688;12.699808727689646;8.781092941726149;8.402339211582929;9.624913326132345;0.0;0.0;0.0;0.0;0.0;0.0;0.09961698526185038;0.0;0.0
2058.0;36.0440668022341;47.64256278034014;64.01602577019044;62.01384055911712;9.568061369174826;12.646934844952037;8.752946163069463;8.376852245412362;9.823835121072316;0.0;0.0;0.0;0.0;0.0;0.0;0.09866877270239856;0.0;0.0
2059.0;41.01770595639599;48.174005154383046;61.175748927527664;60.26728848245925;9.51388267608418;12.626643045207318;8.703730552931605;8.333271403505572;9.999548084505085;0.0;0.0;0.0;0.0;0.0;0.0;0.09768431526764149;0.0;0.0
2060.0;35.561920004432004;47.07033840944742;61.175496320029964;60.2672884820785;9.440073310211712;12.495035286582656;8.692817621730894;8.326808463153236;10.216180678053602;0.0;0.0;0.0;0.0;0.0;0.0;0.09740334948326015;0.0;0.0
