Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;1.332099731946428e-13;1.8045866959771062e-12;4.582211541062154e-14;7.533383149546363e-12;0.7839091242614773;0.0;0.0;0.0;0.0;0.0;0.0;1.3449455548695268;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;4.828697707911396e-14;6.176604172889065e-13;3.053953899967834e-14;5.028211446162624e-12;0.8724695926904834;0.0;0.0;0.0;0.0;0.0;0.0;1.494181724159765;0.0;0.0
2023.0;65.33333333333337;0.3266666666675975;0.12825000000051892;0.12825000004691522;1.9312319194325098e-13;2.4821541226076784e-12;1.2514993779373148e-13;1.879253713792396e-11;0.9610300610959648;0.0;0.0;0.0;0.0;0.0;0.0;1.643417893402614;0.0;0.0
2024.0;60.66666666666676;0.3033333333352395;0.12150000000130375;0.12150000010890656;2.7080165037242445e-13;3.58075750756005e-12;0.0025580691999128984;0.0019185519375484394;1.06788055010166;0.0;0.0;0.0;0.0;0.0;0.0;1.7887642312529832;0.0;0.0
2025.0;56.000000000000135;0.28000000000292374;0.11475000000140607;0.11475000013918041;4.1676000284209876e-13;5.829869145950319e-12;0.00876197697176386;0.008157988447360426;1.1770149052312526;0.0;0.0;0.0;0.0;0.0;0.0;1.9285351363149679;0.0;0.0
2026.0;51.33333333333351;0.2566666666715617;0.108000000001683;0.10800000039871896;8.116391037266967e-13;1.2928710080819917e-11;0.008815026384156606;0.008815026376150364;1.2885493471603413;0.0;0.0;0.0;0.0;0.0;0.0;2.061212510027427;0.0;0.0
2027.0;46.66666666666691;0.2333333333512802;0.13628365625191904;0.10125000068330593;0.1684741096438281;0.06193939389504279;0.008971561819845325;0.005012476648730526;1.4093656000226709;0.0;0.0;0.0;0.0;0.0;0.0;2.193249504362339;0.0;0.0
2028.0;42.00000000000033;1.7221241063198123;0.7141439327961577;0.7277587418176574;0.7649311339421271;0.4571456718228352;0.0507710494749623;0.045083736689387;1.5390029671371526;0.0;0.0;0.0;0.0;0.0;0.0;2.312152333571364;0.0;0.0
2029.0;37.333333333333755;4.265457439647893;2.1377304953132645;1.8010087484558122;1.5422743130041277;1.1322850657583121;0.15988789270708598;0.12804016123356818;1.6579359542560934;0.0;0.0;0.0;0.0;0.0;0.0;2.405973348923542;0.0;0.0
2030.0;32.66666666666721;8.016368078987606;9.339919823272036;9.139346166193915;2.252580070270216;2.1279813445600584;0.6613338681187823;0.570695226773432;1.7564548099867374;0.0;0.0;0.0;0.0;0.0;0.0;2.4626726628465017;0.0;0.0
2031.0;28.00000000000071;12.19410258996483;12.748824602489151;11.184785823533929;2.9503334920936934;3.236979960196705;1.0018203843887818;0.7842343583816664;1.830757541521119;0.0;0.0;0.0;0.0;0.0;0.0;2.5270928208928556;0.0;0.0
2032.0;23.33333333333428;16.37339532485931;12.742074602491892;11.17803582385766;3.636322112880812;4.346392213454556;1.1397792047511508;0.864903702438996;1.9238962216581927;0.0;0.0;0.0;0.0;0.0;0.0;2.6036649273955943;0.0;0.0
2033.0;18.666666666668025;20.057719290478694;15.884694799606756;13.263183703889277;3.7888611862158816;5.32441275704976;1.4529024918428755;1.0090683829677969;2.0105300301460045;0.0;0.0;0.0;0.0;0.0;0.0;2.657072701538895;0.0;0.0
2034.0;14.00000000000224;22.988196701490825;21.14936893475011;19.822604745821618;3.6289214204457667;6.102321306149194;1.9471878494094665;1.3959803138348228;2.078653105017358;0.0;0.0;0.0;0.0;0.0;0.0;2.6866384601505704;0.0;0.0
2035.0;11.343554304556179;25.102492185283946;26.899612902987275;24.578711718845327;3.0111980517454615;6.66357065275282;2.464560164322118;1.7651115499240306;2.147070617044049;0.0;0.0;0.0;0.0;0.0;0.0;2.722645860947904;0.0;0.0
