Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;24.238648490435402;-0.016568987213692245;-0.03611759268062065;-0.02124720284823771;-0.020448012630712744;-0.014663163829125376;0.0;0.21965440075872222;0.0;0.23040769551326248;0.014721493621043323;0.0004942117965720318;0.0
2.0;24.219870764989007;-0.016568987213692245;-0.03611759268062065;-0.021646414699930432;-0.020818709351120863;-0.014663163846188583;0.0;0.21646429410902343;0.0;0.23146556674665292;0.014677476652315962;0.0004942117965651506;0.0
3.0;24.218347357507024;-0.016568987213692245;-0.03611759268062065;-0.02187864323304692;-0.02103435013230007;-0.014663163829125312;0.0;0.21407806048512398;0.0;0.2335912205950581;0.014688923794675946;0.0004612638515170414;0.0
4.0;24.192980831026436;-0.016568987213692245;-0.03611759268062065;-0.02237983393983183;-0.02149974150387151;-0.014663163829125322;0.0;0.21383139554628644;0.0;0.23247367967151666;0.014673332366449169;0.00046126385151460243;0.0
5.0;24.1695401425669;-0.016568987213692245;-0.03611759268062065;-0.022741563141229885;-0.021835632905358938;-0.01466316382912532;0.0;0.21688549301135807;0.0;0.23219480882216043;0.014775700264092965;0.0004612638515304898;0.0
6.0;24.27604497818491;-0.016568987213692245;-0.03611759268062065;-0.02048269221854808;-0.019738109901330177;-0.01466316382912532;0.0;0.2192137824493706;0.0;0.23387958717050375;0.01477399526479146;0.0004942117965801675;0.0
7.0;22.214267373208955;-0.016568987213692245;-0.03611759268062065;-0.017982057622518584;-0.017416092054389105;-0.014663163829125315;0.0;0.2170747364914768;0.0;0.23344486744288;0.01304232530211573;0.007248444624440784;0.0
8.0;-0.6258938190613357;-0.016568987213692245;-0.03611759268062065;-0.0349158741423658;-0.03314035027512575;-0.014663163829125322;0.0;0.18744141193966954;0.0;0.20691846819729368;0.0;0.049739749051146566;0.0
9.0;-1.0562516844569245;-0.016568987213692245;-0.03611759268062065;-0.047247232198858485;-0.044590897054447;-0.01466316382912531;0.0;0.16533123714807538;0.0;0.18420421427012923;0.0;0.13635890587205743;0.0
10.0;-0.40180724853655647;-0.016568987213692245;-0.03611759268062065;-0.04878359656239491;-0.04601752110692372;-0.014663163829125319;0.0;0.16453547102649746;0.0;0.17496740670522967;0.0;0.1611736705268018;0.0
11.0;0.08695792047662465;-0.016568987213692245;-0.03611759268062065;-0.050225722702532574;-0.047356638237664526;-0.014663163829125315;0.0;0.15524813049413744;0.0;0.16955054235933328;0.0;0.1850576927613829;0.0
12.0;0.682562573801917;-0.016568987213692245;-0.03611759268062065;-0.052787951837872715;-0.04973585100691561;-0.014663163829125313;0.0;0.1522072995305761;0.0;0.16701344021766504;0.0;0.1967419738536367;0.0
13.0;0.9146345898737493;-0.016568987213692245;-0.03611759268062065;-0.05379467362368005;-0.05067066409401065;-0.014663163829125303;0.0;0.15358059546892863;0.0;0.1694047593747059;0.0;0.19530379987353536;0.0
14.0;0.8763031850284371;-0.016568987213692245;-0.03611759268062065;-0.05350623758068757;-0.05040283062547708;-0.014663163829125319;0.0;0.14956903089715004;0.0;0.17339102352524677;0.0;0.1957158513636705;0.0
15.0;0.7536305453040484;-0.016568987213692245;-0.03611759268062065;-0.0535759030493036;-0.05046751998907667;-0.014663163829125306;0.0;0.14742749016157022;0.0;0.17714468815735143;0.0;0.1890754899515721;0.0
16.0;0.11771289893184189;-0.016568987213692245;-0.03611759268062065;-0.051729673179515455;-0.048753163680793424;-0.014663163829125315;0.0;0.1482112630875994;0.0;0.18230428907233212;0.0;0.1709986946198938;0.0
17.0;-0.5734868782157534;-0.016568987213692245;-0.03611759268062065;-0.04970635163437942;-0.046874365102515636;-0.014663163829125313;0.0;0.15523059651199592;0.0;0.18713564811619363;0.0;0.14606452215338536;0.0
18.0;-1.5188889467683744;-0.016568987213692245;-0.03611759268062065;-0.042825157929557926;-0.040484685229700654;-0.01466316382912531;0.0;0.16775997623945468;0.0;0.19674455555450282;0.0;0.10119697524994953;0.0
19.0;15.433970828305373;-0.016568987213692245;-0.03611759268062065;-0.01938883842040649;-0.01896956236025797;-0.014663163829125305;0.0;0.20371753057677522;0.0;0.2312907185145601;0.007795220568455521;0.027511146787968743;0.0
20.0;24.298915751400536;-0.016568987213692245;-0.03611759268062065;-0.011914711978799135;-0.012029302079838631;-0.014663163829125312;0.0;0.22225465679043663;0.0;0.24801122580971396;0.014229508607347015;0.0022074791179252785;0.0
21.0;24.18544369422305;-0.016568987213692245;-0.03611759268062065;-0.012716386574787946;-0.012773714203056378;-0.01466316382912532;0.0;0.22000825806152266;0.0;0.24662907472093565;0.014305987916399617;0.001515583338091754;0.0
22.0;24.45523502987542;-0.016568987213692245;-0.03611759268062065;-0.014933043453010561;-0.014584864603908957;-0.014663163829125315;0.0;0.21876742990720072;0.0;0.24652157859315263;0.014743935670011634;0.0005271597416257029;0.0
23.0;24.394848972702206;-0.016568987213692245;-0.03611759268062065;-0.018560027765699476;-0.017952778619009954;-0.014663163829125317;0.0;0.21412947897804865;0.0;0.2441839229352888;0.014848292247476993;0.00042831590649189627;0.0
24.0;24.365088926122112;-0.016568987213692245;-0.03611759268062065;-0.019171417194389567;-0.0185204973759531;-0.014663163829125313;0.0;0.21101639533650346;0.0;0.24476559405017792;0.014803064538043025;0.0004283159064850243;0.0
25.0;42.191621883925265;-0.016568987213683023;-0.03611759268056901;-0.0052632354992644265;-0.005605757217206207;-0.013311803207667007;0.0;0.11460010853669274;0.0;0.26463442594270564;0.016559791759231675;0.004250225891079154;0.0
26.0;43.37323733698108;-0.016568987213683023;-0.03611759268056901;-0.003228312103978911;-0.003716185489043051;-0.01331180320766699;0.0;0.10445799950698761;0.0;0.2675414593707132;0.01655979175923169;0.003986646019430423;0.0
27.0;43.95068808561648;-0.016568987213683023;-0.03611759268056901;-8.616937521119548e-14;-1.0430189191696634e-12;-0.013311803207667002;0.0;0.08463218007298712;0.0;0.27380558306991193;0.016559791759231696;0.0013178993576567564;0.0
28.0;42.06518040151706;-0.016568987213683023;-0.03611759268056901;-2.232554000269534e-14;-1.3786673380623127e-13;-0.013311803207667006;0.0;0.06595236304584447;0.0;0.27630859646332556;0.016559791759231675;0.0006260035777614484;0.0
29.0;43.67857562635139;-0.016568987213683023;-0.03611759268056901;-1.2995465886972051e-14;-7.721197506562975e-14;-0.01331180320766699;0.0;0.04641304398881584;0.0;0.288375657190881;0.016559791759231696;0.0006260035778013835;0.0
30.0;44.627433303488615;-0.016568987213683023;-0.03611759268056901;-1.4162731575916203e-14;-8.526641596578766e-14;-0.013311803207666999;0.0;0.04039653787036906;2.1589245585017445e-14;0.29264173399297083;0.01655979175923172;0.0015155833392642623;0.0
31.0;39.473976547958614;-0.016568987213683023;-0.036117592680569015;-2.5064759215274894e-14;-1.708028360450334e-13;-0.013311803207666985;0.0;0.03661473505188424;0.0;0.2855277639437092;0.016559791759231657;0.015122892831014959;0.0
32.0;7.487191272664774;-0.016568987213683023;-0.036117592680569015;-0.0298506860701883;-0.02843696132848082;-0.013311803207666988;0.0;0.03172985945083826;0.0;0.21632907604377777;0.00027570209351016214;0.15446467087220442;0.0
33.0;4.974755598825524;-0.016568987213683023;-0.036117592680569015;-0.03751523341044856;-0.0355540410085878;-0.013311803207667014;0.0;0.03573827382438639;0.0;0.19630249397093097;0.0;0.1938975801581284;0.0
34.0;6.860018798520507;-0.016568987213683023;-0.036117592680569015;-0.03832524436963748;-0.03630619404475458;-0.013311803207666999;0.0;0.046966716880069724;0.0;0.18378701327711136;0.0010963321826066637;0.21740298466952868;0.0
35.0;7.657090662200819;-0.016568987213683023;-0.036117592680569015;-0.036464095315027624;-0.03457798420892131;-0.013311803207667018;0.0;0.05738182065210561;0.0;0.17960291168333697;0.001621233961955666;0.22006176903245497;0.0
