Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
25.0;103.00011631269966;-1.3865413385878122e-14;-2.5955793100525064e-13;-2.859859752385998e-14;-1.376861345704217e-14;-0.00010832663725443095;0.007800521716022842;0.015148961834817546;9.664699342698342e-15;0.23200030933929747;0.007847999999913481;0.0003915017937049949;0.0
26.0;108.39549550425296;-1.3865413385878122e-14;-2.5955793100519894e-13;-2.7325270000640077e-14;-1.315813111642391e-14;-0.00010832663725443259;0.014596540263414072;0.013808278788549696;9.842619321904601e-15;0.2205743840978696;0.007847999999917822;0.00036722261533393615;6.744266992491321e-13
27.0;123.47339619421442;-1.3865413385878122e-14;-2.5955793100519894e-13;-2.4568276021062357e-14;-1.1835500679956908e-14;-0.0001083266372544352;0.015300000000021918;0.011187508304256986;1.0305908941861286e-14;0.21047433526193535;0.007847999999927103;0.00012139589185274461;0.03341557024456332
28.0;159.55898957856866;-1.3865413385878122e-14;-2.5955793100525064e-13;-1.8644949817354683e-14;-8.99007497162018e-15;-0.00010832663725443739;0.015300000000025913;0.008718227613001317;1.1876377475754778e-14;0.2007196817371726;0.007847999999946542;5.766317604761756e-5;0.038921765627208504
29.0;192.91323614754515;-1.3865413385878122e-14;-2.5955793100525064e-13;-1.5252002003060973e-14;-7.357860700178235e-15;-0.00010832663725443888;0.015300000000026404;0.006135329547259045;1.3387256655714963e-14;0.19605683483148942;0.007847999999957377;5.7663176048084585e-5;0.0389217656273636
30.0;206.6085423437931;-1.3865413385878122e-14;-2.5955793100525064e-13;-1.4189959687953405e-14;-6.846607226075118e-15;-0.00010832663725443937;0.015300000000026504;0.005340008995375529;1.3995272703727172e-14;0.19486466085727158;0.007847999999960725;0.00013960519068690098;0.038921765627388576
31.0;228.27266420412246;-1.3865413385876507e-14;-2.5955793100525064e-13;-1.2767135120027014e-14;-6.1614193969338546e-15;-0.00010832663725444;0.015300000000026617;0.004840093355717786;1.4924675371773432e-14;0.18842469528473343;0.00784799999996518;0.00139301764668341;0.038921765627414194
32.0;197.72128236037872;-1.3865413385878122e-14;-2.5955793100525064e-13;-1.4798421630189168e-14;-7.139533145593264e-15;-0.00010832663725443893;0.015300000000026449;0.004794646382155755;1.3638184554846445e-14;0.18200701328065014;0.00784799999995881;0.018731384244598172;0.038921765627375024
33.0;115.11324277032566;-1.3865413385878122e-14;-2.5955793100525064e-13;-2.495262406321201e-14;-1.2019953770254249e-14;-0.00010832663725443094;0.015300000000020889;0.005476349678385685;1.0233857970983245e-14;0.16801290167144006;0.007847999999925817;0.06694679313291832;5.326533485961587e-13
34.0;57.74414738092726;-1.3865413385878122e-14;-2.5955793100525064e-13;-4.991810907529937e-14;-2.3954250364029085e-14;-0.0001083266372544143;0.0;0.006748862561391931;8.202427577760948e-15;0.14614710317496102;0.007847999999835582;0.11917737059223232;0.0
35.0;6.665455333649703;-1.38595405443985e-14;-2.594009644602537e-13;-3.9176812983579175e-13;-0.001432872079433735;-0.00010533240696275893;0.0;0.008089545726411669;0.0;0.1288972579955862;0.0;0.15771752808883796;0.0
36.0;4.177322218334916;-1.3855088885905266e-14;-2.592820445966091e-13;-3.979949966823911e-13;-0.003537297710682507;-0.00010306146232737863;0.0;0.0070266265794262615;0.0;0.10759954536614456;0.0;0.17803009352755583;0.0
37.0;-1.8776634020804153;-1.38550054905915e-14;-2.5927981731623647e-13;-1.2348395449022432e-12;-0.005024177914609536;-0.00010301890981282117;0.0;0.0028353439845582337;0.0;0.08803411969620317;0.0;0.1845976107672885;0.0
38.0;1.6150824850517527;-1.38550054905915e-14;-2.5927981731623647e-13;-5.265835846462895e-13;-0.0044622235433962225;-0.00010301890981282288;0.0;0.005597794943302427;0.0;0.09323850889567101;0.0;0.17701340297573012;0.0
39.0;7.370054645014022;-1.385719473242551e-14;-2.5933829270253853e-13;-3.347585135327823e-13;-0.002831954646600635;-0.00010413603775288696;0.0;0.009687761147532512;0.0;0.12281161954630267;0.00041379786782547054;0.15198460739324227;0.0
40.0;64.13828842116821;-1.3865413385879738e-14;-2.5955793100525064e-13;-4.4388062260243707e-14;-2.131870610909941e-14;-0.00010832663725441565;0.0;0.011058742176248151;8.425413429346125e-15;0.1303703020068219;0.007847999999856792;0.11471607199124753;0.0
41.0;131.98756265324397;-1.3865413385878122e-14;-2.5955793100525064e-13;-2.1538822043602424e-14;-1.0380867994745023e-14;-0.00010832663725443221;0.01530000000002502;0.01440666281150846;1.0983613202524721e-14;0.13198586378187524;0.00784799999993713;0.06599990517644069;0.016146753573502502
42.0;151.21859874337164;-1.3865413385878122e-14;-2.5955793100525064e-13;-1.910241498916132e-14;-9.210014335991312e-15;-0.00010832663725443517;0.015300000000025812;0.027412046493172974;1.1714913207535345e-14;0.15086008810976256;0.007847999999945064;0.021383884226817595;0.0389217656271687
43.0;142.44622833632215;-1.3865413385878122e-14;-2.5955793100525064e-13;-1.9741761796823255e-14;-9.517346948740978e-15;-0.00010832663725443091;0.015300000000025656;0.0410688357263659;1.150309814758796e-14;0.17227464434482215;0.007847999999942993;0.004376321306791958;0.01548619949948231
44.0;75.27134552733699;-1.3865413385878122e-14;-2.5955793100525064e-13;-3.703261210510021e-14;-1.7806139335206104e-14;-0.00010832663725441214;0.0;0.05475592282309281;8.846637133584672e-15;0.1948869444256808;0.007847999999883885;0.001450680482947533;0.0
45.0;24.550912444359632;-1.3865413385876507e-14;-2.5955793100519894e-13;-1.164618306602652e-13;-5.531199409723838e-14;-0.00010832663725422592;0.0;0.05745243802563133;0.0;0.20956070691366355;0.007847999999505221;0.00114112138343269;0.0
46.0;14.622989833948182;-1.3861521710886512e-14;-2.594539057428879e-13;-2.0382166911651633e-13;-9.553791588521951e-14;-0.0001063419067644386;0.0;0.05736911863350257;0.0;0.2178669254257913;0.007847999987470228;0.0007587240692386709;0.0
47.0;14.61608139560075;-1.3865413385878122e-14;-2.5955793100519894e-13;-2.2108067911794873e-13;-1.0335334759462691e-13;-0.0001083266372542399;0.0;0.050499064499098925;0.0;0.2235158212555578;0.00784799999775693;0.0004886185071668464;0.0
48.0;11.527309219646156;-1.3855009970299582e-14;-2.59279936957624e-13;-2.3081577192280937e-13;-1.5335446543665792e-12;-0.00010302091528273052;0.0;0.05404392166327775;0.0;0.2109269863743829;0.0037939017236765207;0.0002124430655572691;0.0
