Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;109.78906347020272;-0.002929188327343252;-0.06063067527100353;-4.687772739069636e-14;-5.575230508892829e-13;-0.013940600137270024;3.42499640144244e-13;0.035851639509407784;4.162901041106677e-15;0.22442593192094323;0.007847999999992793;7.220390415799805e-5;9.17975586353018e-15
2.0;108.97663956412711;-0.002929188327343252;-0.06063067527100353;-4.9315927326523936e-14;-5.809484489932398e-13;-0.013940600137563201;2.9840019929576126e-13;0.033684051595204254;4.137414752801297e-15;0.22660905265126338;0.007847999999992703;7.220390415569274e-5;8.491238977504724e-15
3.0;103.26407933245615;-0.002929188327343252;-0.06063067527100353;-6.817353196567917e-14;-7.484340572087787e-13;-0.013940600137270054;1.761766575532126e-13;0.03228775248487249;4.003613953407074e-15;0.23372506935167317;0.007847999999992182;6.739023866355233e-5;6.0473453235553535e-15
4.0;105.08494315992881;-0.002929188327343252;-0.06063067527100353;-6.120071467801238e-14;-6.891805258817204e-13;-0.01394060013727005;2.0089294523320698e-13;0.0321148774513079;4.043181605894731e-15;0.23000899281980655;0.007847999999992345;6.739023866694182e-5;6.619623908490361e-15
5.0;94.66510690405968;-0.002929188327343252;-0.06063067527100353;-1.3863383614119346e-13;-1.21590986425563e-12;-0.013940600137270057;1.128662972992779e-13;0.034714653210213164;3.829911920895765e-15;0.23305701112811603;0.007847999999991341;6.739023865524057e-5;4.337644400445995e-15
6.0;99.84781434379047;-0.002929188327343252;-0.06063067527100353;-8.289636760488608e-14;-8.644082709589805e-13;-0.013940600137270057;1.4759602747973806e-13;0.03581174527891717;3.942414609909804e-15;0.23679694575057758;0.007847999999991908;7.220390413661803e-5;5.323053426786191e-15
7.0;120.86131195121013;-0.002929188327343252;-0.06063067527100353;-3.109760492468679e-14;-3.9459030073801475e-13;-0.013940600137270057;0.0030639899157802928;0.0351202448317105;4.4308165515985725e-15;0.23861621284374018;0.007847999999993591;0.001058991314800033;4.992914116963318e-14
8.0;124.13330473356538;-0.002929188327343252;-0.06063067527100353;-2.8434759518433575e-14;-3.649871503771467e-13;-0.013940600137270056;0.0059812878709154076;0.032939358701588636;4.507440952974674e-15;0.23705939785894742;0.00784799999999378;0.011538193391324378;0.0004432899807757214
9.0;93.95643487280762;-0.002929188327343252;-0.06063067527100353;-1.5266820272835485e-13;-1.2876339185595908e-12;-0.013940600137270063;1.0929587596521879e-13;0.03364415736471362;3.814659294422112e-15;0.23884883988038697;0.007847999999991256;0.05241526504438987;4.228957306589519e-15
10.0;95.33006797741606;-0.002929188327343252;-0.06063067527100353;-0.021187211957571752;-0.007423321215809837;-0.013940600137270056;1.3890108197767878e-13;0.03624393312361893;3.9191499182888146e-15;0.2254697744659346;0.0078479999999918;0.11170434738260855;5.087913487961661e-15
11.0;67.78673521924503;-0.002929188327343252;-0.06063067527100353;-0.03738407869592424;-0.04483558009776909;-0.013940600137270052;6.157961345505979e-14;0.032673396991124426;3.4678425510153858e-15;0.21900988639744598;0.007847999999988533;0.1658380667504939;0.0
12.0;53.92762551452887;-0.002929188327343252;-0.06063067527100353;-0.03738407869597709;-0.04483558010278674;-0.013940600137270056;0.0;0.03271329122161496;3.248295619571806e-15;0.2208410819886648;0.007847999999985306;0.20037081622835395;0.0
13.0;54.34718190453021;-0.002929188327343252;-0.06063067527100353;-0.03738407869597923;-0.044835580102861414;-0.013940600137270057;0.0;0.034275816361868224;3.2295461556241023e-15;0.22043192787617255;0.007847999999984924;0.2125444048398329;0.0
14.0;52.388912922087485;-0.002929188327343252;-0.06063067527100353;-0.03738407869598134;-0.0448355801029341;-0.013940600137270052;0.0;0.03181567051399611;3.2086093096026973e-15;0.22478757162096777;0.007847999999984472;0.2069269364509235;0.0
15.0;48.732150014468296;-0.002929188327343252;-0.06063067527100353;-0.03738407869598573;-0.0448355801030707;-0.01394060013727006;0.0;0.029654731603435625;3.1597365378284073e-15;0.2434418956071119;0.00784799999998328;0.17946054819112084;0.0
16.0;63.27646004727877;-0.002929188327343252;-0.06063067527100353;-0.03738407869595671;-0.0448355801018142;-0.013940600137270057;5.431919122944401e-14;0.027414004023261836;3.3714409530646963e-15;0.2548047036413695;0.007847999999987343;0.13473259804953427;0.0
17.0;79.74199483333254;-0.002929188327343252;-0.06063067527100353;-0.026300159838076386;-0.01298860565286416;-0.01394060013727006;7.515192540971556e-14;0.028737163676255503;3.605202882314154e-15;0.2547748796623192;0.007847999999989835;0.07567456895959933;0.0
18.0;117.95409245718668;-0.002929188327343252;-0.06063067527100353;-3.514149543165015e-14;-4.3832405150397673e-13;-0.01394060013727006;2.281219678830625e-8;0.029382120785012518;4.337911674853176e-15;0.24879814114724433;0.00784799999999334;0.02404873373582687;1.9963198630504427e-14
