Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;2.211945751932623e-13;9.079843696053123e-12;1.2367945438665798e-12;4.290574327739558e-14;0.004102700100371659;0.0;0.0;0.0;0.0;0.0;0.0;0.019810278759171133;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;9.128351858216134e-14;3.5122167591030418e-12;8.029991776778722e-13;2.7872922077359875e-14;0.005116627974825418;0.0;0.0;0.0;0.0;0.0;0.0;0.02201086068401594;0.0;0.0
2023.0;65.33333333333344;0.3266666666695345;0.12825000000030976;0.12825000000044842;1.254969251327748e-13;4.927846284520097e-12;2.00833637577276e-12;6.932155212972847e-14;0.006130535809621322;0.0;0.0;0.0;0.0;0.0;0.0;0.024211402909241553;0.0;0.0
2024.0;60.666666666666856;0.30333333333940105;0.12150000000063946;0.12150000000065313;1.6419121622767926e-13;6.574716001517402e-12;5.332739400833144e-12;1.7828042365345408e-13;0.007178479702846031;0.12149999995862958;0.12149999999910333;0.0;0.0;0.0;0.0;0.0264116544044348;0.0;0.09199475342814296
2025.0;56.00000000000025;0.28000000000756603;0.11475000000098616;0.11475000000070466;2.2306135984203745e-13;9.156343813380543e-12;8.61346385278881e-12;2.9074070742444353e-13;0.008234662731556803;0.11474999995901512;0.11474999999915696;0.0;0.0;0.0;0.0;0.028609707077325422;0.0;0.09219640866025428
2026.0;51.33333333333367;0.25666666667598154;0.10800000000141818;0.1080000000007582;3.207232312083337e-13;1.3574524000372435e-11;8.552769537800719e-12;2.883030854005489e-13;0.009300646310544341;0.10799999995948639;0.10799999999921296;0.0;0.0;0.0;0.0;0.03080613322324951;0.0;0.09172044546455284
2027.0;46.66666666666711;0.23333333334481832;0.10125000000196908;0.1012500000008467;5.533518471187004e-13;2.4541604718675912e-11;7.1583594585496095e-12;2.4425517970523e-13;0.010379778529695616;0.10124999996008616;0.10124999999930362;0.0;0.0;0.0;0.0;0.03300456830124875;0.0;0.09192210069641607
2028.0;42.00000000000058;0.2100000000143727;0.09450000000269934;0.09450000000101134;6.076181260818686e-13;2.7145151766957822e-11;8.693681383622412e-12;2.942209223609041e-13;0.011474686295238621;0.09449999996086934;0.09449999999947015;0.0;0.0;0.0;0.0;0.03520711587202457;0.0;0.09212375592852454
2029.0;37.33333333333413;0.18666666668527782;0.08775000000372332;0.08775000000126668;6.664607691596623e-13;2.99773387047444e-11;1.0265371510503673e-11;3.439917287900617e-13;0.012584171422463854;0.08774999996194992;0.08774999999972664;0.0;0.0;0.0;0.0;0.037407998344208236;0.0;0.0923254111605838
2030.0;32.66666666666782;0.1633333333597799;0.08100000000531182;0.08100000000132425;7.316914988665173e-13;3.310905137178893e-11;1.0513875348364196e-11;3.5032549692350205e-13;0.013710571973313235;0.08099999999919978;0.08100000000109588;0.0;0.0;0.0;0.0;0.0396079208430082;0.0;0.6343995028264937
2031.0;28.00000000000182;0.14000000005734195;0.07425000000745768;0.07425000003616551;7.935875064152294e-13;3.61293241300978e-11;0.0008608677272335801;0.0008608677442625247;0.015222629098027879;0.07425000000134283;0.07425000003593275;0.0;0.0;0.0;0.0;0.042573424677945185;0.0;0.6345342113472333
2032.0;23.333333333335887;0.11666666673629766;0.06750000001040918;0.11862376742022707;8.603661287535877e-13;3.92113641260641e-11;0.0007826070155218534;0.0013753451183329923;0.016761178195430097;0.06750000000428978;0.11862376741999246;0.0;0.0;0.0;0.0;0.04554001174472228;0.0;0.6340424183563411
2033.0;18.66666666667042;0.09333333346213761;0.060750000014487;0.3777949162760571;9.33618969230084e-13;4.27532410973691e-11;8.754485820526327e-11;2.7123895216873957e-12;0.018322424877539486;0.06075000000832233;0.37779491627581835;0.0;0.0;0.0;0.0;0.04850279358093445;0.0;0.6301191904250615
2034.0;14.000000000007521;0.07000000025351925;0.05400000002040468;1.6247825898648356;1.0213105684910736e-12;4.744337581452051e-11;4.2761261354777804e-11;1.436394832473941e-12;0.019892890731962976;0.05400000001409799;1.6247825898645891;0.0;0.0;0.0;0.0;0.05141225094334109;0.0;0.6139411893385226
2035.0;9.333333333343887;0.046666667047812485;0.047250000028446724;5.463481751673769;1.1399019764864118e-12;5.426840172755743e-11;4.269359737696112e-11;1.4476098086239355e-12;0.021481686514915388;0.04725000002149138;5.463481751673491;0.0;0.0;0.0;0.0;0.054285568660207416;0.0;0.579574031767669
2036.0;4.66666666667822;0.02333333372000232;0.040500000038646046;6.957313151281706;1.4717593037997686e-12;6.778955852936077e-11;5.181706169893492e-11;0.010389965196026892;0.023082334221136612;0.04050000003102812;6.957313151281442;0.0;0.0;0.0;0.0;0.05654663282801614;0.0;0.5542328797092028
2037.0;4.785661031285196e-11;1.1554418273673105e-9;0.033750000062946796;6.950563151283019;1.1480294887191857e-12;5.308998477000809e-11;9.432171314831054e-11;0.08556554188115308;0.0247638990242472;0.03375000005527675;6.950563151282755;0.0;0.0;0.0;0.0;0.05805936953937987;0.0;0.5427152290265361
2038.0;5.0934230413741627e-11;1.2360992740629457e-9;0.027000000101790753;6.943813151283534;1.2396489905983426e-12;5.794515957739801e-11;0.00028422991012656677;0.2083002608742818;0.02649778881085442;0.02700000009412936;6.943813151283269;0.0;0.0;0.0;0.0;0.06094787942536975;0.0;0.5393396275732442
2039.0;5.5481626439346766e-11;1.3540163826711693e-9;0.02025000011228737;6.937063151283824;1.3421994322797528e-12;6.36177223866001e-11;0.0007569081837955685;0.29950964122117835;0.028309310143533477;0.020250000104626045;6.93706315128356;0.0;0.0;0.0;0.0;0.06387045760329028;0.0;0.5395412828052787
2040.0;6.139916213026074e-11;1.505938509222175e-9;0.013500000119929592;6.930313151284006;1.4555665161079373e-12;7.01381224992691e-11;0.0006467203451815299;0.33881348812600515;0.030207512372897816;0.0;0.0;0.0;0.0;0.0;0.0;0.06705654730503481;0.0;0.0
2041.0;6.874675464339736e-11;1.6908124535826628e-9;0.006750000138341649;6.923563151284245;1.5808112743096646e-12;7.75334100717407e-11;0.000398019037787036;0.4076370016483262;0.03215787148971735;0.0;0.0;0.0;0.0;0.0;0.0;0.0701778549374004;0.0;0.0
2042.0;7.746978540053977e-11;1.9073891875512487e-9;2.909303697161105e-9;6.916813151284544;1.7188729400188532e-12;8.583629410415815e-11;9.02337088628169e-11;0.45122375361904965;0.03420069452108512;0.0;0.0;0.0;0.0;0.0;0.0;0.07314305623660497;0.0;0.0
2043.0;8.761242293367863e-11;2.157220094611579e-9;0.001721750022751932;6.916813151284452;1.8714102563713095e-12;9.511831012627283e-11;0.00010152479825646704;0.49586633204021535;0.03637186480302854;0.0;0.0;0.0;0.0;0.0;0.0;0.07611097577680456;0.0;0.0
2044.0;9.931103136587036e-11;2.4439250568521437e-9;0.03646351402528368;6.916813151284792;2.0407048988733444e-12;1.054755905284175e-10;0.0021501009971390513;0.5301049358357772;0.038642633718094024;0.0;0.0;0.0;0.0;0.0;0.0;0.07895403264167096;0.0;0.0
2045.0;1.127752740440826e-10;2.7726525100903068e-9;0.05368101310268119;6.916813151285752;2.22977641014676e-12;1.170274422418784e-10;0.0028541516631342407;0.5603880745409683;0.04101586239280302;0.0;0.0;0.0;0.0;0.0;0.0;0.08170313717377567;0.0;0.0
