Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;3.673803299379305e-11;3.987728257925556e-12;1.9252166085950117e-13;5.45712218540346e-12;1.7675383548842418;0.0;0.0;0.0;0.0;0.0;0.0;0.15169405665293015;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;3.4586553704015433e-12;4.372379839183943e-14;1.0430996533658804e-13;3.006911246464922e-12;1.9643911694570202;0.0;0.0;0.0;0.0;0.0;0.0;0.16854144051992537;0.0;0.0
2023.0;65.33333333333486;0.3266666666673173;1.4782499999998853;1.4782499999988137;6.902696229258344e-12;1.4925358229294017e-13;0.03890396908229993;0.03890396908552134;2.150319836994196;0.0;0.0;0.0;0.0;0.0;0.0;0.18487631500127655;0.0;0.0
2024.0;60.666666666669755;0.30333333336335583;2.8214999999997774;2.8214999999957406;1.9146858255300477e-11;8.947466326878074e-13;0.2699130747030238;0.2466490514082869;2.457489622912128;2.8214999999267634;2.8214999970902737;0.0;0.0;0.0;0.0;0.19603916248926728;0.0;0.030633332929852795
2025.0;56.00000000000466;1.0988176355752124;10.730030247951273;17.664749999964886;2.6497868112008093e-11;1.9410410412719967e-12;2.164529519036084;2.40862760527585;2.2042574656992344;3.018144716102591;3.0181447156072445;0.0;0.0;0.0;0.0;0.17556223221632117;0.0;0.022936258092388695
2026.0;51.33333333334031;2.207402513756639;10.723280247952227;21.68577243335791;0.5166503766877538;0.5859650309208041;2.359107480317119;2.8189030250809837;2.3116638953444926;3.016422084367037;3.0164220838754567;0.0;0.0;0.0;0.0;0.1730529006128108;0.0;0.023008711078593126
2027.0;46.6666666666777;13.40557886950595;10.716530247953566;21.679022433599517;3.1471866912570827;3.5585718453565365;1.3748905823650797;1.5047120285104236;1.8515885408269475;3.0148497212745924;3.01484972079336;0.0;0.0;0.0;0.0;0.13524980292213112;0.0;0.023078336383798987
2028.0;42.00000000001434;17.589584082985883;10.709780248071011;22.786622361815304;3.80085901393479;4.669235047479535;1.264909749696276;1.3802113376609586;1.9262869132728793;3.013414775533821;3.013414775069467;0.0;0.0;0.0;0.0;0.13221837989979807;0.0;0.023145381409111637
2029.0;37.33333333335188;20.39551903370524;10.803064563124714;26.07545001506828;4.325495069040414;5.414083234397347;1.2898556626081163;1.5550172155693647;1.9861128208111722;3.012051932791065;3.0120519323448005;0.0;0.0;0.0;0.0;0.12866875143095793;0.0;0.02311773928656592
2030.0;32.6666666666911;22.708344897774875;12.649206473967286;28.415804991521252;4.738967938016004;6.028033372859007;1.4752937483966642;1.7828466977754307;2.0256054092437177;12.649206473958202;24.82558865057484;0.0;0.0;0.0;0.0;0.12455716532575935;0.0;0.2039574609088779
2031.0;28.00000000003408;25.07628941434929;15.788993884165505;29.985391931389415;5.194241442155579;6.656615008167348;1.889745882588867;1.972050873459577;2.112254542031348;15.788993884121313;23.210160070274444;0.0;0.0;0.0;0.0;0.12232462909930307;0.0;0.17472000765593068
2032.0;23.333333333392158;27.623950155196507;15.782243884183533;29.978641931698057;5.713330808037026;7.332903132100774;2.0727963406768426;1.9783449656267043;2.281260694652916;15.782243884160069;22.87780290831529;0.0;0.0;0.0;0.0;0.12221180855240403;0.0;0.15564906028357328
2033.0;21.610941620829934;29.504041364908947;18.290930675022263;37.22493288178782;5.736722684544776;7.83198188958747;2.597794459726592;2.4027035334740714;2.4346357107136987;18.290930674996247;20.84754450505928;0.0;0.0;0.0;0.0;0.12071599123564085;0.0;0.13092291349613508
2034.0;22.712686758459427;31.30830945493913;22.68944291065184;42.255810116390464;6.02918593921956;8.310933055302197;3.0358062471599134;2.80635593256926;2.56528066033388;20.077638570504323;19.991352096901856;0.0;0.0;0.0;0.0;0.11850187230409338;0.0;0.11174653517972243
2035.0;23.505814293894687;32.39265111679655;26.441545645797966;44.006549768794706;6.239725248645843;8.598776478270672;3.5891987009352873;3.2951747049970432;2.7129914586511124;20.018405428908952;20.038882747069042;0.0;0.0;0.0;0.0;0.11666003078450864;0.0;0.10317828065244172
2036.0;24.508583347702626;33.87741066964342;28.480611348925258;44.58476696752934;6.5059148519376935;8.992912650477964;4.102368471673914;3.764150846569023;2.832704431269808;19.967093093180154;20.080682478422005;0.0;0.0;0.0;0.0;0.1135150559587205;0.0;0.09572751756047719
2037.0;25.96266682618875;35.55944358704982;35.59943650784457;52.15170571062998;6.891907920736071;9.43941593400675;4.4198201344063826;4.052062084038291;3.0766308764837844;20.08771979162789;19.95207891554;0.0;0.0;0.0;0.0;0.11299666895240924;0.0;0.08857414720478515
2038.0;27.173176579539042;36.58825304039831;48.69042695101959;63.25658771331313;7.213243237165153;9.712518079806877;4.750006501736675;4.360152198364964;3.3942694828006608;20.17462644107851;19.85899706775075;0.0;0.0;0.0;0.0;0.11375035539255365;0.0;0.08234522095053824
2039.0;28.270755985150046;37.94493442344644;51.53068388639823;64.948579714002;7.504600679340538;10.07265531966951;5.1247836961067925;4.724305087622432;3.6604179007752684;20.2008884433836;19.828025882133428;0.0;0.0;0.0;0.0;0.11271887527648004;0.0;0.07721528711809766
2040.0;29.204052292708663;39.11056370994601;51.55486792425363;64.94182971476343;7.752348426390747;10.382076912084555;5.558020762416379;5.151327655772634;3.933174539178589;0.0;0.0;0.0;0.0;0.0;0.0;0.11139803605044177;0.0;0.0
2041.0;30.06757427985069;40.18237542949511;53.67846076009712;64.9350797151034;7.98157426292364;10.66659420490895;5.9963330648414805;5.569155661178452;4.225346064778786;0.0;0.0;0.0;0.0;0.0;0.0;0.11021452849722982;0.0;0.0
2042.0;30.981053788747356;41.282552816362255;53.916153697459;64.92832971536136;8.224061550678211;10.958641293057566;6.378491278160687;5.953933835196955;4.54848029331562;0.0;0.0;0.0;0.0;0.0;0.0;0.10945293467468196;0.0;0.0
2043.0;31.83623587590142;42.30504531600633;52.566153697471115;63.57832971553485;8.451073522833967;11.230066574779473;6.756219927301267;6.35754157551112;4.883780335135673;0.0;0.0;0.0;0.0;0.0;0.0;0.10870501541596056;0.0;0.0
2044.0;32.67432086649744;43.29303528965286;52.41387070879999;62.22832971590252;8.673546992983932;11.492333004145411;7.147465466438433;6.762620919298277;5.240324776194677;0.0;0.0;0.0;0.0;0.0;0.0;0.10803635895957704;0.0;0.0
2045.0;33.53502157851685;44.2880174481231;53.96489520784293;59.968273206749096;8.902023909172382;11.756455540755141;7.5323730376622455;7.1426257464405;5.621154619513328;0.0;0.0;0.0;0.0;0.0;0.0;0.1075790695350996;0.0;0.0
2046.0;34.43526107503271;45.3085166133296;55.25517846620357;59.834388814946244;9.14099657541308;12.027351682789055;7.884213012235131;7.492484827745152;6.028564893447169;0.0;0.0;0.0;0.0;0.0;0.0;0.10742962155995249;0.0;0.0
2047.0;35.49842110265373;46.47935418198947;57.38212514361741;63.09101188262335;9.423217237167119;12.338155837375625;8.159024773591927;7.762892444261514;6.481538176132105;0.0;0.0;0.0;0.0;0.0;0.0;0.10790678664152947;0.0;0.0
