Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
26.0;103.82587297260385;-0.029193887462911988;-0.039095928003363936;-2.349232966764043e-13;-1.5079846041021486e-14;-0.014060718526930643;1.0104628634470307e-13;0.011886898467317917;9.967570057442165e-15;0.2370755725589369;0.007847999999415751;0.000640214750483873;0.0
27.0;124.7130856210711;-0.029193887462911988;-0.039095928003363936;-1.166666544547481e-13;-7.978832725038287e-15;-0.014060718526930655;0.015299999999567314;0.00963080028665254;1.0779183473115486e-14;0.22621993820934444;0.007847999999527946;0.00021164121534997287;0.01149535597219947
28.0;164.44695637266608;-0.029193887462911988;-0.039095928003363936;-5.4273102199183354e-14;-3.836739779315713e-15;-0.014060718526930641;0.015299999999973854;0.007505112551510596;1.2833219867410703e-14;0.2157355382235633;0.007847999999671892;0.00010052979943185222;0.012824697032556582
29.0;203.6548825445652;-0.029193887462911988;-0.039095928003363936;-3.5220422732042284e-14;-2.513399700255828e-15;-0.014060718526930653;0.015299999999990353;0.005281616956648748;1.5116572863600088e-14;0.21072386334371732;0.00784799999975272;0.00010052979943210439;0.012824697032595098
30.0;218.4555725110463;-0.029193887462911988;-0.039095928003363936;-3.105088457627369e-14;-2.2199736960170513e-15;-0.014060718526930653;0.015299999999993135;0.004596962859349561;1.5996491648900612e-14;0.20944250273294698;0.007847999999775195;0.00024338724955942992;0.012824697032601152
31.0;240.4061685267201;-0.029193887462911995;-0.039095928003363936;-2.635479860453038e-14;-1.8878049603503516e-15;-0.014060718526930638;0.015299999999996018;0.004166608972248435;1.727638480963372e-14;0.2025207627874227;0.007847999999803396;0.0024285825759247518;0.012824697032607291
32.0;196.61373634083776;-0.029193887462911995;-0.039095928003363936;-3.769130542180587e-14;-2.686623668389799e-15;-0.01406071852693066;0.01529999999998859;0.004127485807895668;1.4684129758803792e-14;0.19562297344601395;0.007847999999740377;0.032656236270697206;0.012824697032591202
33.0;77.54137292226949;-0.029193887462911995;-0.039095928003363936;-0.005367971986505885;-0.003498756105200285;-0.014060718526930667;0.0;0.004714332147721364;8.871115248142533e-15;0.18058196115543396;0.007847999999075202;0.11671482820306936;0.0
34.0;52.22841094654588;-0.029193887462911995;-0.039095928003363936;-0.05296550099687682;-0.04041109248780639;-0.014060718526930657;0.0;0.005809778703370172;8.235229876969252e-15;0.1570803804111466;0.007847999998421017;0.20777345237058803;0.0
35.0;59.708131497834955;-0.029193887462911995;-0.039095928003363936;-0.052965500976357334;-0.06428902517587484;-0.014060718526930657;0.0;0.006963909852143738;8.5716463466544e-15;0.1446440018024851;0.007847999998864688;0.274964241512749;0.0
36.0;31.376665503740217;-0.029193887462911995;-0.039095928003363936;-0.05296550100263154;-0.06428902517593148;-0.014060718526930648;0.0;0.007081279038188482;0.0;0.1466917828418163;0.007847999994702844;0.31037710409506813;0.0
37.0;17.52479503016077;-0.029193887462911995;-0.039095928003363936;-0.05296550098001977;-0.06428902517599523;-0.014060718526930638;0.0;0.007087799616580171;0.0;0.1463444979852372;0.007847999955261175;0.3218268929570028;0.0
38.0;27.840764203253194;-0.029193887462911995;-0.039095928003363936;-0.05296550097950838;-0.06428902517591283;-0.014060718526930641;0.0;0.008052835726870369;0.0;0.1428477032031793;0.007847999991780204;0.30860460899054254;0.0
39.0;62.22367500187401;-0.029193887462911995;-0.039095928003363936;-0.05296550098363006;-0.06142086341632221;-0.01406071852693066;0.0;0.008339738420693112;8.647394934945697e-15;0.14035084723982366;0.007847999998928372;0.2649694856360943;0.0
40.0;55.24321028003119;-0.029193887462911995;-0.039095928003363936;-0.047988586037174694;-0.03533583505133449;-0.014060718526930652;0.0;0.009519951576691691;8.32302539664016e-15;0.14012331540387057;0.00784799999857207;0.1999956384468836;0.0
41.0;102.65333485843688;-0.029193887462911995;-0.039095928003363936;-2.405731795824403e-13;-1.539655676255062e-14;-0.014060718526930614;9.818753503710547e-14;0.012402019159354306;9.94937270596057e-15;0.14185973749286943;0.007847999999412469;0.11506402672332697;0.0
42.0;132.51935821493183;-0.029193887462911995;-0.039095928003363936;-8.699977263576443e-14;-6.045384207989458e-15;-0.014060718526930659;0.015299999999911214;0.02359774295091802;1.1359498755785423e-14;0.1621459441502691;0.00784799999958186;0.03728059638184922;0.01282469703235411
43.0;112.0976225924015;-0.029193887462911995;-0.039095928003363936;-1.343867745032049e-13;-9.103296715806876e-15;-0.01406071852693065;1.1450983715711254e-12;0.03535423117738174;1.056150956049675e-14;0.18516252516118398;0.007847999999503127;0.00762966477676863;7.189657898005425e-13
44.0;89.39399386396155;-0.029193887462911995;-0.039095928003363936;-0.005754721200662757;-4.422589577622087e-14;-0.01406071852693064;6.083833607614087e-14;0.04713680141110446;9.56599429611403e-15;0.20946645333705713;0.007847999999331036;0.0025291117829802723;0.0
45.0;99.06136469051691;-0.029193887462911995;-0.039095928003363936;-0.00990975848293057;-0.002559648913875047;-0.014060718526930631;1.0981682695161453e-13;0.049458104661096645;1.0017728951867295e-14;0.22523796124687273;0.007847999999424569;0.001989427424303961;0.0
46.0;102.4317006252293;-0.029193887462911995;-0.039095928003363936;-0.01355107258481038;-0.005940869186939069;-0.014060718526930619;1.5645225263961724e-13;0.0493863789109483;1.0192701354852107e-14;0.23416556867454252;0.007847999999452977;0.0013227571516640133;0.0
47.0;91.0670778914632;-0.029193887462911995;-0.039095928003363936;-0.01969754667486818;-0.011052915581642172;-0.014060718526930662;6.990660615251114e-14;0.043472272076080495;9.694283065854979e-15;0.2402370588833979;0.007847999999361225;0.0008518559658354286;0.0
48.0;103.71249709913346;-0.029193887462912;-0.03909592800336395;-0.019282032069756868;-0.012683283734982408;-0.014060718526930641;1.9441696529764737e-13;0.04652387306396229;1.0274578328847346e-14;0.2410992828252855;0.007847999999465146;0.0003703725711457332;2.778035340018438e-13
