Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;26.000513586146592;-0.016870961369750522;-0.03635210340943146;-0.018393479286650832;-0.017762762529504848;-0.014598146936094718;0.0;0.22098833492282943;0.0;0.23261044964143565;0.007847999999615555;0.0005786381242388874;0.0
2.0;25.98093324934515;-0.016870961369750522;-0.03635210340943146;-0.018806829190158865;-0.018146587448846393;-0.014598146958110516;0.0;0.21784622928609423;0.0;0.23364560254314115;0.007847999999609619;0.0005786381242385908;0.0
3.0;25.979964006795367;-0.016870961369750522;-0.03635210340943146;-0.019045378905018236;-0.018368097900550776;-0.014598146936094668;0.0;0.21549489678741973;0.0;0.2357540084399092;0.007847999999611468;0.0005400616734297619;0.0
4.0;25.95447856790123;-0.016870961369750522;-0.03635210340943146;-0.019548664255200833;-0.018835434303622278;-0.014598146936094656;0.0;0.21525067861362632;0.0;0.2346377665444903;0.007847999999609296;0.0005400616734296545;0.0
5.0;25.9320804877986;-0.016870961369750522;-0.03635210340943146;-0.019892027834012407;-0.019154271906450644;-0.014598146936094653;0.0;0.218249216638681;0.0;0.2343816124084158;0.007847999999623014;0.0005400616734303515;0.0
6.0;26.03806932120793;-0.016870961369750522;-0.03635210340943146;-0.01762616352178636;-0.017050255018153014;-0.014598146936094649;0.0;0.2205529791519338;0.0;0.2360720624120311;0.007847999999622565;0.0005786381242392487;0.0
7.0;23.772980123933646;-0.016870961369750522;-0.03635210340943146;-0.015409942651211072;-0.01499233557258975;-0.014598146936094673;0.0;0.2180293844561364;0.0;0.23522893653328072;0.00784799999873346;0.00848669824854585;0.0
8.0;1.7243026127052339;-0.016870961369750522;-0.03635210340943146;-0.03139023311067606;-0.029831176675622476;-0.01459814693609466;0.0;0.1898268567254951;0.0;0.21006651530323833;0.0;0.051078845666821915;0.0
9.0;0.578232180693508;-0.016870961369750522;-0.03635210340943146;-0.04438673327810502;-0.04189935518905083;-0.014598146936094653;0.0;0.16674430437292853;0.0;0.18639999223191445;0.0;0.1384843861803987;0.0
10.0;1.2170921609932712;-0.016870961369750522;-0.03635210340943146;-0.045861365319972945;-0.04326865611154396;-0.014598146936094654;0.0;0.16595493162839395;0.0;0.17726682445491188;0.0;0.1629958249351719;0.0
11.0;1.6977675216386459;-0.016870961369750522;-0.03635210340943146;-0.047271446638370504;-0.044578017109030484;-0.014598146936094666;0.0;0.1568257085910709;0.0;0.17190319875674437;0.0;0.18656815393397003;0.0
12.0;2.330532324518572;-0.016870961369750522;-0.03635210340943146;-0.04998087314571704;-0.047093913258408004;-0.014598146936094673;0.0;0.1535733403226784;0.0;0.16915369979801492;0.0;0.19913726424683748;0.0
13.0;2.5604771029074946;-0.016870961369750522;-0.03635210340943146;-0.05097916854956337;-0.04802090188727424;-0.014598146936094658;0.0;0.15490951257614455;0.0;0.17154372091938758;0.0;0.19771112791634746;0.0
14.0;2.524281367249312;-0.016870961369750522;-0.03635210340943146;-0.05069919231294646;-0.04776092388988413;-0.01459814693609468;0.0;0.15096326557864723;0.0;0.17550324151984162;0.0;0.19811109406550212;0.0
15.0;2.36329077268217;-0.016870961369750522;-0.03635210340943146;-0.05061707380633632;-0.047684671205355376;-0.014598146936094668;0.0;0.14910654780972957;0.0;0.17946506087092545;0.0;0.1905024991811387;0.0
16.0;1.7397393540447403;-0.016870961369750522;-0.03635210340943146;-0.04881982843430777;-0.046015800661655504;-0.01459814693609466;0.0;0.14989084205256525;0.0;0.18455213503124418;0.0;0.17265108667543702;0.0
17.0;1.060398034244681;-0.016870961369750522;-0.03635210340943146;-0.04684348007912074;-0.044180620154395354;-0.014598146936094654;0.0;0.15680144053220016;0.0;0.18931642379182473;0.0;0.14803979905521847;0.0
18.0;0.05151510631280942;-0.016870961369750522;-0.03635210340943146;-0.03898097869257405;-0.036879726073796866;-0.014598146936094672;0.0;0.17071239615794281;0.0;0.20033410127510376;0.0;0.09818476020888267;0.0
19.0;16.449262912975332;-0.016870961369750522;-0.03635210340943146;-0.017609007812987874;-0.017298385830794103;-0.014598146936094666;0.0;0.20350970036912008;0.0;0.23175306442714705;0.005180360405751126;0.03221088294013788;0.0
20.0;26.052323909660746;-0.016870961369750522;-0.03635210340943146;-0.00896736528900805;-0.009274003488452951;-0.014598146936094653;0.0;0.22333165710191322;0.0;0.24984756370311753;0.00784799999953315;0.0025845833339709317;0.0
21.0;25.95131442420753;-0.016870961369750522;-0.03635210340943146;-0.009738358776642995;-0.009989926002055297;-0.014598146936094668;0.0;0.2211123088699295;0.0;0.2485168936710012;0.007847999999549922;0.001774490823696368;0.0
22.0;26.22956682597909;-0.016870961369750522;-0.03635210340943146;-0.01206994223311241;-0.011890906549702786;-0.014598146936094663;0.0;0.22013421625004237;0.0;0.2486783734693312;0.007847999999620329;0.0006172145750480524;0.0
23.0;26.158163644530823;-0.016870961369750522;-0.03635210340943146;-0.01571293555808278;-0.015273686157681295;-0.014598146936094639;0.0;0.21555037969710683;0.0;0.24632426752236572;0.007847999999636817;0.0005014852226219359;0.0
24.0;26.126359795012377;-0.016870961369750522;-0.03635210340943146;-0.016360326717113658;-0.01587483510810137;-0.014598146936094646;0.0;0.2124517620667323;0.0;0.24695585350860405;0.007847999999627207;0.0005014852226216532;0.0
