Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;7.106412603108922e-11;1.8601663519483164e-10;1.4849647826114937e-12;1.0014815502527618e-13;1.7675383548775585;0.0;0.0;0.0;0.0;0.0;0.0;0.1516940566520594;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;1.9373980357687583e-11;8.565202300969115e-12;9.415497719204906e-13;5.504105443753978e-14;1.9643911694561729;0.0;0.0;0.0;0.0;0.0;0.0;0.16854144051982642;0.0;0.0
2023.0;65.3333333333457;0.3266666695135599;1.4782499999991583;1.4782499999999776;1.7624942989567983e-11;1.7483312012480953e-11;0.03890396908566755;0.03890396908188733;2.150319836992532;0.0;0.0;0.0;0.0;0.0;0.0;0.1848763150011078;0.0;0.0
2024.0;60.666666666691654;0.3033333371420855;2.8214999999983537;2.8214999999999213;4.0885203045289745e-11;5.681600524928239e-11;0.2699401311351681;0.2466490514197054;2.457308037143526;2.8214999994473007;2.821499999955528;0.0;0.0;0.0;0.0;0.19600979801120644;0.0;0.030255534690319767
2025.0;56.00000000003778;1.1030164457499214;11.422133471851534;17.664749999999337;5.242742014039534e-11;9.555697181685217e-11;2.262532561291989;2.3645117187019844;2.192988325501408;3.0181447165178312;3.0181447151224545;0.0;0.0;0.0;0.0;0.17493689188511938;0.0;0.022936258094067893
2026.0;51.33333333338833;2.1196013170608157;11.415383471859469;21.427714909350527;0.4889878155305238;0.5626578040067427;2.467494318475015;2.784928920724944;2.3050527450899367;3.0164220847682257;3.0164220833997137;0.0;0.0;0.0;0.0;0.1726951698759048;0.0;0.023008711080245076
2027.0;46.666666666747496;13.359765774294852;11.408633471872935;21.420964909355128;3.1367160435355417;3.546410550855543;1.4250582080091692;1.4814215633594972;1.8499149567456088;3.0148497216654544;3.01484972032765;0.0;0.0;0.0;0.0;0.1351280867741986;0.0;0.023078336385419493
2028.0;42.000000000106944;17.542698682647185;11.934779821229869;22.40086613184042;3.7895998862154157;4.656789104676417;1.3162842738818354;1.3638480435463256;1.924035135629588;3.0134147759067607;3.0134147746209727;0.0;0.0;0.0;0.0;0.132070259543885;0.0;0.023145381410676288
2029.0;37.33333333347431;20.345170181349218;11.928029821441063;25.757399502961537;4.31331655222409;5.4007179024958365;1.3455081210951392;1.5387064697066042;1.9832197213105212;3.018323790811177;3.0057467288395054;0.0;0.0;0.0;0.0;0.12850422298633554;0.0;0.023083955454555747
2030.0;32.66666666685525;22.651813320061564;13.51965552910456;28.075453399337057;4.7251481886308895;6.0130268083888625;1.5409336361583097;1.7583814601341512;2.021364079961287;13.519655529033322;24.094914678137695;0.0;0.0;0.0;0.0;0.12437697281989385;0.0;0.2002411841380397
2031.0;28.000000000263547;25.020650363491495;16.833713874965206;29.8690660420957;5.180658618055017;6.641845368986713;1.946692292187232;1.9533516160647186;2.107968849472123;16.710021345624572;22.611455563006935;0.0;0.0;0.0;0.0;0.12215822698534978;0.0;0.17158003386674173
2032.0;23.333333333763264;27.57890105290811;16.826963875044147;29.86231604210212;5.702559133803087;7.320944642880633;2.1242356857498317;1.9566186251757043;2.277844653972987;16.826963874133405;22.27874242572764;0.0;0.0;0.0;0.0;0.12208281098672912;0.0;0.15233814951977287
2033.0;21.580293811113528;29.468922670358097;19.614739647048935;37.154549526565596;5.728587082319889;7.822659472214001;2.638701199259296;2.385104023845109;2.4315269555838372;19.402856609254368;20.29820997372235;0.0;0.0;0.0;0.0;0.12061307148884998;0.0;0.12762287380695733
2034.0;22.687425696967562;31.278577506572375;24.36280238640617;41.85850368380472;6.022480273504058;8.30304057409163;3.0750112837532897;2.7887193102848316;2.562241010705236;20.20716334190243;19.86151074839951;0.0;0.0;0.0;0.0;0.1184086051667641;0.0;0.11114344848340499
2035.0;23.483630118948618;32.36599605804212;27.822822025468895;43.49215743351791;6.23383635658717;8.5917007715166;3.6227812744551655;3.2822915961180743;2.709962083896806;20.135314400186363;19.921718830586315;0.0;0.0;0.0;0.0;0.11657205517514131;0.0;0.10262815604731905
2036.0;24.489990467010664;33.85434690194241;29.85221838459649;44.03836337708194;6.500979284677944;8.986790268120169;4.12951373071779;3.7555040873141;2.829937111313047;20.06777731452155;19.979806038172715;0.0;0.0;0.0;0.0;0.11343736472197828;0.0;0.0952569161378232
2037.0;25.94565971483853;35.53796558786556;37.41295557651917;51.18457077472739;6.887393302900357;9.433714501071675;4.444617553237414;4.045187078683033;3.0738944802512083;20.156756632339913;19.882910654354802;0.0;0.0;0.0;0.0;0.1129224800232108;0.0;0.08822248649645577
2038.0;27.159868305425903;36.57047388039928;50.243407626157705;62.57540365222514;7.209710493090995;9.707798520636745;4.7713730840700945;4.353025578321262;3.3919222399859907;20.231222447796434;19.802354524195394;0.0;0.0;0.0;0.0;0.1136904480510102;0.0;0.08215734825689883
2039.0;28.259420300872485;37.92912785233737;52.972250977820444;64.29577517610022;7.501591567911119;10.06845939314266;5.143397018462971;4.718873973986851;3.658192014021818;20.254531267039777;19.774352816227363;0.0;0.0;0.0;0.0;0.11266393022408772;0.0;0.07706648235222426
2040.0;29.19388747576799;39.09592800509944;52.96550098012632;64.28902517611827;7.749650126682994;10.378191797278776;5.574834603835321;5.1463516631120525;3.9310592475774073;0.0;0.0;0.0;0.0;0.0;0.0;0.1113484457146139;0.0;0.0
2041.0;30.060099307678648;40.17042956818752;55.03096723168806;64.28227517612639;7.9795899943535495;10.663423121239521;6.008770459364514;5.566331740775361;4.223512920812335;0.0;0.0;0.0;0.0;0.0;0.0;0.11017354613406931;0.0;0.0
2042.0;30.973755963015225;41.27078410009721;55.166739221880924;64.2755251761319;8.222124305998374;10.95551723327912;6.390976487059025;5.951304009585117;4.546576758668506;0.0;0.0;0.0;0.0;0.0;0.0;0.10941157523001903;0.0;0.0
