Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;121.48520100198346;-3.951564438549597e-14;-2.2220630329914283e-14;-4.5071163907170127e-14;-1.9760860609101472e-14;-0.00012121820318859588;0.0153000000123766;0.030048584579909846;2.5771699836600196e-16;0.2175036689043826;0.007847999999952344;4.4737726580281105e-5;1.3115898490641865e-14
2.0;121.07785000069987;-3.951564438549597e-14;-2.2220630329914283e-14;-4.538736094644027e-14;-1.989959001530045e-14;-0.00012121820318859601;0.015300000012347232;0.02823184900893815;2.567421695773109e-16;0.21961945278212594;0.007847999999951963;4.47377265802549e-5;1.221982599641682e-14
3.0;115.50760530215146;-3.951564438549597e-14;-2.2220630329914283e-14;-4.7633713232715206e-14;-2.0885201265209078e-14;-0.00012121820318859567;0.011645644650908362;0.027061559100586146;2.502759675494428e-16;0.22651598085745292;0.00784799999994925;4.1755166951933834e-5;8.374040141440537e-15
4.0;117.12497667009043;-3.951564438549597e-14;-2.2220630329914283e-14;-4.701171673364366e-14;-2.0612286811715006e-14;-0.00012121820318859582;0.014142993339911793;0.026916666143418873;2.51989466040381e-16;0.22291452414212445;0.007847999999950003;4.17551669520014e-5;9.143279191765393e-15
5.0;108.32592967184831;-3.951564438549597e-14;-2.2220630329911052e-14;-5.0543525191426396e-14;-2.2162013429132975e-14;-0.00012121820318859495;0.0016744373165023664;0.029095634325885494;2.4295356149241033e-16;0.2258685284288443;0.007847999999945706;4.175516695158643e-5;6.129971379085108e-15
6.0;113.25741472687815;-3.951564438549597e-14;-2.2220630329911052e-14;-4.8236597713768774e-14;-2.1149734869939272e-14;-0.00012121820318859527;0.008083625599400034;0.030015147750364197;2.4866766028530474e-16;0.2294931073484235;0.007847999999948518;4.473772658000074e-5;7.757505714014563e-15
7.0;129.26492036281982;-3.951564438549597e-14;-2.2220630329911052e-14;-4.2373860860292714e-14;-1.8577491031436257e-14;-0.00012121820318859654;0.015300000012554667;0.029435575659403343;2.6676891182188806e-16;0.23125626040338454;0.007847999999955573;0.0006561537684593768;3.974728667342741e-14
8.0;136.0673778899631;-3.951564438549597e-14;-2.2220630329911052e-14;-4.01825370853755e-14;-1.7616178445082743e-14;-0.00012121820318859685;0.015300000012570774;0.027607694362010098;2.752247635097444e-16;0.22974746430259757;0.007847999999958175;0.007149094585166257;0.0025612994597802165
9.0;119.34404777918547;-3.951564438549597e-14;-2.2220630329914283e-14;-4.554279166761726e-14;-1.9967784732156634e-14;-0.00012121820318859547;0.015300000011807573;0.02819841217939409;2.562691235152966e-16;0.23148171221960426;0.007847999999951775;0.03247663432204083;1.182675676004864e-14
10.0;31.859111313168842;-3.951564438549597e-14;-2.2220630329911052e-14;-1.6355621710395642e-13;-7.183836452822797e-14;-0.00012121820318852298;0.0;0.030377380361804908;0.0;0.21851531484632078;0.007847999999776383;0.06921230368767306;0.0
11.0;16.444414800886932;-3.948849458208271e-14;-2.2208704387326205e-14;-2.4575498412437274e-13;-1.1049782889327332e-13;-0.00011833757806918469;0.0;0.027384782019234687;0.0;0.17645712535351227;0.007847999998613188;0.10275369677061238;0.0
12.0;28.315692470879043;-3.9489128595820933e-14;-2.220898294382899e-14;-1.5048235864858339e-13;-6.608747861592022e-14;-0.00011840482552950543;0.0;0.027418218848820577;0.0;0.1357161016216761;0.007847999999795102;0.12415027801421136;0.0
