Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;3.566603545891952e-15;5.060574318003651e-17;7.259998179795955e-13;5.351176314294048e-13;0.022384140498344213;0.0;0.0;0.0;0.0;0.0;0.0;0.0474988589148817;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;1.7593223255621568e-15;2.1287720425057688e-17;5.022246745674306e-13;3.7022111663131166e-13;0.0254282050167562;0.0;0.0;0.0;0.0;0.0;0.0;0.052774187681540234;0.0;0.0
2023.0;65.33333333333333;0.3266666666666673;0.12825000000836856;0.12825000062646735;2.2563375914856633e-15;2.4084453003766085e-17;9.643356636281399e-13;7.110251864302347e-13;0.028472224132125936;0.0;0.0;0.0;0.0;0.0;0.0;0.05804942959014195;0.0;0.0
2024.0;60.66666666666667;0.303333333333334;1.1149751115187492;1.142628545690899;2.8255324655613206e-15;2.7177739996298728e-17;0.011737380588151472;0.012028488739328123;0.03229193349125183;0.0;0.0;0.0;0.0;0.0;0.0;0.06322407843782497;0.0;0.0
2025.0;56.0;0.2800000000000007;1.1082251115205506;1.135878545693289;3.6411571727043484e-15;6.756111113902002e-17;0.049621883755459506;0.05086009386405919;0.03596282277378931;0.0;0.0;0.0;0.0;0.0;0.0;0.06780483380297725;0.0;0.0
2026.0;51.333333333333336;0.25666666666666743;12.31872622669339;12.622914002582961;4.721955071145651e-15;1.5813864050977436e-16;1.273549575269224;1.3372542670830818;0.03397493535652052;0.0;0.0;0.0;0.0;0.0;0.0;0.06329891598616097;0.0;0.0
2027.0;46.66666666666667;0.2333333333333341;12.311976226697913;20.869162465420537;6.542038450855259e-15;5.712856309558483e-16;2.1063183497054374;4.203255287444852;0.021488270028196026;0.0;0.0;0.0;0.0;0.0;0.0;0.04518522680586538;0.0;0.0
2028.0;42.00000000000001;0.2100000000000008;135.55998849361927;147.15905249122554;6.8078069422522415e-15;7.853823339655839e-16;7.709691156956462;7.115213832906875;0.004095014292490903;0.0;0.0;0.0;0.0;0.0;0.0;0.022735815727587455;0.0;0.0
2029.0;37.33333333333334;0.18666666666666748;135.55323849362233;147.1523024912294;7.134279712617585e-15;1.1586303156888375e-15;8.546204058576192;7.897515161352904;0.007720673345193148;0.0;0.0;0.0;0.0;0.0;0.0;0.027572280456974893;0.0;0.0
2030.0;32.66666666666667;0.16333333333333416;1491.2138734298037;1618.8035774034695;0.0;0.0;290.56333117294645;278.81986584139304;41.35622689009578;0.0;0.0;0.0;290.56333117294656;278.819865841411;41.35622689009576;-2.4161126620455238;21.883858646254946;0.0
2031.0;28.00000000000001;0.14000000000000085;1491.207123429805;1618.7968274034704;0.0;0.0;308.0342177810788;299.792956484469;33.105558388482855;0.0;0.0;0.0;308.03421778107867;299.7929564844691;33.10555838848285;-2.501951596908301;19.057745866960243;0.0
2032.0;23.333333333333346;0.11666666666666756;1491.2003734298073;1618.7900774034717;0.0;0.0;305.37942033001855;297.649554725351;36.35292687008797;0.0;0.0;0.0;305.3794203300186;297.6495547253512;36.35292687008796;-2.5044177370161047;18.72355628192412;0.0
2033.0;18.666666666666686;0.09333333333333427;1491.193623429809;1618.7833274034726;0.0;0.0;302.25268522749104;294.63955996199076;40.81758798292177;0.0;0.0;0.0;302.25268522749326;294.63955996199076;40.817587982921786;-2.5002582443746477;18.612069169083245;0.0
2034.0;14.000000000000023;0.070000000000001;1491.18687342981;1618.7765774034735;0.0;0.0;299.4121442533078;291.9072806437738;45.73559342038397;0.0;0.0;0.0;299.4121442533078;291.90728064377384;45.73559342038397;-2.496873796272902;18.480980071165806;0.0
2035.0;9.333333333333364;0.04666666666666775;1491.180123429811;1618.7698274034742;0.0;0.0;296.68877753910385;289.3053861388045;51.15484940642586;0.0;0.0;0.0;296.6887775391038;289.3053861388044;51.15484940642584;-2.494317032919568;18.33089746947399;0.0
2036.0;4.666666666666706;0.023333333333334524;1491.1733734298118;1618.763077403475;0.0;0.0;293.85063212687163;286.53539283170045;56.98833944633415;0.0;0.0;0.0;293.8506321268719;286.53539283170034;56.98833944633401;-2.492734081204808;18.159181647286978;0.0
2037.0;5.6208534715608664e-14;1.2348288376113195e-15;1491.1666234298127;1618.756327403476;0.0;0.0;290.7933576764524;283.6022303048537;63.333696587538576;0.0;0.0;0.0;290.79335767645233;283.6022303048539;63.33369658753859;-2.4916657421725152;17.97652341241036;0.0
2038.0;1.0895290304137359e-13;3.710785036307233e-15;1491.1598734298138;1618.7495774034771;0.0;0.0;286.9352378424705;279.84062552484755;70.06584580126352;0.0;0.0;0.0;286.935237842471;279.8406255248474;70.06584580126342;-2.4891712001692587;17.783015377877682;0.0
2039.0;1.388712659800473e-13;4.610420139109867e-15;1491.153123429815;1618.7428274034785;0.0;0.0;283.0676483074118;276.02247094984847;77.18235100986719;0.0;0.0;0.0;283.06764830741184;276.02247094984835;77.18235100986708;-2.486810953800974;17.59485804477797;0.0
2040.0;1.0146995988571164e-12;2.5431424006963677e-14;1491.146373429816;1618.73607740348;9.807978813622537e-15;8.209751200597064e-16;5.231218924396619;4.720656116531716;0.11906074009059071;0.0;0.0;0.0;0.0;0.0;0.0;0.11103424015784476;0.0;0.0
2041.0;1.3063994291504983e-12;3.281727939745907e-14;1491.1396234298174;1618.7293274034819;1.0098429384769164e-14;9.498126227863069e-16;4.416544706397142;3.9459125458142963;0.13513900751420174;0.0;0.0;0.0;0.0;0.0;0.0;0.12076955042547201;0.0;0.0
2042.0;1.5398508700044875e-12;3.8572446146678e-14;1491.132873429819;1618.722577403484;1.0318427987984103e-14;1.0689257587400376e-15;3.9170010911917843;3.469442791483166;0.15258305188360438;0.0;0.0;0.0;0.0;0.0;0.0;0.13087903919174976;0.0;0.0
2043.0;1.7703390414902271e-12;4.426831281652364e-14;1491.1328734298124;1618.7225774028598;1.0513566532414245e-14;1.1890258082593862e-15;3.965658549368881;3.508898765645258;0.1694016223525673;0.0;0.0;0.0;0.0;0.0;0.0;0.14049678425464723;0.0;0.0
2044.0;2.0209523557201514e-12;5.0466959323357427e-14;1490.1393983183045;1617.7014488577986;1.0699288097628919e-14;1.3166102297877693e-15;4.271105635741667;3.7888108219347085;0.189170340373914;0.0;0.0;0.0;0.0;0.0;0.0;0.14992137911581024;0.0;0.0
