Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;166.03463830035648;1.4554930792056915;153.0;12.708;49.44;164.87;78.48;110.84;11.39;323.6113021288522;27.51013231758485;433.0943999999996;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;280.08242797317416;1.2550860779548767;153.0;12.708;49.44;247.30499999999998;78.48;166.25999999999556;11.390000000000011;0.0;27.51013231758485;433.09439999999967;432.9328852520676;687.4847999999996;189.23932551268507;0.0
2023.0;210.0989014118492;1.250805159948385;145.35;18.35599999999978;46.144000000000005;359.9661666666666;74.556;242.00066666664537;10.251000000000023;47.56859094780476;39.73685779203123;364.1462857792375;630.1578663113424;653.1105599999997;275.4483515795481;0.0
2024.0;130.27339518672892;1.2917612278313158;137.7000000000002;24.003999999998562;42.848000000000006;534.4535833333329;70.632;282.8598425130037;9.112000000000036;0.0;51.96358326645276;290.77822389922625;935.6160686836225;605.5502461957509;321.9548045931067;0.0
2025.0;71.72160755248468;1.4080860610479904;130.05000000000032;23.297999999999305;39.552;753.074934471478;66.708;275.4705091798516;7.973000000000048;0.0;50.43524258209853;171.0566428797493;1318.335270988228;583.9875850419031;313.5441679031157;0.0
2026.0;70.42002519075538;1.5221167746434476;122.4000000000005;22.59200000000029;36.25599999999999;873.0697674088601;62.784000000000006;268.0811758476027;6.834000000000065;0.0;48.90690189779717;140.91191221399825;1528.398590528561;549.9878400000006;305.1335312149817;0.0
2027.0;67.23402061861266;1.6265550856511393;114.75000000000068;21.8860000000017;32.96;874.1383079179603;58.86;324.65130137826867;5.695000000000089;2.460218666281788;47.378561213475564;84.80758067396785;1530.2691807940732;515.6135999999996;369.52239443884633;0.0
2028.0;66.01290230242384;1.7323419139712761;107.1000000000009;21.18000000000402;29.664;930.6675061354301;54.93599999999999;317.2619680464059;4.556000000000118;2.9669550685969255;45.85022052913362;33.73009684517955;1629.22936714402;481.2393599999998;361.11175775063083;0.0
2029.0;66.12749376980379;1.825126531004565;99.45000000000117;20.47400000000979;26.368000000000002;1003.9138272130621;51.012;309.87263472369966;3.417000000000159;3.875244385984413e-8;44.321879844812486;26.237043044260002;1757.4545996230918;446.86512000000016;352.70112107299997;0.0
2030.0;66.15622100604588;1.8399478272510543;91.80000000000146;22.805068698458335;23.072000000000003;1063.0902187971565;47.088;325.83356763212214;2.278000000000225;1.341148419779811e-9;49.368150566841265;10.70999822138328;1861.0489707328827;412.49088000000035;370.86806548593535;0.0
2031.0;66.42155509118632;2.4768532254186835;84.15000000000185;32.68906869844883;19.776;1118.2476885227047;43.16400000000144;342.2574848038138;1.139000000000363;6.404133140430501;70.76492014713723;5.447745420255348e-12;1957.6078050123422;378.11663979397247;389.5619846954701;0.0
2032.0;72.79818972368834;2.3805994197748817;76.50000000000229;43.73860304766791;16.48;1148.901234537169;39.24000000000281;334.8681514799961;0.12774884815446738;32.19549183626643;94.68482508851821;2.6726278283983274e-12;2011.2699959071874;343.7423999917046;381.1513480171335;0.0
2033.0;74.67819271285117;2.227229672153796;68.85000000000284;59.73013739687848;13.184000000000003;1137.9099012038537;35.31600000000412;402.1957207909252;0.7611232722267252;40.889817649406595;129.3031148200142;2.1925151819867997e-12;1992.0285343404555;309.36815998868747;457.7844756771041;0.0
2034.0;75.23278493152345;2.0933034546061027;61.200000000003534;81.24643892057256;9.888000000000002;1126.918567870527;31.392000000005783;458.53864124726283;1.1416849083381533;49.15892177549637;175.8813570219026;1.881883235812215e-12;1972.7870727737015;274.9939199851704;521.9147310871149;1.7561858409978589e-12
2035.0;78.80478036911677;2.1048219539652364;53.55000000000446;86.15400154825433;6.592000000000004;1115.9272345371985;27.468000000007983;484.1899029817043;1.7125273625088082;56.634511274724225;186.50519218433888;1.7998820788712917e-12;1953.545611206949;240.61967999014527;551.1113356165494;0.594918500012821
