Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;232.68218941395074;1.4554930789813023;153.0;12.708;49.44;164.87;78.48;110.84;11.39;281.59658705037873;27.51013231758485;264.04847062714936;288.6219235013827;687.4847999999996;126.15955034204879;4.055200154985139e-11
2022.0;336.8670606978256;1.2550860775754153;153.0;12.708;49.44;247.305;78.48;166.26;17.085;2.631864453304064e-12;27.51013231758485;433.094399999989;432.9328852520322;687.4847999999996;189.23932551305924;0.0
2023.0;272.32645105031486;1.2508051595714624;145.35;18.355999999999998;46.144000000000005;359.96616666666665;74.556;242.00066666666666;24.488500000000002;1.9527171561577323e-11;39.736857792025795;348.11622409051444;630.1578663112982;653.1105599999997;275.448351580122;0.0
2024.0;177.09210101056127;1.2917612278786847;214.20000000000002;24.003999999999994;42.848000000000006;534.4535833333333;70.632;359.30633333333327;36.163250000000005;9.768579229808873e-12;51.96358326628497;160.20376762136456;935.6160686833027;563.5110081671166;408.9672090253599;0.0
2025.0;88.34513469956298;1.2936015847981956;283.05;32.828999999999986;39.552;796.1847083333332;66.708;535.2648333333333;53.675375;8.130715475743964e-13;69.44022653752927;6.351140649000736e-12;1360.1144189820873;419.26445119987824;568.1676318628156;0.0
2026.0;10.53268168418782;1.2563848067445804;351.9;44.47799999999998;36.25599999999999;1188.781395833333;62.784000000000006;799.2025833333331;79.94356250000001;0.0;87.21087770246781;1.0832072264729076e-13;1892.3244388206415;288.6388217008956;676.3381007272322;0.0
2027.0;2.7067853811447344;1.1549273800652773;455.175;60.53949999999996;32.96;1777.6764270833328;58.86;1195.1092083333333;119.34584375;0.0;68.1079972173437;0.0;2378.2753436168296;7.863195106888413;665.0394019686278;0.0
2028.0;-8.38605736716933;1.1310816141107638;592.875;82.42549999999994;29.664;2661.0189739583325;54.93599999999999;1788.969145833333;178.449265625;0.0;99.26263755131083;5.663453708437901e-13;2607.228634684501;113.31600974518378;804.5878949597255;0.0
2029.0;-0.3834838997835965;1.2014567547238693;765.0;112.34224999999992;26.368000000000205;3986.032794270832;51.012;2679.7590520833332;267.1043984375;0.0;169.03701645012885;0.0;2518.6693747115;35.763868285492556;818.4905729505085;0.0
2030.0;1285.4174457222507;49.40188626299441;988.7624999999998;153.20199999999988;23.072000000007787;5973.553524739581;47.088;4015.9439114583324;400.08709765625;8661.559500000005;331.6499284953071;202.11072000006484;10457.320970757552;412.49088000000035;4571.000343454265;3504.7629754687455
2031.0;156.57776030993753;128.41391695597449;981.1125;209.02012499999984;19.77600000000779;8954.834620442703;58.942994475649925;6020.221200520832;398.94809765625024;3520.841827749062;452.48436384852556;1.1646325242206168e-11;15676.36072535288;516.3406316066828;6852.295196836641;2063.374353689678
2032.0;234.2350882913186;120.56670948999562;973.4625000000001;285.26812499999977;16.480000000007802;11272.539569042357;55.018994475649954;7462.420301952811;397.80909765625046;1803.8498657771952;617.5451577540174;1.0398264207715586e-11;19711.85166488427;481.9663916066807;7830.378225553534;1020.9182022740957
2033.0;261.424323280892;117.97209602731982;965.8125000000002;389.4251874999996;13.184000000007812;11261.548235709028;51.09499447564997;7455.03096861948;397.80909765625074;1255.3999462660852;843.0231693361696;1.0263794457833442e-11;19677.318555225596;447.5921516066813;7658.022967672829;849.4834242940133
2034.0;271.0832852955384;114.70798682498148;958.1625000000004;531.7062499999994;9.888000000007823;11250.556902375696;47.17099447564999;7447.641635286147;397.809097656251;802.4228486823746;1151.0315778710626;9.261570025882007e-12;19633.13092229451;413.2179116066801;7420.771179750819;381.4795313025392
2035.0;250.21988667779902;111.06670959150969;950.5125000000004;726.065843749999;6.592000000007839;11239.565569042365;43.24699447564999;7440.252301952815;397.80909765625137;668.4555962530006;1571.7789921970048;7.657319757268205e-12;19525.254540173828;378.843671606675;7135.251665260585;178.25312666178016
2036.0;198.77953076320458;107.22272577343507;942.8625000000005;991.5659687499984;3.296000000007859;11228.574235709033;39.322994475650006;7432.862968619483;397.8090976562517;548.0695276105807;2146.5306107903516;6.664013435987299e-12;19382.260030740745;344.469431606664;6855.61842187156;97.13609595530778
2037.0;143.3322756196911;101.99566055764022;935.2125000000007;1354.2458906249976;7.88908745424369e-12;11217.582902375701;35.39899447565002;7425.47363528615;397.8090976562521;449.94078427613465;2931.3872270693687;4.831639372259654e-12;19077.286617835172;305.7115285955108;6567.691873030141;16.349944833538757
2038.0;98.71754452730565;95.04304827871613;927.5625000000008;1849.6758749999958;7.925796961810969e-12;11217.582902375703;31.474994475650035;7425.473635286151;397.80909765625256;259.0701974864074;3980.9810470531047;3.731800564296035e-12;18657.523804055996;227.37960099613403;6310.148582310465;0.8536756494465015
2039.0;88.83896127636038;93.75369583310841;919.9125000000009;1848.9698749999982;7.971648483746656e-12;11217.582902375705;27.55099447565005;7425.473635286152;397.8090976562531;353.4007498179222;3994.2186613780996;3.2970799445400262e-12;18564.830916568495;202.19188499179347;6296.074370206638;15.52252408541041
2040.0;20.89210202232351;5.211106163697336;912.262500000001;1848.263874999999;8.030789704641057e-12;11217.582902375707;23.626994475650072;7425.473635286153;397.8090976562537;0.0;1676.3956545155638;2.2746360258165773e-12;2054.616824363519;206.97245936152254;857.3934885548092;0.0
2041.0;30.07198304564281;5.30563946004867;904.6125000000012;1848.2638749999996;8.116216189585171e-12;11217.582902375709;19.70299447565009;7425.473635286155;397.80909765625444;0.0;1631.2073933752613;2.3940400875965614e-12;1988.122920050116;172.5982316061106;839.0962757064939;0.0
