Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;26.473684833863338;-5.2815429421187483e-17;-8.195514260091497e-17;-0.011042504968643032;-0.009719466497105714;-0.000460850141874271;0.0;0.2007843264537942;0.0;0.21153762099351134;0.022267765926522;0.0008817508410669533;0.0
2.0;26.329318677667032;-5.2815429421187483e-17;-8.195514260091497e-17;-0.011024720711179568;-0.009702952543747836;-0.00046085014187427216;0.0;0.19666662484994782;0.0;0.2116678972666138;0.022172978445148286;0.000881750841066727;0.0
3.0;26.213329568056302;-5.2815429421187483e-17;-8.195514260091497e-17;-0.011047769992513749;-0.00972435544784484;-0.00046085014187427227;0.0;0.19382351250402977;0.0;0.21333667238211038;0.02209421948554881;0.0008229665741516525;0.0
4.0;25.968756314051554;-5.2815429421187483e-17;-8.195514260091497e-17;-0.011093857792384582;-0.009767151262012646;-0.0004608501418742723;0.0;0.19252790394445793;0.0;0.21117018784206892;0.0219298479840112;0.0008229665741512489;0.0
5.0;25.61085380065014;-5.2815429421187483e-17;-8.195514260091497e-17;-0.011323073695794423;-0.009979994600896396;-0.00046085014187427216;0.0;0.1951560524712252;0.0;0.21046536805489363;0.021681265583251917;0.0008229665741506208;0.0
6.0;26.800907651331986;-5.2815429421187483e-17;-8.195514260091497e-17;-0.011021731857789522;-0.009700177179882032;-0.0004608501418742722;0.0;0.2020274471266096;0.0;0.2166932516178317;0.02248565062417803;0.0008817508410674627;0.0
7.0;24.278991745401296;-5.2815429421187483e-17;-8.195514260091497e-17;-0.01419678631321031;-0.012648442031357301;-0.00046085014187427205;0.0;0.20463865648072221;0.0;0.22100878719889114;0.020417843765402937;0.012932354444535159;0.0
8.0;3.0912101600908777;-5.2815429421187483e-17;-8.195514260091497e-17;-0.029546619327492987;-0.026901858401887583;-0.00046085014187427227;0.0;0.15656893372004785;0.0;0.1760459897428305;0.0027708989268030804;0.09362239657594112;0.0
9.0;2.4984887296771348;-5.2815429421187483e-17;-8.195514260091497e-17;-0.03136525218720591;-0.028590588914513732;-0.0004608501418742724;0.0;0.1525151031604938;0.0;0.1713880800466798;0.0026952516235395304;0.12354277183288018;0.0
10.0;1.8322609178718494;-5.2815429421187483e-17;-8.195514260091497e-17;-0.03168506237405385;-0.028887555516626733;-0.0004608501418742721;0.0;0.14874128397202965;0.0;0.15917321943533164;0.002740367318780314;0.14537948330530076;0.0
11.0;1.2498248653722506;-5.2815429421187483e-17;-8.195514260091497e-17;-0.03178247234166871;-0.028978007629452508;-0.0004608501418742723;0.0;0.13664114808825367;0.0;0.15094355974012416;0.00271283667314872;0.1664507100735399;0.0
