Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;75.06123086300893;-0.02918817609402806;-0.039093205305581795;-0.006391701909054379;-0.0022828547657932304;-0.015456648711018185;0.0;0.03515924726324963;1.985183542741877e-14;0.22527264934953636;0.00784799999927914;7.940985033030632e-5;0.0
2.0;73.53229037627726;-0.02918817609402806;-0.039093205305581795;-0.007440098702488172;-0.0037730455965228576;-0.01545664871122144;0.0;0.03303352134155411;1.9709292237544812e-14;0.22746400658958246;0.00784799999925554;7.940985032218828e-5;0.0
3.0;70.73909218308205;-0.02918817609402806;-0.039093205305581795;-0.011751264303743934;-0.006689382270466883;-0.015456648711018291;0.0;0.031664188548256623;1.948897862266164e-14;0.23460687070156802;0.007847999999215045;7.411578123536816e-5;0.0
4.0;71.11182582303903;-0.02918817609402806;-0.039093205305581795;-0.010251626601560815;-0.006261612068117536;-0.015456648711018288;0.0;0.03149465219974042;1.9504358213802677e-14;0.23087677410197271;0.00784799999921805;7.411578123634065e-5;0.0
5.0;71.62973299422788;-0.02918817609402806;-0.039093205305581795;-0.015297397052090411;-0.005921219980626494;-0.015456648711018298;0.0;0.03404421924848016;1.9595047898308258e-14;0.23393629201820587;0.007847999999235201;7.411578124195381e-5;0.0
6.0;73.346415037886;-0.02918817609402806;-0.039093205305581795;-0.013091026168163645;-0.004170173037871697;-0.015456648711018282;0.0;0.03512012349838394;1.9753489764491598e-14;0.23769033672054674;0.007847999999263059;7.940985032475275e-5;0.0
7.0;78.4654532105146;-0.02918817609402806;-0.039093205305581795;-0.002042789968608424;-1.2509170276336615e-10;-0.015456648711018286;0.0;0.03444197779741631;2.01739498241489e-14;0.23951646757112405;0.007847999999326283;0.0011646786002543499;0.0
8.0;81.28526172003998;-0.02918817609402806;-0.039093205305581795;-3.017329428852573e-8;-2.8053559207958494e-12;-0.01545664871101828;0.0;0.032303210484365505;2.0400608228977333e-14;0.23795377901205478;0.0078479999993552;0.012689704574006425;0.0
9.0;77.309175574893;-0.02918817609402806;-0.039093205305581795;-0.021860191076377704;-0.008404623507142139;-0.015456648711018263;0.0;0.03299439757669156;2.0264617256220017e-14;0.23974997226645353;0.007847999999338228;0.05764630614464095;0.0
10.0;94.73265229349265;-0.02918817609402806;-0.039093205305581795;-0.03110202346198523;-0.01698632500760666;-0.015456648711018277;1.0636903796248069e-12;0.03554396462543646;2.199399526699575e-14;0.2263204301189099;0.00784799999949674;0.12285243624102385;0.0
11.0;75.019828590934;-0.02918817609402806;-0.039093205305581795;-0.05217219512680105;-0.06138298401243142;-0.015456648711018288;0.0;0.032042385214762506;2.0570808925387365e-14;0.21983617009052323;0.007847999999374997;0.1823886983737941;0.0
12.0;44.38795212242918;-0.02918817609402806;-0.039093205305581795;-0.052434512148821714;-0.06554806643831372;-0.015456648711018284;0.0;0.03208150897961009;1.7940054673366065e-14;0.22167427444404644;0.007847999998624827;0.22036781470043418;0.0
13.0;43.8424340478663;-0.02918817609402806;-0.039093205305581795;-0.05243451215093261;-0.06554806643834751;-0.015456648711018284;0.0;0.03361385752804354;1.7746203134843373e-14;0.23326571223786724;0.007847999998461917;0.23375632690928072;0.0
14.0;41.96548538218258;-0.02918817609402806;-0.039093205305581795;-0.05243451214954637;-0.0655480664383618;-0.015456648711018282;0.0;0.031201223758632202;1.7644956846921824e-14;0.2433197209811991;0.007847999998359336;0.2275782354270978;0.0
15.0;40.42811972023442;-0.02918817609402806;-0.039093205305581795;-0.05243451215272588;-0.06554806643836728;-0.015456648711018279;0.0;0.029082018430313418;1.7601220629636245e-14;0.25355072810327556;0.007847999998310304;0.1973707028509188;0.0
16.0;87.37829085097661;-0.02918817609402806;-0.039093205305581795;-0.046477724528228875;-0.052387431555513946;-0.015456648711018284;8.252520101750173e-13;0.026884565367688337;2.1523382141422227e-14;0.2557660345429208;0.007847999999463291;0.14817890529169264;0.0
17.0;77.15566809467514;-0.02918817609402806;-0.039093205305581795;-0.036053126212760356;-0.021583777561198555;-0.015456648711018298;0.0;0.028182171224626535;2.0266573115210147e-14;0.25573609804351716;0.00784799999933848;0.08322688754737363;0.0
18.0;72.14446943688793;-0.02918817609402806;-0.039093205305581795;-0.009250213834103621;-0.005064647574154166;-0.015456648711018286;0.0;0.028814672465049204;1.9617444987818317e-14;0.24973681040220638;0.007847999999239297;0.026448796283722795;0.0
19.0;117.43043936063243;-0.02918817609402806;-0.039093205305581795;-1.2519074846660084e-14;-2.1353678393174325e-13;-0.015456648711018288;0.0023490576572319896;0.02989057671496582;2.407590120624363e-14;0.2510121074702559;0.00784799999959981;0.0044204854428311485;4.6305764239826443e-5
