Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;7.652917444913588e-15;1.2031551253223721e-12;1.4201014661484628e-11;5.5192792286194697e-11;0.7839091242612426;0.0;0.0;0.0;0.0;0.0;0.0;1.3449455548685192;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;2.7738351525683404e-15;4.1180590660654554e-13;9.459959221801818e-12;3.6815370421775515e-11;0.8724695926903151;0.0;0.0;0.0;0.0;0.0;0.0;1.4941817241590754;0.0;0.0
2023.0;65.33333333333333;0.3266666666672797;0.1282500000104815;0.1282500002003935;1.1090036356035436e-14;1.6548893207126424e-12;3.830010585438956e-11;1.381506125658427e-10;0.9610300610952971;0.0;0.0;0.0;0.0;0.0;0.0;1.643417893399368;0.0;0.0
2024.0;60.66666666666668;0.3033333333345884;0.12150000011782627;0.12150015322425624;1.5788774738962627e-14;2.387312711285435e-12;0.002558069197593994;0.0019185545870871094;1.0678338503593927;0.0;0.0;0.0;0.0;0.0;0.0;1.788678889691621;0.0;0.0
2025.0;56.00000000000001;0.2800000000019245;0.11475000013041786;0.11475015422993992;2.4984129139504377e-14;3.8831582481724094e-12;0.008761976983614611;0.008157999552952563;1.175379830506902;0.0;0.0;0.0;0.0;0.0;0.0;1.9255419842640926;0.0;0.0
2026.0;51.333333333333336;0.25666666666987215;0.10800000014952263;0.681762388861494;5.089032373355253e-14;8.623563107373218e-12;0.008815026472541275;0.055645863478498335;1.2888585335201388;0.0;0.0;0.0;0.0;0.0;0.0;2.0607600776985295;0.0;0.0
2027.0;46.66666666666668;0.23333333334396233;0.10125000017177767;0.6750124136571962;0.17050505155882112;0.061939393909546614;0.007198222174345633;0.033417125725739856;1.4097264636744256;0.0;0.0;0.0;0.0;0.0;0.0;2.193300595716566;0.0;0.0
2028.0;42.00000000000002;1.693887759047988;0.22666144275165626;1.032276716039073;0.7623795992383766;0.44965020510479253;0.016114173767628057;0.06424385401608922;1.5386853836077845;0.0;0.0;0.0;0.0;0.0;0.0;2.3128262831621127;0.0;0.0
2029.0;37.33333333333336;4.237221092322314;0.3172927361392763;7.843150850801445;1.5387103236603756;1.1247895990266337;0.024227552758425756;0.5124257610929401;1.6577705072465778;0.0;0.0;0.0;0.0;0.0;0.0;2.4000386153720448;0.0;0.0
2030.0;32.66666666666669;7.841808570132383;2.6446571631027638;18.226667967192594;2.206531061406481;2.0816437294967645;0.20334946166324963;1.0963718465941237;1.7498922055279804;0.0;0.0;0.0;0.0;0.0;0.0;2.456017979274035;0.0;0.0
2031.0;28.00000000000004;11.799364854041468;2.8962336025398843;21.437500391301718;2.8501024269255977;3.1321950339495803;0.2547274420198967;1.4642377656533194;1.8310226823603957;0.0;0.0;0.0;0.0;0.0;0.0;2.526812616876561;0.0;0.0
2032.0;23.333333333333385;15.918584349709164;2.8894836029101563;21.430750393382304;3.5221586102092135;4.225660572796186;0.31878735972633937;1.559866605683026;1.9304144137978922;0.0;0.0;0.0;0.0;0.0;0.0;2.6067742577628943;0.0;0.0
2033.0;18.666666666666742;20.084529420370902;4.049884934776569;26.6832152905045;3.7977824428943276;5.331529627913568;0.501098673107761;1.9718624084785863;2.01022898700187;0.0;0.0;0.0;0.0;0.0;0.0;2.656860269357816;0.0;0.0
2034.0;14.000000000000123;23.031586217297644;8.363573451760312;33.59188897826079;3.6454728553457714;6.113839250366764;1.0599906984916991;2.2920790754468263;2.078532611029724;0.0;0.0;0.0;0.0;0.0;0.0;2.686141536904512;0.0;0.0
2035.0;11.377529877806268;25.123940083047135;14.908114469154114;37.97335975182274;3.0202170221080427;6.669264094727149;1.655009779776991;2.5543501988816417;2.1452322424708354;0.0;0.0;0.0;0.0;0.0;0.0;2.7224645346653213;0.0;0.0
2036.0;7.108736431516853;30.71799303838982;20.111871818836995;40.85618828078097;1.8870463981838075;8.154230879226022;2.383105770154455;3.01695898939116;2.145777271220215;0.0;0.0;0.0;0.0;0.0;0.0;2.6848015116781636;0.0;0.0
2037.0;2.7600045605459096;37.381007612449935;27.445785207833996;47.78155434155558;0.7326557560717822;9.922958384334173;2.9040509605454634;3.35317261393151;2.1904754043596064;0.0;0.0;0.0;0.0;0.0;0.0;2.7005721001090874;0.0;0.0
2038.0;2.7600045605459798;39.45768237224294;35.79442445968545;53.006226843763905;0.7326557560718452;10.474221138765309;3.3159616673748165;3.602501613218884;2.3044806476380257;0.0;0.0;0.0;0.0;0.0;0.0;2.7635239113317307;0.0;0.0
2039.0;2.760004560546016;45.51482556865043;39.72735475644578;52.99947684656422;0.7326557560715221;12.082117332714194;3.702672452163844;3.821377367470352;2.313452762154164;0.0;0.0;0.0;0.0;0.0;0.0;2.714916119344985;0.0;0.0
2040.0;2.7600045605460535;51.30990997262849;41.62273950859407;52.992726847580315;0.6914699908975904;13.620448829035086;4.178274830667295;4.208197344280945;2.3069419656325603;0.0;0.0;0.0;0.0;0.0;0.0;2.6449143287256613;0.0;0.0
2041.0;2.760004560546133;55.928108258113966;42.06206588384056;52.98597684815615;0.6640937967612948;14.846370555718758;4.61953252098481;4.66481958645918;2.3294177292325053;0.0;0.0;0.0;0.0;0.0;0.0;2.577872975138417;0.0;0.0
2042.0;3.619981888079014;59.86195921233237;42.055315884342775;52.97922684854458;0.9609406466526819;15.890629172646882;4.806995768204911;4.891642425144897;2.370060487603397;0.0;0.0;0.0;0.0;0.0;0.0;2.521886375905174;0.0;0.0
2043.0;5.603530345917421;63.726374710214635;42.05531588459577;52.97922684865349;1.4874826009151207;16.916455832074067;4.963952496189817;4.9998989630738535;2.421111296579271;0.0;0.0;0.0;0.0;0.0;0.0;2.4714916467257457;0.0;0.0
2044.0;7.270795083184428;67.19105564838776;42.055315885088795;52.97922669594539;1.9300656038986195;17.83617113565036;5.189934515735313;5.198905920342887;2.4675913871520616;0.0;0.0;0.0;0.0;0.0;0.0;2.4210412066757394;0.0;0.0
2045.0;8.966321704669472;70.49666648822588;42.055315887209076;52.97922669529644;2.3801508525108788;18.713660558576183;5.483850941901609;5.443635603584422;2.5122650585403017;0.0;0.0;0.0;0.0;0.0;0.0;2.3721100861376634;0.0;0.0
2046.0;11.027421774999056;73.99972447548905;42.13492418763694;52.4054644611825;2.927279234816322;19.643563224269474;5.763250571711025;5.623504032500319;2.584762531109256;0.0;0.0;0.0;0.0;0.0;0.0;2.333265114444736;0.0;0.0
2047.0;13.625864657737175;77.88926091104787;42.54350161196364;52.405464437443726;3.6170477091428865;20.676058350779954;5.659859352120327;5.5186971315102955;2.727248142811162;0.0;0.0;0.0;0.0;0.0;0.0;2.321747622001468;0.0;0.0
2048.0;16.213808154154833;81.63294647299034;42.70595525074657;52.04145013797009;4.304029073646025;21.669836699925394;5.604039709557095;5.430710436173335;2.8922191887520974;0.0;0.0;0.0;0.0;0.0;0.0;2.3134630734229202;0.0;0.0
2049.0;18.705262481425798;85.15873054519338;42.932006626914294;50.17550383260876;4.96539694961139;22.605772108147352;5.510810302718448;5.310279021326636;3.082121143423496;0.0;0.0;0.0;0.0;0.0;0.0;2.310106455363264;0.0;0.0
2050.0;20.573666833191997;89.08004328142843;43.71462108128688;50.17888752452046;5.461373377531491;23.64670239807933;5.330105176852169;5.089700000338913;3.3463007976228996;0.0;0.0;0.0;0.0;0.0;0.0;2.327169178154793;0.0;0.0
2051.0;20.618503969694288;89.78664200362938;43.45629464842633;46.96130511090521;5.465409994634731;23.834272240614588;5.100452538116327;4.795311258758325;3.579425555386363;0.0;0.0;0.0;0.0;0.0;0.0;2.3020010727471645;0.0;0.0
2052.0;20.99397229029582;90.21763803716446;43.456294751169004;46.96130511531372;5.459655822425365;23.948682096521473;4.83994187707014;4.520769495383047;3.825341051242298;0.0;0.0;0.0;0.0;0.0;0.0;2.275829899876427;0.0;0.0
2053.0;21.13138227577547;90.63416025773276;43.41959895721763;42.33292516640199;5.476664752363887;24.059249812564136;4.528282679881077;4.126654594841599;4.1008766325044474;0.0;0.0;0.0;0.0;0.0;0.0;2.255519261569835;0.0;0.0
2054.0;21.13138227577864;90.93712020493892;40.215012433757785;38.24437496903759;5.500703691374481;24.139671906759922;4.1622129759169235;3.757052785860957;4.3961384598678235;0.0;0.0;0.0;0.0;0.0;0.0;2.2364681846553864;0.0;0.0
2055.0;21.131382275779764;91.03998749578209;35.30731579414559;36.26696205108943;5.4644362666299;24.166978494631678;3.84606543075046;3.4911383500439985;4.699377956123374;0.0;0.0;0.0;0.0;0.0;0.0;2.2149010223953556;0.0;0.0
2056.0;21.131382275780485;90.97917836092351;33.684000918168;34.80012188895678;5.340744967825338;24.150740965143456;3.6557290495180674;3.324399222769899;5.001746066108875;0.0;0.0;0.0;0.0;0.0;0.0;2.1870797933007933;0.0;0.0
2057.0;21.13138227578111;90.9155914701559;32.66305824420361;32.50422778334043;5.241815355783839;24.130334924814285;3.49003951154968;3.1507082716600356;5.330881049738762;0.0;0.0;0.0;0.0;0.0;0.0;2.160876569590774;0.0;0.0
2058.0;21.13138227578182;90.81565421786132;31.934942221416886;29.443919714232763;5.149847740691602;24.10742672891698;3.2964457057260748;2.9223230272591656;5.692059788512041;0.0;0.0;0.0;0.0;0.0;0.0;2.1398289746851753;0.0;0.0
2059.0;21.282359546971172;91.00817620515141;29.696613196312136;29.44391971654248;4.988396244911194;24.158534045082224;2.9514160486385315;2.617850097911062;6.062197195671201;0.0;0.0;0.0;0.0;0.0;0.0;2.123316693404694;0.0;0.0
2060.0;19.238163002498354;88.89248900606859;27.794478444163843;29.4439197155264;4.998233662694654;23.59691526286905;2.729378184540969;2.4119744481964838;6.5276440287763595;0.0;0.0;0.0;0.0;0.0;0.0;2.1299775344445053;0.0;0.0
