Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2039.0;6.894661542187292e-15;3.929197849930829e-13;0.08584378426691008;2.0327106473104726;1.0581533119362608e-16;1.552970861856199e-14;0.017542557250740963;0.4153934171923572;1091.231928626431;0.0;0.0;0.0;0.0;0.5437684531453857;0.0;0.0
2040.0;7.683333794908615e-15;4.4797488651304297e-13;0.4093701397567813;5.605200520701712;1.1315897853847268e-16;1.7169920595700247e-14;0.08602975512055575;1.0853099930623005;1116.3631377876297;0.0;0.0;0.0;0.0;0.5562274666588608;0.0;0.0
2041.0;8.699113994820718e-15;5.118285858909088e-13;0.6837302882156326;9.860152320611263;1.2074387487819567e-16;1.898183101675064e-14;0.1476506014726608;1.7917668138670817;1140.5124611199553;0.0;0.0;0.0;0.0;0.5683712109522039;0.0;0.0
2042.0;9.904466012296151e-15;5.852370439589967e-13;4.835782106690306;11.885335446409083;1.2834847306036496e-16;2.0968414899950358e-14;1.0538122926250508;1.9137934776076713;1156.0465148947396;0.0;0.0;0.0;0.0;0.5759596823967377;0.0;0.0
2043.0;1.1265311689113412e-14;6.680179344999933e-13;8.779069027196313;18.039406512651695;1.3534772056581592e-16;2.2911525807833206e-14;1.9285030035359636;2.4685633496124044;1158.4087127112325;0.0;0.0;0.0;0.0;0.5763811000972577;0.0;0.0
2044.0;1.2717408303604084e-14;7.575660830018099e-13;12.71455574691215;20.36354227843788;1.4260961656524012e-16;2.509227322928823e-14;2.680658014308628;2.5750462065871105;1179.6235456246427;0.0;0.0;0.0;0.0;0.5866771977137439;0.0;0.0
2045.0;1.4104347709459423e-14;8.444733290919854e-13;15.546305532051967;21.794099363632206;1.5027648896407256e-16;2.760638427433718e-14;3.21729680516905;2.679808198731842;1207.9340559397494;0.0;0.0;0.0;0.0;0.6009234397617288;0.0;0.0
2046.0;1.522008625099317e-14;9.14421040303396e-13;21.88952394141976;27.747869691065628;1.5649670260274759e-16;2.98777418300995e-14;4.998509815530484;3.4726436940567886;1172.4571781500958;0.0;0.0;0.0;0.0;0.5812136377022008;0.0;0.0
2047.0;1.5993790070757354e-14;9.621050957274147e-13;24.675734453918437;33.30376658477067;1.6480297002696844e-16;3.3201524290017716e-14;5.590828491182876;3.751113707956429;1193.0679502242049;0.0;0.0;0.0;0.0;0.5913348166140702;0.0;0.0
2048.0;1.6500465888982075e-14;9.921912998835828e-13;29.34899164722715;34.36539702752073;1.7328559220929678e-16;3.6938626732320435e-14;6.5039779333168335;3.5335024219936404;1219.5600280087672;0.0;0.0;0.0;0.0;0.6043832302795152;0.0;0.0
2049.0;1.6848246341994167e-14;1.0119416808030831e-12;29.34899164728582;34.36539702781047;1.7999732917621778e-16;3.937653444871734e-14;7.404948802382151;6.599108461858869;1138.3807922398748;0.0;0.0;0.0;0.0;0.5626670826810451;0.0;0.0
2050.0;1.6844823486382386e-14;1.0117102598346456e-12;29.34899164728581;34.36539702781023;0.0;0.0;5.058911363117086;2.6689469843070905;1394.94373054782;0.0;0.0;0.0;0.0;0.6916565194339593;0.0;0.0
