Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;4.800218238821416e-11;2.9022348241949353e-13;1.7385346149721738e-12;3.090294664656684e-14;0.02238414071119707;0.0;0.0;0.0;0.0;0.0;0.0;0.04749885902490863;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;1.8995978864805624e-11;9.008998131491738e-14;1.133729508414677e-12;2.0153906022258936e-14;0.025428205570664202;0.0;0.0;0.0;0.0;0.0;0.0;0.05277418865149263;0.0;0.0
2023.0;65.33333333334186;0.3266666666668979;0.12825000000045303;0.1282500000000138;2.6510279103692722e-11;1.2111337313138936e-13;2.86223721646606e-12;5.084762872678426e-14;0.02847222466706478;0.0;0.0;0.0;0.0;0.0;0.0;0.05804943056548286;0.0;0.0
2024.0;60.66666666668384;0.30333333333378687;0.12150000000093679;0.12150000000002835;3.5149712114967634e-11;1.7133494885410594e-13;8.264121696237081e-12;1.4610538573962916e-13;0.032331745895608076;0.12149999994191081;0.12149999999889698;0.0;0.0;0.0;0.0;0.06332084770348916;0.0;0.09199475342823564
2025.0;56.000000000025906;0.2800000000006123;0.11475000000143588;0.1147500000000436;4.858920703276728e-11;3.015088210504154e-13;1.2738965096288455e-11;2.2559493050568817e-13;0.036413262674278316;0.11474999994246844;0.1147499999989133;0.0;0.0;0.0;0.0;0.06858734064398918;0.0;0.09219640866034638
2026.0;51.333333333369346;0.25666666666750443;0.10800000000206128;0.10800000000006352;7.191212165935419e-11;6.995857282436514e-13;1.267557985726784e-11;2.2453974757524605e-13;0.04075172093247568;0.10799999994315997;0.10799999999893442;0.0;0.0;0.0;0.0;0.07385857933254084;0.0;0.09239806389243313
2027.0;46.666666666714455;0.23333333333444817;0.10125000000286623;0.10125000000009085;1.335800483512491e-10;1.9613468237998515e-12;1.0338333135815826e-11;1.8344924306527543e-13;0.045369582485435066;0.10124999994403176;0.10124999999896299;0.0;0.0;0.0;0.0;0.07911339713473699;0.0;0.0918878682778456
2028.0;42.00000000006163;0.21000000000151048;0.09450000000394349;0.09450000000013156;1.4946055420438466e-10;2.233858906001997e-12;1.2997686550014163e-11;2.30448370147017e-13;0.0503233727741833;0.0944999999451891;0.09449999999900516;0.0;0.0;0.0;0.0;0.08438762260240545;0.0;0.09208952350995239
2029.0;37.333333333411424;0.18666666666876555;0.08775000000549414;0.08775000000020257;1.6734631478898738e-10;2.5417475483450066e-12;1.6655851582429776e-11;2.949994590066614e-13;0.05563551236070757;0.08774999994681916;0.08774999999907758;0.0;0.0;0.0;0.0;0.08964321534645472;0.0;0.09137572767367991
2030.0;32.66666666676461;0.16333333333638755;0.08100000000890406;0.08100000000044602;1.8798442866563377e-10;2.899958730056909e-12;2.0685426772392002e-11;3.6500328396776767e-13;0.06136833622858547;0.08100000000030758;0.08100000000028136;0.0;0.0;0.0;0.0;0.0949083209338439;0.0;0.6334498193395133
