Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;190.37926090311177;-1.5071865801982862e-10;153.0;12.708;49.44;164.87;78.48;110.84;11.39;545.5426143056485;27.51013231758485;433.09439999999944;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;391.4709431961781;-8.504510690253267e-11;153.0;12.708;49.44;247.305;78.48;166.25999999999866;11.390000000000038;340.87446958883953;27.51013231758485;433.0943999999988;432.93288525206964;687.4847999999996;189.2393255129673;0.0
2023.0;331.3950548269368;-2.1731695185409088e-10;145.35;18.35599999999995;46.144000000000005;359.9661666666666;74.556;242.00066666665955;10.251000000000074;107.35583654003956;39.736857792055496;364.696489688305;630.1578663113448;653.1105599999997;275.44835157995857;0.0
2024.0;176.70034574023015;-2.240362766903572e-10;137.70000000000002;24.003999999999426;42.848000000000006;534.4535833333331;70.632;234.61133333341343;9.112000000000114;14.321069747268172;51.96358326651752;292.39570659130186;935.6160686836294;615.5294083733396;267.0377148903005;0.0
2025.0;70.59609382660025;-7.046109502600474e-10;130.05;23.297999999999583;39.552;728.6478181204584;66.708;227.22200000009815;7.973000000000157;0.0;50.435242582136304;123.71249357384175;1275.5730868017336;553.5652238285913;258.62707819976595;0.0
2026.0;64.30912628724285;-9.392934649367087e-10;122.40000000000002;22.591999999999757;36.25599999999999;829.4563817062897;62.784000000000006;219.8326666668034;6.834000000000209;0.0;48.906901897791776;60.58798385230964;1452.0488648544442;489.3408248917889;250.21644150980086;0.0
2027.0;88.86098863756973;-7.04726800030416e-10;114.75000000000001;21.88599999999996;32.96;818.4650483731765;58.86;218.77347374610468;5.695000000000274;4.379201695818246;47.37856121351639;113.16621611563204;1432.8074032880936;492.3299700892102;249.01085415377895;7.805697112688806e-13
2028.0;86.8735602393906;-8.649548211677598e-10;107.10000000000001;21.180000000000156;29.664;873.3722721502916;54.93599999999999;219.37667017335565;4.556000000000357;6.700496660937059;45.85022052918339;95.36323263724603;1528.9281562490278;448.84782120508544;249.69742028505487;1.2854743848968413e-12
2029.0;84.62318136222557;-1.1529933646447145e-9;99.45000000000002;20.474000000000395;26.368000000000002;934.3180475238837;51.012;231.70521549205307;3.4170000000004754;7.2254755562247475;44.321879844832445;69.48826448424697;1635.6200160028043;392.0208341073466;263.72993321999365;1.4095274736919042e-12
2030.0;82.18691717495533;-1.303406637810523e-9;91.80000000000003;19.76800000000068;23.072000000000006;985.3174242760485;47.088;234.13947251801724;2.2780000000006626;8.988129324920173;42.793539160501794;56.867869941357604;1724.8996800749787;349.8831528621615;266.5006366824383;1.5471034587739158e-12
