Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2031.0;28.000000000008583;11.048757922842938;14.818501954035122;14.208737050964254;2.674535422140645;2.9329430122116666;1.2687597155518442;1.0397023484206176;1.8179461520971085;14.818501953870488;14.208737050948628;0.0;0.0;0.0;0.0;2.5038157053686487;0.0;0.38759435517689006
2032.0;23.333333333344758;15.060372857345854;14.81175195434459;14.201987050985482;3.3264426824574485;3.9978444311852663;1.3721011142224755;1.0760343281363287;1.9168036508557826;14.811751954204851;14.201987050969173;0.0;0.0;0.0;0.0;2.584501822326254;0.0;0.3571779316472608
2033.0;18.66666666668278;19.155684556233;16.85648750307032;15.680102477281533;3.5834956180338486;5.084963536704152;1.6317053472963359;1.1646161283506387;2.003533996906257;16.85648750285619;15.680102477254259;0.0;0.0;0.0;0.0;2.6428296362532304;0.0;0.3064746504577089
2034.0;14.00000000002634;22.70570387102448;20.448970623062813;20.253007435396086;3.587400224877034;6.027332300262435;1.9827908400240715;1.4480076898064589;2.075470122571839;19.715897255151397;18.72036538138536;0.0;0.0;0.0;0.0;2.6795593230138723;0.0;0.23741304223617993
2035.0;11.418897536709935;24.972450056115445;26.83227676453625;24.723878674199042;3.031198255083568;6.629050378485606;2.4772348217909865;1.7842715919853978;2.1544825741866567;20.022604963069412;20.022604963408263;0.0;0.0;0.0;0.0;2.720930962158911;0.0;0.21383403430162615
2036.0;7.13830268581553;30.6224275525607;31.144815470748373;28.646247403321347;1.8948948946345927;8.128862586621395;3.1234001261248605;2.3095452571147654;2.1547994716088517;20.018080249634846;20.018080249724783;0.0;0.0;0.0;0.0;2.6829513371063802;0.0;0.2139945273551174
2037.0;2.8243283363717535;37.27003784200851;38.06513413030566;35.62398877572025;0.7497307946574755;9.89350095435937;3.5206252917126157;2.7458633453869674;2.197758715588911;20.013962262937817;20.013962262955427;0.0;0.0;0.0;0.0;2.6985853438229492;0.0;0.2141458651996705
2038.0;2.824328336387139;39.40016383387717;45.636141227175216;43.104619430106915;0.7497307946716429;10.458952581305894;3.8444149785380946;3.129251690947889;2.311962023526345;20.010214586503697;20.010214586495614;0.0;0.0;0.0;0.0;2.7610129150904585;0.0;0.21428887277409492
2039.0;2.8243283363950487;45.44034847042985;48.05067923425661;45.25081112678737;0.7497307946019021;12.062347048456632;4.142628344598009;3.426849597387564;2.3209140078660333;20.00680402625818;20.006804026244065;0.0;0.0;0.0;0.0;2.7124675785883636;0.0;0.21442430110711722
2040.0;2.824328336403186;51.273006250811086;48.043929236289515;45.24406112704547;0.7139529227959005;13.610652568331387;4.5351502490786;3.8154129820225453;2.316492731373267;0.0;0.0;0.0;0.0;0.0;0.0;2.6446223679437058;0.0;0.0
2041.0;2.8243283364205283;55.85000801017084;48.03717923657953;45.2373111270767;0.6743301065100225;14.825638489897504;4.9681348278916895;4.261946984821793;2.3377133063802895;0.0;0.0;0.0;0.0;0.0;0.0;2.577624358290139;0.0;0.0
2042.0;3.655573835715607;59.777361630402424;48.03042923668657;45.23056112708841;0.9703886907092903;15.868172359984824;5.160708080653769;4.497793340214911;2.375997482907789;0.0;0.0;0.0;0.0;0.0;0.0;2.5209991982899456;0.0;0.0
2043.0;5.618792694310425;63.62066608794495;48.03042923656232;45.230561127094326;1.4915340604178895;16.888394997793814;5.316897218650266;4.656033089486784;2.425382866272749;0.0;0.0;0.0;0.0;0.0;0.0;2.4692256525015166;0.0;0.0
2044.0;7.294667691788805;67.09395728642355;48.03042923367557;45.23056112709961;1.936402696088169;17.81039593410508;5.527612629776518;4.879405930343123;2.4710411894472673;0.0;0.0;0.0;0.0;0.0;0.0;2.418584776399148;0.0;0.0
2045.0;8.922576897510341;70.33195071052049;48.03042923370134;45.23056112710592;2.3685385943084967;18.669936006670135;5.813220390271103;5.182390045495936;2.5130733594664445;0.0;0.0;0.0;0.0;0.0;0.0;2.3681965986506026;0.0;0.0
2046.0;11.008406182113667;73.85973791197907;48.03042923368679;45.23056112710983;2.922231458903768;19.60640315467695;6.064982039621373;5.457515897739788;2.586018215341518;0.0;0.0;0.0;0.0;0.0;0.0;2.328033670597912;0.0;0.0
2047.0;13.697535470362258;77.83996075289355;47.86301724060882;45.1122234213634;3.6360730517245754;20.662971399699245;5.906307358596506;5.343916903490248;2.7303861423441806;0.0;0.0;0.0;0.0;0.0;0.0;2.318420736777047;0.0;0.0
2048.0;16.325225761525772;81.6233931093099;47.20677210020985;44.38773737122363;4.33360538347546;21.667300716104943;5.772990033053667;5.230390736761203;2.8983239183214895;0.0;0.0;0.0;0.0;0.0;0.0;2.3127826719518714;0.0;0.0
